architecture id: 37
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.428, 2.153, 30.264, 1.897
1.000, 38.692, 1.642, 42.540, 1.578
2.000, 48.672, 1.404, 50.196, 1.370
3.000, 53.244, 1.284, 55.532, 1.233
4.000, 57.320, 1.188, 57.532, 1.180
5.000, 59.908, 1.124, 58.420, 1.154
6.000, 61.856, 1.063, 56.880, 1.190
7.000, 63.448, 1.021, 64.432, 1.012
8.000, 65.164, 0.979, 62.740, 1.052
9.000, 67.124, 0.924, 66.512, 0.937
10.000, 68.660, 0.887, 63.256, 1.040
11.000, 69.444, 0.864, 67.936, 0.908
12.000, 70.624, 0.830, 68.332, 0.907
13.000, 71.764, 0.804, 68.304, 0.907
14.000, 72.376, 0.782, 68.848, 0.883
15.000, 73.068, 0.761, 70.300, 0.847
16.000, 74.188, 0.731, 71.420, 0.812
17.000, 74.692, 0.717, 70.680, 0.839
18.000, 75.712, 0.696, 71.376, 0.815
19.000, 76.308, 0.679, 69.880, 0.864
20.000, 76.788, 0.662, 71.876, 0.805
21.000, 77.588, 0.639, 72.836, 0.773
22.000, 78.180, 0.625, 73.308, 0.772
23.000, 78.544, 0.609, 72.580, 0.800
24.000, 79.172, 0.591, 73.352, 0.771
25.000, 79.928, 0.581, 73.980, 0.754
26.000, 80.220, 0.562, 73.760, 0.747
27.000, 80.864, 0.548, 73.768, 0.753
28.000, 81.688, 0.539, 75.436, 0.715
29.000, 82.436, 0.518, 75.108, 0.714
30.000, 82.296, 0.510, 75.216, 0.717
31.000, 83.036, 0.498, 74.624, 0.727
32.000, 83.060, 0.495, 75.900, 0.706
33.000, 83.652, 0.474, 75.580, 0.711
34.000, 84.140, 0.463, 75.824, 0.700
35.000, 84.964, 0.443, 76.272, 0.693
36.000, 84.888, 0.438, 76.124, 0.696
37.000, 85.724, 0.423, 76.608, 0.685
38.000, 85.712, 0.417, 76.388, 0.691
39.000, 86.296, 0.406, 76.204, 0.701
40.000, 86.504, 0.401, 76.416, 0.699
41.000, 86.824, 0.393, 76.040, 0.703
42.000, 87.512, 0.381, 76.676, 0.681
43.000, 87.628, 0.373, 76.528, 0.683
44.000, 87.748, 0.367, 77.184, 0.659
45.000, 88.320, 0.354, 76.524, 0.688
46.000, 88.372, 0.352, 76.832, 0.678
47.000, 88.496, 0.344, 77.208, 0.671
48.000, 88.804, 0.340, 76.860, 0.687
49.000, 89.464, 0.322, 77.544, 0.662
50.000, 89.636, 0.318, 77.444, 0.677
51.000, 90.060, 0.314, 77.984, 0.654
52.000, 89.864, 0.307, 77.616, 0.670
53.000, 90.412, 0.298, 78.140, 0.647
54.000, 90.532, 0.295, 78.048, 0.653
55.000, 91.148, 0.284, 77.268, 0.684
56.000, 91.096, 0.281, 78.272, 0.654
57.000, 91.440, 0.274, 78.392, 0.648
58.000, 91.592, 0.270, 78.328, 0.645
59.000, 91.688, 0.267, 78.532, 0.642
60.000, 91.780, 0.261, 78.604, 0.645
61.000, 92.252, 0.254, 78.408, 0.647
62.000, 92.200, 0.253, 78.336, 0.652
63.000, 92.192, 0.249, 78.800, 0.629
64.000, 92.524, 0.245, 78.340, 0.654
65.000, 92.732, 0.240, 78.736, 0.636
66.000, 93.260, 0.231, 79.168, 0.631
67.000, 93.140, 0.231, 79.260, 0.626
68.000, 92.952, 0.230, 78.852, 0.627
69.000, 93.316, 0.224, 78.876, 0.628
70.000, 93.416, 0.220, 79.076, 0.630
71.000, 93.232, 0.224, 79.216, 0.634
72.000, 93.768, 0.213, 79.580, 0.625
73.000, 93.696, 0.212, 79.152, 0.632
74.000, 93.876, 0.210, 79.392, 0.626
75.000, 93.856, 0.208, 79.372, 0.619
76.000, 93.932, 0.209, 79.236, 0.632
77.000, 94.300, 0.200, 79.576, 0.621
78.000, 94.380, 0.200, 79.572, 0.620
79.000, 94.372, 0.199, 79.612, 0.619
80.000, 94.432, 0.197, 79.704, 0.616
81.000, 94.572, 0.194, 79.760, 0.621
82.000, 94.496, 0.192, 79.564, 0.618
83.000, 94.636, 0.189, 79.724, 0.618
84.000, 94.736, 0.189, 79.568, 0.624
85.000, 94.868, 0.189, 79.480, 0.617
86.000, 94.900, 0.188, 79.540, 0.623
87.000, 94.692, 0.187, 79.460, 0.616
88.000, 95.052, 0.186, 79.812, 0.617
89.000, 95.112, 0.180, 79.580, 0.618
90.000, 95.068, 0.182, 79.612, 0.616
91.000, 95.136, 0.181, 79.536, 0.617
92.000, 94.984, 0.182, 79.612, 0.621
93.000, 95.188, 0.181, 79.992, 0.618
94.000, 95.016, 0.184, 79.616, 0.616
95.000, 95.140, 0.180, 79.940, 0.614
96.000, 95.040, 0.185, 79.800, 0.616
97.000, 95.224, 0.179, 79.660, 0.612
98.000, 95.252, 0.176, 79.920, 0.617
99.000, 95.036, 0.177, 79.868, 0.617
test accuracy: 80.960
firing rate of layers: 0.187, 0.187, -1.000, -1.000, -1.000, -1.000, 0.237, 0.237, -1.000, -1.000, -1.000, -1.000, 0.091, 0.100, 0.181, 0.167
Elapsed time: 1.0hour24.0minute28.8second
