architecture id: 14011
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.280, 1.923, 39.272, 1.630
1.000, 47.840, 1.398, 49.636, 1.397
2.000, 57.824, 1.165, 56.840, 1.219
3.000, 63.532, 1.010, 64.608, 0.993
4.000, 67.888, 0.895, 66.736, 0.958
5.000, 70.956, 0.807, 69.396, 0.863
6.000, 73.804, 0.745, 71.552, 0.813
7.000, 76.084, 0.677, 72.240, 0.800
8.000, 77.844, 0.624, 74.880, 0.722
9.000, 79.460, 0.577, 76.216, 0.693
10.000, 81.144, 0.534, 77.296, 0.654
11.000, 82.328, 0.509, 77.068, 0.668
12.000, 83.492, 0.472, 78.696, 0.632
13.000, 84.556, 0.437, 78.404, 0.635
14.000, 85.144, 0.420, 79.476, 0.594
15.000, 86.376, 0.391, 79.516, 0.604
16.000, 87.360, 0.361, 78.420, 0.644
17.000, 88.168, 0.341, 80.196, 0.598
18.000, 88.896, 0.318, 80.568, 0.578
19.000, 89.560, 0.299, 81.420, 0.566
20.000, 90.476, 0.274, 82.296, 0.534
21.000, 90.996, 0.261, 83.100, 0.515
22.000, 91.440, 0.247, 82.784, 0.522
23.000, 91.868, 0.236, 82.216, 0.560
24.000, 92.536, 0.218, 82.644, 0.530
25.000, 93.024, 0.201, 84.468, 0.475
26.000, 93.324, 0.189, 83.044, 0.542
27.000, 93.904, 0.178, 83.744, 0.530
28.000, 94.420, 0.163, 84.056, 0.521
29.000, 94.620, 0.156, 84.556, 0.506
30.000, 95.284, 0.143, 84.320, 0.514
31.000, 95.336, 0.141, 84.300, 0.520
32.000, 95.604, 0.129, 84.684, 0.509
33.000, 95.932, 0.119, 85.416, 0.488
34.000, 96.356, 0.107, 85.528, 0.485
35.000, 96.628, 0.102, 84.980, 0.520
36.000, 97.012, 0.094, 85.032, 0.521
37.000, 97.312, 0.084, 85.568, 0.517
38.000, 97.192, 0.084, 85.112, 0.542
39.000, 97.440, 0.078, 85.192, 0.524
40.000, 97.720, 0.071, 85.808, 0.500
41.000, 97.792, 0.066, 85.828, 0.517
42.000, 98.136, 0.061, 86.528, 0.497
43.000, 98.176, 0.057, 85.896, 0.515
44.000, 98.400, 0.052, 86.264, 0.506
45.000, 98.380, 0.051, 86.216, 0.512
46.000, 98.732, 0.044, 86.716, 0.491
47.000, 98.692, 0.042, 86.040, 0.517
48.000, 98.684, 0.042, 86.912, 0.503
49.000, 98.792, 0.039, 87.116, 0.487
50.000, 98.992, 0.034, 86.548, 0.516
51.000, 99.168, 0.029, 87.040, 0.510
52.000, 99.228, 0.027, 87.032, 0.508
53.000, 99.312, 0.026, 86.700, 0.532
54.000, 99.340, 0.025, 87.092, 0.501
55.000, 99.296, 0.025, 87.028, 0.507
56.000, 99.484, 0.022, 87.300, 0.500
57.000, 99.468, 0.021, 87.168, 0.505
58.000, 99.516, 0.019, 87.500, 0.503
59.000, 99.520, 0.019, 87.120, 0.525
60.000, 99.588, 0.017, 87.600, 0.503
61.000, 99.652, 0.015, 87.596, 0.512
62.000, 99.684, 0.014, 87.728, 0.507
63.000, 99.564, 0.016, 87.400, 0.518
64.000, 99.664, 0.014, 87.420, 0.514
65.000, 99.744, 0.013, 87.644, 0.518
66.000, 99.792, 0.011, 87.852, 0.510
67.000, 99.752, 0.012, 87.556, 0.509
68.000, 99.812, 0.010, 87.844, 0.517
69.000, 99.824, 0.009, 87.800, 0.513
70.000, 99.828, 0.009, 87.652, 0.517
71.000, 99.832, 0.009, 87.668, 0.517
72.000, 99.848, 0.008, 87.832, 0.512
73.000, 99.840, 0.009, 88.012, 0.516
74.000, 99.880, 0.008, 87.880, 0.517
75.000, 99.876, 0.008, 87.852, 0.513
76.000, 99.880, 0.007, 87.868, 0.516
77.000, 99.888, 0.007, 87.908, 0.509
78.000, 99.884, 0.007, 87.960, 0.518
79.000, 99.860, 0.007, 88.044, 0.512
80.000, 99.892, 0.007, 87.856, 0.528
81.000, 99.928, 0.006, 88.012, 0.508
82.000, 99.944, 0.006, 87.924, 0.520
83.000, 99.908, 0.006, 88.060, 0.512
84.000, 99.912, 0.006, 88.132, 0.522
85.000, 99.940, 0.006, 87.940, 0.517
86.000, 99.876, 0.006, 88.040, 0.515
87.000, 99.924, 0.006, 87.880, 0.516
88.000, 99.928, 0.006, 88.124, 0.520
89.000, 99.940, 0.005, 88.200, 0.522
90.000, 99.924, 0.005, 88.088, 0.527
91.000, 99.920, 0.005, 88.156, 0.516
92.000, 99.912, 0.005, 88.008, 0.513
93.000, 99.904, 0.006, 88.036, 0.516
94.000, 99.956, 0.005, 88.084, 0.522
95.000, 99.924, 0.006, 88.220, 0.512
96.000, 99.912, 0.005, 88.132, 0.518
97.000, 99.916, 0.005, 88.232, 0.509
98.000, 99.952, 0.005, 88.388, 0.507
99.000, 99.928, 0.005, 88.088, 0.522
test accuracy: 88.150
firing rate of layers: -1.000, 0.251, 0.251, -1.000, 0.251, 0.084, -1.000, 0.188, 0.188, -1.000, 0.188, 0.066, 0.069, 0.089, 0.209, 0.169
Elapsed time: 2.0hour17.0minute15.6second
