architecture id: 12336
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.060, 2.181, 27.744, 1.991
1.000, 34.636, 1.779, 41.448, 1.577
2.000, 47.004, 1.425, 49.992, 1.385
3.000, 55.460, 1.224, 57.984, 1.166
4.000, 60.700, 1.092, 58.924, 1.149
5.000, 64.488, 0.990, 63.868, 1.012
6.000, 67.112, 0.917, 66.000, 0.958
7.000, 69.420, 0.857, 66.120, 0.961
8.000, 71.436, 0.801, 69.884, 0.856
9.000, 73.856, 0.744, 70.968, 0.824
10.000, 75.428, 0.694, 66.848, 0.959
11.000, 77.060, 0.658, 71.816, 0.805
12.000, 77.996, 0.622, 74.248, 0.736
13.000, 79.608, 0.578, 73.928, 0.768
14.000, 81.000, 0.537, 72.200, 0.811
15.000, 82.004, 0.509, 75.344, 0.712
16.000, 82.300, 0.502, 76.724, 0.670
17.000, 83.900, 0.459, 75.796, 0.710
18.000, 84.768, 0.434, 76.512, 0.703
19.000, 85.564, 0.409, 78.668, 0.630
20.000, 86.656, 0.377, 76.812, 0.705
21.000, 86.908, 0.365, 77.828, 0.668
22.000, 87.788, 0.350, 80.816, 0.575
23.000, 88.564, 0.326, 78.264, 0.664
24.000, 89.112, 0.310, 79.020, 0.636
25.000, 89.780, 0.300, 78.416, 0.667
26.000, 90.056, 0.282, 79.800, 0.643
27.000, 91.112, 0.257, 80.712, 0.598
28.000, 91.776, 0.238, 81.892, 0.566
29.000, 91.764, 0.237, 81.924, 0.571
30.000, 92.540, 0.215, 79.888, 0.646
31.000, 92.748, 0.210, 79.596, 0.690
32.000, 93.440, 0.191, 82.136, 0.576
33.000, 93.600, 0.182, 81.800, 0.588
34.000, 94.204, 0.170, 81.960, 0.593
35.000, 94.648, 0.160, 83.216, 0.538
36.000, 94.984, 0.148, 80.524, 0.657
37.000, 95.476, 0.137, 82.504, 0.601
38.000, 95.588, 0.130, 82.220, 0.616
39.000, 95.928, 0.122, 82.988, 0.592
40.000, 95.900, 0.118, 82.616, 0.591
41.000, 96.360, 0.112, 83.032, 0.593
42.000, 96.748, 0.099, 83.952, 0.552
43.000, 97.116, 0.091, 83.268, 0.585
44.000, 97.308, 0.083, 83.156, 0.612
45.000, 97.464, 0.080, 83.240, 0.613
46.000, 97.644, 0.074, 83.928, 0.584
47.000, 97.576, 0.073, 84.356, 0.573
48.000, 98.104, 0.061, 83.876, 0.605
49.000, 98.320, 0.056, 84.252, 0.576
50.000, 98.504, 0.053, 84.148, 0.598
51.000, 98.368, 0.053, 84.532, 0.574
52.000, 98.628, 0.046, 84.480, 0.613
53.000, 98.748, 0.042, 84.376, 0.611
54.000, 99.004, 0.037, 84.348, 0.611
55.000, 99.032, 0.035, 84.664, 0.606
56.000, 99.080, 0.034, 84.560, 0.615
57.000, 99.132, 0.032, 84.324, 0.628
58.000, 99.244, 0.028, 84.964, 0.599
59.000, 99.308, 0.027, 85.124, 0.611
60.000, 99.364, 0.025, 85.228, 0.599
61.000, 99.356, 0.025, 85.356, 0.603
62.000, 99.556, 0.020, 85.220, 0.595
63.000, 99.548, 0.019, 85.224, 0.609
64.000, 99.552, 0.020, 85.524, 0.597
65.000, 99.596, 0.018, 85.540, 0.610
66.000, 99.580, 0.017, 85.140, 0.615
67.000, 99.660, 0.016, 85.256, 0.608
68.000, 99.712, 0.015, 85.324, 0.602
69.000, 99.696, 0.015, 85.316, 0.609
70.000, 99.708, 0.014, 85.780, 0.594
71.000, 99.784, 0.013, 85.896, 0.602
72.000, 99.784, 0.012, 85.692, 0.605
73.000, 99.792, 0.011, 85.804, 0.599
74.000, 99.772, 0.011, 85.736, 0.611
75.000, 99.824, 0.011, 85.732, 0.614
76.000, 99.836, 0.010, 85.796, 0.609
77.000, 99.812, 0.011, 85.812, 0.605
78.000, 99.856, 0.010, 85.788, 0.607
79.000, 99.832, 0.010, 85.880, 0.608
80.000, 99.864, 0.009, 86.108, 0.607
81.000, 99.860, 0.009, 85.636, 0.621
82.000, 99.876, 0.009, 85.804, 0.606
83.000, 99.840, 0.009, 86.052, 0.607
84.000, 99.872, 0.008, 85.980, 0.606
85.000, 99.884, 0.008, 85.964, 0.603
86.000, 99.892, 0.008, 85.976, 0.610
87.000, 99.900, 0.008, 85.996, 0.600
88.000, 99.908, 0.008, 85.744, 0.617
89.000, 99.896, 0.007, 85.864, 0.606
90.000, 99.892, 0.008, 85.976, 0.609
91.000, 99.864, 0.008, 86.008, 0.600
92.000, 99.936, 0.007, 85.784, 0.618
93.000, 99.916, 0.007, 85.908, 0.605
94.000, 99.928, 0.007, 85.996, 0.608
95.000, 99.896, 0.008, 86.024, 0.607
96.000, 99.908, 0.007, 85.980, 0.601
97.000, 99.856, 0.008, 86.036, 0.610
98.000, 99.924, 0.007, 85.884, 0.607
99.000, 99.884, 0.008, 86.012, 0.601
test accuracy: 86.190
firing rate of layers: -1.000, 0.214, 0.076, 0.076, 0.028, 0.116, -1.000, 0.183, 0.064, 0.064, 0.020, 0.142, 0.071, 0.109, 0.246, 0.097
Elapsed time: 2.0hour22.0minute59.2second
