architecture id: 5708
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.936, 1.996, 39.664, 1.636
1.000, 46.076, 1.452, 50.680, 1.343
2.000, 55.748, 1.214, 55.268, 1.255
3.000, 62.040, 1.058, 59.776, 1.143
4.000, 66.224, 0.937, 63.832, 1.038
5.000, 70.108, 0.847, 68.296, 0.904
6.000, 72.744, 0.765, 70.364, 0.836
7.000, 75.032, 0.700, 72.660, 0.792
8.000, 77.240, 0.647, 73.120, 0.766
9.000, 79.272, 0.583, 76.056, 0.689
10.000, 80.860, 0.544, 75.336, 0.709
11.000, 82.216, 0.501, 77.204, 0.676
12.000, 83.480, 0.470, 78.780, 0.620
13.000, 84.908, 0.436, 80.196, 0.579
14.000, 85.688, 0.409, 80.224, 0.582
15.000, 86.512, 0.383, 79.632, 0.613
16.000, 87.668, 0.357, 80.888, 0.573
17.000, 88.664, 0.330, 80.740, 0.572
18.000, 89.016, 0.314, 81.244, 0.558
19.000, 89.992, 0.290, 80.120, 0.618
20.000, 89.980, 0.284, 82.384, 0.530
21.000, 91.156, 0.252, 82.896, 0.509
22.000, 91.704, 0.236, 83.548, 0.515
23.000, 92.360, 0.225, 82.260, 0.553
24.000, 92.548, 0.215, 82.708, 0.536
25.000, 93.196, 0.195, 83.388, 0.519
26.000, 93.608, 0.184, 84.268, 0.505
27.000, 94.044, 0.173, 81.544, 0.605
28.000, 94.244, 0.162, 83.692, 0.538
29.000, 94.592, 0.156, 85.100, 0.485
30.000, 95.192, 0.139, 84.664, 0.514
31.000, 95.488, 0.132, 84.136, 0.540
32.000, 95.832, 0.121, 84.820, 0.508
33.000, 96.328, 0.108, 84.328, 0.542
34.000, 96.552, 0.103, 85.140, 0.505
35.000, 96.744, 0.096, 84.924, 0.524
36.000, 97.108, 0.087, 85.444, 0.512
37.000, 97.180, 0.083, 85.748, 0.500
38.000, 97.520, 0.076, 85.876, 0.502
39.000, 97.588, 0.071, 85.564, 0.512
40.000, 97.708, 0.070, 85.864, 0.516
41.000, 97.976, 0.061, 86.180, 0.507
42.000, 98.052, 0.062, 85.612, 0.535
43.000, 97.988, 0.059, 86.156, 0.502
44.000, 98.436, 0.050, 86.328, 0.501
45.000, 98.588, 0.046, 86.112, 0.525
46.000, 98.820, 0.040, 86.376, 0.511
47.000, 98.568, 0.044, 85.724, 0.559
48.000, 98.800, 0.039, 86.544, 0.531
49.000, 98.904, 0.036, 86.352, 0.527
50.000, 99.016, 0.033, 86.604, 0.533
51.000, 99.156, 0.030, 86.720, 0.528
52.000, 99.308, 0.028, 86.784, 0.540
53.000, 99.304, 0.026, 86.036, 0.566
54.000, 99.308, 0.024, 87.012, 0.514
55.000, 99.468, 0.021, 86.844, 0.532
56.000, 99.424, 0.022, 86.820, 0.537
57.000, 99.416, 0.020, 87.188, 0.527
58.000, 99.476, 0.021, 86.880, 0.544
59.000, 99.600, 0.018, 87.124, 0.530
60.000, 99.436, 0.020, 86.840, 0.545
61.000, 99.676, 0.015, 87.168, 0.552
62.000, 99.660, 0.016, 87.244, 0.537
63.000, 99.632, 0.014, 87.200, 0.535
64.000, 99.704, 0.013, 87.228, 0.533
65.000, 99.700, 0.012, 87.200, 0.534
66.000, 99.768, 0.011, 87.304, 0.535
67.000, 99.732, 0.012, 87.328, 0.547
68.000, 99.740, 0.012, 87.404, 0.543
69.000, 99.836, 0.010, 87.508, 0.539
70.000, 99.812, 0.010, 87.088, 0.547
71.000, 99.836, 0.009, 87.552, 0.539
72.000, 99.796, 0.009, 87.400, 0.542
73.000, 99.864, 0.008, 87.508, 0.541
74.000, 99.848, 0.009, 87.488, 0.542
75.000, 99.808, 0.008, 87.572, 0.542
76.000, 99.820, 0.008, 87.584, 0.542
77.000, 99.832, 0.008, 87.628, 0.542
78.000, 99.824, 0.008, 87.412, 0.533
79.000, 99.848, 0.007, 87.684, 0.538
80.000, 99.860, 0.007, 87.672, 0.538
81.000, 99.904, 0.007, 87.472, 0.545
82.000, 99.880, 0.007, 87.544, 0.540
83.000, 99.916, 0.006, 87.640, 0.545
84.000, 99.872, 0.007, 87.700, 0.544
85.000, 99.896, 0.007, 87.480, 0.546
86.000, 99.876, 0.006, 87.448, 0.541
87.000, 99.912, 0.006, 87.404, 0.554
88.000, 99.888, 0.006, 87.776, 0.533
89.000, 99.884, 0.006, 87.852, 0.532
90.000, 99.872, 0.006, 87.640, 0.536
91.000, 99.872, 0.006, 87.556, 0.542
92.000, 99.908, 0.006, 87.928, 0.538
93.000, 99.932, 0.006, 87.752, 0.544
94.000, 99.888, 0.006, 87.980, 0.540
95.000, 99.872, 0.007, 87.708, 0.542
96.000, 99.932, 0.006, 87.928, 0.539
97.000, 99.936, 0.005, 87.816, 0.539
98.000, 99.900, 0.006, 87.684, 0.547
99.000, 99.920, 0.006, 87.824, 0.534
test accuracy: 87.990
firing rate of layers: 0.108, -1.000, -1.000, 0.108, 0.028, -1.000, 0.079, -1.000, -1.000, 0.079, 0.021, -1.000, 0.083, 0.099, 0.203, 0.078
Elapsed time: 1.0hour53.0minute40.4second
