architecture id: 12962
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.332, 2.001, 32.892, 2.066
1.000, 46.404, 1.445, 51.004, 1.349
2.000, 56.476, 1.203, 54.288, 1.297
3.000, 62.460, 1.037, 60.848, 1.105
4.000, 66.852, 0.922, 63.608, 1.029
5.000, 70.380, 0.832, 66.212, 0.972
6.000, 72.940, 0.763, 69.584, 0.875
7.000, 75.276, 0.700, 71.660, 0.803
8.000, 77.072, 0.643, 73.824, 0.759
9.000, 78.684, 0.595, 72.296, 0.808
10.000, 80.704, 0.550, 77.480, 0.656
11.000, 82.064, 0.509, 76.660, 0.693
12.000, 83.748, 0.469, 77.372, 0.682
13.000, 84.676, 0.438, 79.016, 0.614
14.000, 86.244, 0.400, 79.968, 0.587
15.000, 87.092, 0.365, 79.532, 0.603
16.000, 87.764, 0.349, 81.812, 0.556
17.000, 88.276, 0.331, 81.360, 0.556
18.000, 89.616, 0.300, 81.012, 0.577
19.000, 90.396, 0.279, 81.732, 0.555
20.000, 91.068, 0.256, 78.244, 0.690
21.000, 91.836, 0.238, 83.804, 0.503
22.000, 92.280, 0.218, 83.792, 0.503
23.000, 92.860, 0.205, 81.124, 0.600
24.000, 93.404, 0.191, 82.904, 0.539
25.000, 93.756, 0.179, 81.276, 0.632
26.000, 94.380, 0.166, 83.972, 0.522
27.000, 94.624, 0.155, 81.652, 0.612
28.000, 95.264, 0.137, 83.600, 0.552
29.000, 95.556, 0.133, 84.980, 0.506
30.000, 95.964, 0.118, 82.984, 0.580
31.000, 96.212, 0.110, 84.676, 0.537
32.000, 96.516, 0.103, 83.084, 0.630
33.000, 96.940, 0.091, 84.512, 0.568
34.000, 97.236, 0.082, 85.064, 0.539
35.000, 97.356, 0.077, 85.780, 0.513
36.000, 97.708, 0.070, 85.232, 0.545
37.000, 97.752, 0.068, 86.056, 0.521
38.000, 97.960, 0.059, 86.060, 0.518
39.000, 98.132, 0.056, 86.112, 0.528
40.000, 98.432, 0.048, 85.840, 0.540
41.000, 98.540, 0.048, 86.208, 0.521
42.000, 98.560, 0.044, 86.240, 0.546
43.000, 98.876, 0.037, 85.960, 0.565
44.000, 98.952, 0.034, 86.300, 0.536
45.000, 99.064, 0.030, 87.072, 0.522
46.000, 99.036, 0.031, 86.276, 0.555
47.000, 99.300, 0.024, 86.568, 0.542
48.000, 99.320, 0.023, 86.048, 0.583
49.000, 99.352, 0.022, 87.052, 0.529
50.000, 99.444, 0.020, 87.376, 0.520
51.000, 99.420, 0.019, 86.916, 0.548
52.000, 99.572, 0.016, 86.828, 0.556
53.000, 99.548, 0.016, 86.704, 0.572
54.000, 99.640, 0.015, 87.468, 0.528
55.000, 99.760, 0.010, 87.620, 0.543
56.000, 99.760, 0.011, 88.052, 0.532
57.000, 99.736, 0.011, 87.644, 0.548
58.000, 99.752, 0.010, 87.480, 0.554
59.000, 99.772, 0.009, 87.664, 0.546
60.000, 99.800, 0.008, 87.744, 0.539
61.000, 99.884, 0.007, 87.676, 0.537
62.000, 99.896, 0.006, 87.728, 0.547
63.000, 99.808, 0.007, 87.832, 0.538
64.000, 99.836, 0.007, 88.096, 0.537
65.000, 99.856, 0.006, 87.744, 0.549
66.000, 99.884, 0.006, 88.104, 0.540
67.000, 99.900, 0.005, 87.836, 0.552
68.000, 99.892, 0.005, 88.040, 0.543
69.000, 99.912, 0.005, 87.960, 0.550
70.000, 99.936, 0.004, 87.876, 0.555
71.000, 99.916, 0.004, 88.048, 0.544
72.000, 99.952, 0.004, 88.200, 0.532
73.000, 99.940, 0.004, 87.968, 0.551
74.000, 99.948, 0.003, 88.112, 0.541
75.000, 99.964, 0.003, 88.260, 0.548
76.000, 99.952, 0.004, 88.144, 0.545
77.000, 99.960, 0.003, 88.156, 0.546
78.000, 99.944, 0.003, 88.324, 0.539
79.000, 99.964, 0.003, 88.200, 0.544
80.000, 99.960, 0.003, 88.180, 0.539
81.000, 99.960, 0.003, 88.112, 0.541
82.000, 99.960, 0.003, 88.312, 0.542
83.000, 99.976, 0.003, 88.148, 0.552
84.000, 99.964, 0.003, 88.536, 0.546
85.000, 99.980, 0.002, 88.452, 0.535
86.000, 99.972, 0.002, 88.276, 0.544
87.000, 99.976, 0.003, 88.324, 0.546
88.000, 99.984, 0.002, 88.420, 0.542
89.000, 99.948, 0.003, 88.228, 0.538
90.000, 99.984, 0.002, 88.264, 0.547
91.000, 99.952, 0.003, 88.252, 0.541
92.000, 99.992, 0.002, 88.244, 0.544
93.000, 99.980, 0.002, 88.340, 0.547
94.000, 99.988, 0.002, 88.140, 0.541
95.000, 99.956, 0.002, 88.236, 0.542
96.000, 99.956, 0.002, 88.264, 0.540
97.000, 99.968, 0.002, 88.428, 0.535
98.000, 99.976, 0.002, 88.460, 0.537
99.000, 99.984, 0.002, 88.288, 0.546
test accuracy: 88.340
firing rate of layers: 0.219, 0.219, 0.067, 0.075, -1.000, 0.079, 0.194, 0.194, 0.044, 0.076, -1.000, 0.053, 0.079, 0.102, 0.216, 0.119
Elapsed time: 2.0hour41.0minute27.5second
