architecture id: 8632
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.416, 1.958, 35.668, 1.798
1.000, 46.928, 1.434, 48.160, 1.444
2.000, 55.952, 1.208, 57.336, 1.193
3.000, 62.208, 1.051, 60.052, 1.141
4.000, 66.336, 0.941, 63.992, 1.014
5.000, 69.396, 0.856, 69.764, 0.862
6.000, 72.744, 0.775, 65.604, 0.987
7.000, 75.008, 0.703, 73.288, 0.771
8.000, 76.920, 0.653, 71.308, 0.831
9.000, 78.780, 0.603, 73.476, 0.771
10.000, 80.396, 0.561, 76.776, 0.672
11.000, 81.860, 0.513, 75.100, 0.731
12.000, 83.292, 0.478, 77.244, 0.661
13.000, 84.644, 0.444, 76.496, 0.708
14.000, 85.420, 0.416, 74.532, 0.771
15.000, 86.220, 0.392, 79.052, 0.643
16.000, 87.316, 0.365, 79.076, 0.625
17.000, 88.156, 0.338, 80.936, 0.586
18.000, 88.868, 0.318, 80.104, 0.610
19.000, 89.632, 0.301, 80.960, 0.574
20.000, 90.260, 0.279, 81.828, 0.557
21.000, 91.176, 0.260, 82.984, 0.523
22.000, 91.180, 0.252, 81.876, 0.563
23.000, 92.396, 0.220, 80.524, 0.630
24.000, 92.480, 0.216, 84.268, 0.499
25.000, 93.196, 0.197, 82.444, 0.566
26.000, 93.596, 0.184, 83.504, 0.538
27.000, 94.200, 0.168, 84.024, 0.524
28.000, 94.728, 0.154, 83.824, 0.533
29.000, 94.808, 0.152, 83.516, 0.533
30.000, 95.164, 0.140, 84.904, 0.490
31.000, 95.856, 0.125, 83.992, 0.547
32.000, 96.156, 0.117, 84.992, 0.506
33.000, 96.380, 0.108, 84.872, 0.518
34.000, 96.668, 0.102, 85.120, 0.524
35.000, 96.732, 0.093, 84.640, 0.549
36.000, 96.760, 0.094, 85.552, 0.503
37.000, 97.132, 0.085, 85.220, 0.534
38.000, 97.456, 0.077, 85.764, 0.506
39.000, 97.656, 0.070, 85.556, 0.532
40.000, 97.648, 0.067, 85.048, 0.562
41.000, 98.260, 0.055, 85.756, 0.528
42.000, 98.292, 0.054, 85.456, 0.547
43.000, 98.368, 0.050, 86.360, 0.507
44.000, 98.596, 0.045, 85.380, 0.565
45.000, 98.792, 0.040, 86.640, 0.515
46.000, 98.840, 0.038, 86.472, 0.533
47.000, 98.992, 0.032, 86.844, 0.524
48.000, 99.052, 0.032, 86.840, 0.530
49.000, 99.116, 0.030, 86.452, 0.545
50.000, 99.184, 0.028, 86.412, 0.543
51.000, 99.220, 0.027, 86.484, 0.563
52.000, 99.316, 0.025, 86.556, 0.548
53.000, 99.380, 0.022, 87.308, 0.523
54.000, 99.484, 0.019, 86.944, 0.549
55.000, 99.496, 0.019, 87.280, 0.530
56.000, 99.512, 0.019, 86.140, 0.601
57.000, 99.660, 0.016, 87.072, 0.542
58.000, 99.592, 0.016, 87.284, 0.556
59.000, 99.632, 0.015, 86.948, 0.557
60.000, 99.736, 0.012, 87.284, 0.552
61.000, 99.740, 0.012, 87.228, 0.558
62.000, 99.700, 0.012, 87.176, 0.556
63.000, 99.828, 0.010, 87.296, 0.558
64.000, 99.724, 0.010, 87.232, 0.561
65.000, 99.832, 0.008, 87.448, 0.547
66.000, 99.804, 0.009, 87.384, 0.564
67.000, 99.808, 0.008, 87.528, 0.556
68.000, 99.772, 0.010, 87.164, 0.557
69.000, 99.856, 0.007, 87.436, 0.557
70.000, 99.884, 0.007, 87.608, 0.554
71.000, 99.892, 0.006, 87.576, 0.562
72.000, 99.876, 0.006, 87.568, 0.562
73.000, 99.888, 0.006, 87.396, 0.564
74.000, 99.872, 0.006, 87.760, 0.562
75.000, 99.896, 0.005, 87.772, 0.556
76.000, 99.872, 0.006, 87.516, 0.576
77.000, 99.908, 0.005, 87.740, 0.563
78.000, 99.884, 0.006, 87.600, 0.561
79.000, 99.920, 0.005, 87.524, 0.557
80.000, 99.912, 0.005, 87.664, 0.569
81.000, 99.904, 0.005, 87.688, 0.562
82.000, 99.904, 0.005, 87.756, 0.554
83.000, 99.912, 0.005, 87.552, 0.567
84.000, 99.904, 0.005, 87.660, 0.559
85.000, 99.952, 0.004, 87.836, 0.558
86.000, 99.928, 0.004, 87.540, 0.563
87.000, 99.936, 0.005, 87.704, 0.565
88.000, 99.956, 0.004, 87.640, 0.565
89.000, 99.940, 0.004, 87.684, 0.563
90.000, 99.908, 0.004, 87.652, 0.562
91.000, 99.932, 0.004, 87.748, 0.571
92.000, 99.956, 0.004, 87.664, 0.566
93.000, 99.940, 0.004, 87.776, 0.561
94.000, 99.948, 0.004, 87.768, 0.563
95.000, 99.952, 0.004, 87.716, 0.567
96.000, 99.920, 0.004, 87.856, 0.570
97.000, 99.948, 0.004, 87.728, 0.557
98.000, 99.960, 0.003, 87.500, 0.568
99.000, 99.968, 0.004, 87.516, 0.570
test accuracy: 88.180
firing rate of layers: 0.207, -1.000, 0.021, -1.000, 0.059, 0.285, 0.170, -1.000, 0.016, -1.000, 0.052, 0.209, 0.078, 0.099, 0.216, 0.123
Elapsed time: 2.0hour16.0minute15.1second
