architecture id: 2803
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.412, 1.995, 37.128, 1.678
1.000, 46.840, 1.436, 48.296, 1.428
2.000, 56.732, 1.199, 55.460, 1.307
3.000, 61.664, 1.059, 58.112, 1.189
4.000, 66.264, 0.944, 64.916, 0.988
5.000, 69.980, 0.845, 64.572, 1.006
6.000, 72.552, 0.779, 70.340, 0.840
7.000, 74.684, 0.723, 70.260, 0.847
8.000, 76.644, 0.659, 72.772, 0.786
9.000, 78.412, 0.610, 75.388, 0.697
10.000, 79.956, 0.569, 75.996, 0.683
11.000, 81.656, 0.528, 74.348, 0.753
12.000, 82.780, 0.493, 75.984, 0.719
13.000, 84.100, 0.456, 77.220, 0.669
14.000, 85.520, 0.418, 77.684, 0.681
15.000, 86.220, 0.398, 79.676, 0.601
16.000, 87.072, 0.373, 79.032, 0.636
17.000, 87.840, 0.346, 80.428, 0.577
18.000, 88.720, 0.326, 79.116, 0.629
19.000, 89.332, 0.306, 81.540, 0.550
20.000, 90.340, 0.280, 81.724, 0.553
21.000, 90.660, 0.267, 80.912, 0.600
22.000, 91.416, 0.245, 81.888, 0.563
23.000, 91.692, 0.240, 83.564, 0.506
24.000, 92.764, 0.217, 81.716, 0.587
25.000, 93.032, 0.204, 83.592, 0.517
26.000, 93.416, 0.192, 83.884, 0.506
27.000, 93.920, 0.177, 81.532, 0.591
28.000, 94.416, 0.167, 84.540, 0.505
29.000, 94.848, 0.149, 83.768, 0.543
30.000, 95.144, 0.140, 83.608, 0.559
31.000, 95.564, 0.130, 83.668, 0.565
32.000, 95.592, 0.128, 84.196, 0.538
33.000, 96.156, 0.115, 84.852, 0.522
34.000, 96.460, 0.107, 84.488, 0.537
35.000, 96.684, 0.099, 84.280, 0.557
36.000, 96.788, 0.097, 84.060, 0.575
37.000, 97.136, 0.087, 84.552, 0.559
38.000, 97.492, 0.078, 84.056, 0.581
39.000, 97.488, 0.076, 85.212, 0.533
40.000, 97.684, 0.072, 84.768, 0.580
41.000, 97.984, 0.063, 85.264, 0.547
42.000, 98.040, 0.060, 84.700, 0.570
43.000, 98.328, 0.053, 85.204, 0.568
44.000, 98.400, 0.051, 85.748, 0.543
45.000, 98.408, 0.051, 85.348, 0.573
46.000, 98.528, 0.046, 85.296, 0.569
47.000, 98.512, 0.046, 86.020, 0.539
48.000, 98.816, 0.040, 86.164, 0.532
49.000, 99.000, 0.034, 86.168, 0.540
50.000, 99.084, 0.031, 85.748, 0.580
51.000, 98.992, 0.034, 86.360, 0.540
52.000, 99.200, 0.027, 86.496, 0.544
53.000, 99.304, 0.025, 86.544, 0.546
54.000, 99.296, 0.026, 86.764, 0.542
55.000, 99.384, 0.022, 86.472, 0.569
56.000, 99.404, 0.021, 86.676, 0.548
57.000, 99.540, 0.018, 86.792, 0.554
58.000, 99.492, 0.019, 86.460, 0.576
59.000, 99.568, 0.018, 86.836, 0.555
60.000, 99.512, 0.018, 86.520, 0.566
61.000, 99.732, 0.014, 86.916, 0.559
62.000, 99.636, 0.015, 86.720, 0.560
63.000, 99.640, 0.014, 87.020, 0.542
64.000, 99.780, 0.012, 86.896, 0.556
65.000, 99.756, 0.011, 86.684, 0.556
66.000, 99.768, 0.011, 86.908, 0.561
67.000, 99.780, 0.010, 86.744, 0.572
68.000, 99.756, 0.011, 86.864, 0.564
69.000, 99.768, 0.011, 86.868, 0.569
70.000, 99.856, 0.008, 87.028, 0.566
71.000, 99.828, 0.009, 86.920, 0.570
72.000, 99.872, 0.008, 87.036, 0.566
73.000, 99.856, 0.007, 87.256, 0.555
74.000, 99.876, 0.008, 87.108, 0.562
75.000, 99.860, 0.007, 87.144, 0.556
76.000, 99.880, 0.007, 87.168, 0.570
77.000, 99.884, 0.007, 86.888, 0.567
78.000, 99.848, 0.007, 87.316, 0.551
79.000, 99.884, 0.007, 87.268, 0.561
80.000, 99.888, 0.007, 87.320, 0.561
81.000, 99.876, 0.007, 87.252, 0.561
82.000, 99.908, 0.006, 87.104, 0.581
83.000, 99.896, 0.006, 87.280, 0.574
84.000, 99.940, 0.005, 87.144, 0.564
85.000, 99.896, 0.006, 87.268, 0.565
86.000, 99.908, 0.006, 87.144, 0.573
87.000, 99.880, 0.006, 87.164, 0.575
88.000, 99.896, 0.006, 87.304, 0.569
89.000, 99.904, 0.006, 87.204, 0.572
90.000, 99.904, 0.006, 87.208, 0.565
91.000, 99.888, 0.006, 87.424, 0.571
92.000, 99.888, 0.006, 87.272, 0.565
93.000, 99.924, 0.005, 87.224, 0.572
94.000, 99.896, 0.006, 87.264, 0.566
95.000, 99.924, 0.005, 87.140, 0.573
96.000, 99.936, 0.005, 87.160, 0.576
97.000, 99.908, 0.006, 87.372, 0.580
98.000, 99.932, 0.005, 87.320, 0.570
99.000, 99.932, 0.005, 87.384, 0.560
test accuracy: 87.140
firing rate of layers: 0.092, -1.000, 0.242, 0.250, 0.026, -1.000, 0.083, -1.000, 0.169, 0.205, 0.025, -1.000, 0.072, 0.100, 0.208, 0.130
Elapsed time: 3.0hour53.0minute3.5second
