architecture id: 2067
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.548, 2.184, 24.772, 2.048
1.000, 38.484, 1.629, 44.424, 1.488
2.000, 50.560, 1.341, 49.712, 1.418
3.000, 57.916, 1.159, 56.612, 1.224
4.000, 62.596, 1.035, 61.556, 1.078
5.000, 66.656, 0.931, 62.516, 1.100
6.000, 69.596, 0.850, 64.904, 1.024
7.000, 72.040, 0.785, 66.488, 0.959
8.000, 74.644, 0.714, 70.284, 0.847
9.000, 76.224, 0.669, 71.876, 0.807
10.000, 77.704, 0.626, 74.508, 0.716
11.000, 79.268, 0.588, 73.748, 0.766
12.000, 80.052, 0.555, 74.536, 0.741
13.000, 81.864, 0.516, 72.936, 0.816
14.000, 82.984, 0.486, 75.200, 0.736
15.000, 83.720, 0.466, 73.292, 0.804
16.000, 84.376, 0.443, 79.248, 0.610
17.000, 85.604, 0.412, 78.796, 0.632
18.000, 86.556, 0.387, 79.944, 0.597
19.000, 87.488, 0.366, 78.916, 0.626
20.000, 88.072, 0.345, 77.652, 0.696
21.000, 88.264, 0.331, 79.676, 0.609
22.000, 89.424, 0.304, 77.660, 0.708
23.000, 89.828, 0.293, 77.904, 0.699
24.000, 90.216, 0.280, 79.732, 0.649
25.000, 91.296, 0.251, 81.496, 0.577
26.000, 91.580, 0.244, 81.204, 0.599
27.000, 92.164, 0.229, 81.012, 0.594
28.000, 92.224, 0.228, 82.280, 0.543
29.000, 93.008, 0.205, 81.596, 0.570
30.000, 93.164, 0.195, 83.212, 0.517
31.000, 93.528, 0.186, 83.124, 0.533
32.000, 93.864, 0.182, 82.836, 0.567
33.000, 94.380, 0.159, 84.716, 0.494
34.000, 94.704, 0.155, 81.952, 0.590
35.000, 95.060, 0.146, 82.980, 0.575
36.000, 95.284, 0.136, 82.828, 0.597
37.000, 95.400, 0.131, 84.412, 0.521
38.000, 96.256, 0.117, 84.660, 0.516
39.000, 96.620, 0.101, 84.420, 0.553
40.000, 96.692, 0.103, 84.700, 0.525
41.000, 96.592, 0.101, 83.408, 0.568
42.000, 96.812, 0.094, 83.028, 0.632
43.000, 97.240, 0.084, 84.776, 0.568
44.000, 97.512, 0.079, 85.376, 0.526
45.000, 97.780, 0.069, 84.996, 0.549
46.000, 97.784, 0.069, 85.168, 0.543
47.000, 98.084, 0.062, 85.532, 0.527
48.000, 98.200, 0.057, 85.516, 0.540
49.000, 98.404, 0.053, 84.832, 0.569
50.000, 98.452, 0.050, 85.776, 0.535
51.000, 98.680, 0.045, 86.216, 0.523
52.000, 98.588, 0.045, 85.712, 0.548
53.000, 98.656, 0.042, 85.588, 0.558
54.000, 99.028, 0.036, 86.076, 0.543
55.000, 99.072, 0.034, 85.740, 0.575
56.000, 99.072, 0.034, 86.268, 0.525
57.000, 99.236, 0.029, 86.056, 0.551
58.000, 99.272, 0.028, 86.344, 0.540
59.000, 99.284, 0.027, 86.552, 0.535
60.000, 99.332, 0.025, 86.120, 0.558
61.000, 99.468, 0.023, 86.576, 0.546
62.000, 99.516, 0.020, 87.056, 0.526
63.000, 99.572, 0.019, 86.912, 0.525
64.000, 99.596, 0.018, 86.576, 0.555
65.000, 99.632, 0.017, 86.600, 0.549
66.000, 99.584, 0.017, 86.396, 0.565
67.000, 99.688, 0.015, 86.764, 0.546
68.000, 99.620, 0.016, 86.408, 0.562
69.000, 99.700, 0.015, 86.880, 0.543
70.000, 99.712, 0.014, 86.832, 0.545
71.000, 99.756, 0.013, 86.660, 0.562
72.000, 99.708, 0.013, 87.008, 0.547
73.000, 99.788, 0.012, 86.976, 0.549
74.000, 99.684, 0.013, 87.076, 0.548
75.000, 99.832, 0.011, 87.360, 0.534
76.000, 99.856, 0.010, 87.124, 0.537
77.000, 99.804, 0.010, 87.104, 0.548
78.000, 99.824, 0.011, 87.208, 0.542
79.000, 99.832, 0.010, 87.356, 0.541
80.000, 99.792, 0.010, 87.236, 0.551
81.000, 99.864, 0.009, 86.980, 0.560
82.000, 99.852, 0.009, 87.016, 0.556
83.000, 99.880, 0.009, 87.184, 0.554
84.000, 99.900, 0.008, 87.060, 0.554
85.000, 99.936, 0.008, 87.396, 0.550
86.000, 99.868, 0.008, 87.064, 0.548
87.000, 99.892, 0.008, 87.072, 0.550
88.000, 99.864, 0.008, 87.204, 0.549
89.000, 99.900, 0.008, 87.104, 0.544
90.000, 99.864, 0.009, 87.016, 0.548
91.000, 99.884, 0.008, 87.152, 0.550
92.000, 99.876, 0.008, 87.288, 0.557
93.000, 99.944, 0.007, 87.104, 0.548
94.000, 99.912, 0.007, 87.284, 0.554
95.000, 99.932, 0.007, 87.336, 0.540
96.000, 99.852, 0.009, 87.112, 0.544
97.000, 99.908, 0.007, 87.160, 0.543
98.000, 99.900, 0.008, 86.984, 0.559
99.000, 99.912, 0.007, 87.396, 0.550
test accuracy: 87.560
firing rate of layers: 0.227, 0.084, -1.000, 0.227, 0.077, -1.000, 0.187, 0.062, -1.000, 0.187, 0.050, -1.000, 0.067, 0.107, 0.251, 0.130
Elapsed time: 1.0hour59.0minute18.8second
