architecture id: 2231
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.152, 2.192, 26.420, 2.023
1.000, 32.220, 1.852, 35.344, 1.738
2.000, 42.776, 1.521, 43.224, 1.664
3.000, 50.780, 1.332, 45.860, 1.553
4.000, 57.140, 1.180, 58.156, 1.172
5.000, 60.980, 1.072, 54.236, 1.304
6.000, 64.136, 1.002, 60.956, 1.103
7.000, 67.012, 0.924, 63.088, 1.049
8.000, 69.196, 0.867, 64.440, 0.991
9.000, 70.408, 0.824, 69.984, 0.841
10.000, 72.992, 0.764, 65.976, 0.990
11.000, 73.904, 0.731, 71.552, 0.802
12.000, 75.988, 0.681, 71.628, 0.812
13.000, 77.164, 0.647, 72.396, 0.800
14.000, 78.092, 0.622, 73.776, 0.750
15.000, 79.288, 0.586, 74.384, 0.742
16.000, 80.520, 0.559, 73.164, 0.793
17.000, 81.220, 0.538, 74.884, 0.736
18.000, 81.852, 0.516, 76.120, 0.685
19.000, 82.556, 0.498, 74.628, 0.750
20.000, 84.152, 0.459, 77.716, 0.656
21.000, 84.432, 0.447, 77.672, 0.649
22.000, 84.896, 0.432, 77.480, 0.669
23.000, 85.656, 0.410, 78.536, 0.632
24.000, 86.352, 0.389, 78.248, 0.644
25.000, 86.868, 0.378, 76.640, 0.710
26.000, 87.360, 0.362, 78.268, 0.652
27.000, 88.232, 0.344, 76.968, 0.710
28.000, 88.508, 0.325, 80.100, 0.597
29.000, 89.216, 0.311, 80.780, 0.575
30.000, 89.140, 0.311, 80.252, 0.595
31.000, 89.764, 0.293, 79.612, 0.623
32.000, 90.388, 0.281, 80.384, 0.604
33.000, 90.728, 0.264, 80.508, 0.601
34.000, 91.500, 0.249, 80.580, 0.603
35.000, 91.748, 0.244, 81.056, 0.589
36.000, 92.080, 0.235, 81.780, 0.566
37.000, 92.476, 0.221, 81.444, 0.581
38.000, 92.916, 0.206, 80.072, 0.640
39.000, 93.308, 0.198, 80.712, 0.616
40.000, 93.512, 0.195, 80.336, 0.640
41.000, 93.548, 0.188, 81.796, 0.579
42.000, 94.216, 0.172, 81.636, 0.596
43.000, 94.460, 0.164, 82.404, 0.574
44.000, 94.876, 0.161, 81.664, 0.597
45.000, 94.868, 0.157, 81.184, 0.626
46.000, 95.320, 0.143, 81.240, 0.640
47.000, 95.504, 0.138, 82.920, 0.566
48.000, 95.604, 0.134, 82.020, 0.610
49.000, 95.828, 0.128, 82.352, 0.602
50.000, 96.072, 0.123, 81.088, 0.652
51.000, 96.324, 0.113, 82.380, 0.594
52.000, 96.768, 0.103, 82.664, 0.604
53.000, 96.500, 0.107, 83.472, 0.572
54.000, 96.952, 0.098, 82.592, 0.603
55.000, 97.252, 0.094, 83.200, 0.599
56.000, 97.276, 0.090, 83.328, 0.576
57.000, 97.324, 0.087, 83.168, 0.607
58.000, 97.676, 0.079, 83.180, 0.601
59.000, 97.768, 0.076, 83.064, 0.591
60.000, 97.664, 0.074, 83.480, 0.590
61.000, 97.932, 0.070, 83.052, 0.621
62.000, 98.144, 0.067, 83.880, 0.568
63.000, 98.236, 0.063, 83.624, 0.599
64.000, 98.288, 0.062, 83.836, 0.582
65.000, 98.488, 0.057, 84.044, 0.580
66.000, 98.660, 0.055, 84.060, 0.595
67.000, 98.584, 0.054, 83.616, 0.606
68.000, 98.520, 0.055, 84.064, 0.587
69.000, 98.700, 0.051, 83.604, 0.615
70.000, 98.620, 0.051, 83.672, 0.599
71.000, 98.592, 0.050, 84.028, 0.598
72.000, 98.844, 0.045, 84.372, 0.585
73.000, 98.920, 0.044, 84.188, 0.594
74.000, 98.868, 0.044, 84.376, 0.584
75.000, 98.996, 0.041, 84.612, 0.585
76.000, 99.036, 0.039, 84.472, 0.591
77.000, 99.116, 0.039, 84.520, 0.588
78.000, 98.988, 0.039, 84.244, 0.597
79.000, 99.172, 0.037, 84.248, 0.592
80.000, 99.220, 0.035, 84.396, 0.599
81.000, 99.208, 0.036, 84.480, 0.588
82.000, 99.156, 0.035, 84.316, 0.590
83.000, 99.260, 0.034, 84.680, 0.595
84.000, 99.304, 0.033, 84.432, 0.594
85.000, 99.320, 0.033, 84.508, 0.591
86.000, 99.272, 0.033, 85.004, 0.582
87.000, 99.316, 0.032, 84.472, 0.592
88.000, 99.360, 0.031, 84.604, 0.597
89.000, 99.312, 0.032, 84.488, 0.593
90.000, 99.348, 0.031, 84.436, 0.597
91.000, 99.412, 0.030, 84.592, 0.592
92.000, 99.360, 0.031, 84.700, 0.587
93.000, 99.340, 0.031, 84.688, 0.587
94.000, 99.336, 0.030, 84.548, 0.612
95.000, 99.464, 0.028, 84.564, 0.601
96.000, 99.272, 0.030, 84.468, 0.597
97.000, 99.376, 0.030, 84.648, 0.595
98.000, 99.396, 0.030, 84.496, 0.600
99.000, 99.344, 0.030, 84.496, 0.594
test accuracy: 85.010
firing rate of layers: -1.000, -1.000, 0.261, 0.044, 0.103, -1.000, -1.000, -1.000, 0.195, 0.023, 0.071, -1.000, 0.071, 0.111, 0.225, 0.113
Elapsed time: 1.0hour38.0minute37.6second
