architecture id: 8969
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.256, 2.041, 34.568, 1.775
1.000, 43.572, 1.515, 46.892, 1.471
2.000, 52.824, 1.289, 54.372, 1.276
3.000, 59.152, 1.129, 58.884, 1.173
4.000, 63.692, 1.010, 58.812, 1.178
5.000, 66.644, 0.930, 66.536, 0.944
6.000, 69.772, 0.843, 67.112, 0.924
7.000, 72.076, 0.788, 68.392, 0.896
8.000, 73.792, 0.737, 70.140, 0.858
9.000, 75.776, 0.682, 72.888, 0.770
10.000, 77.304, 0.645, 73.916, 0.742
11.000, 79.244, 0.589, 71.220, 0.847
12.000, 79.856, 0.568, 75.592, 0.696
13.000, 81.280, 0.528, 74.152, 0.749
14.000, 82.540, 0.496, 78.300, 0.625
15.000, 83.676, 0.458, 77.872, 0.644
16.000, 84.936, 0.430, 78.792, 0.623
17.000, 85.808, 0.408, 79.332, 0.609
18.000, 86.976, 0.370, 80.240, 0.582
19.000, 87.660, 0.354, 78.692, 0.638
20.000, 88.616, 0.329, 80.528, 0.579
21.000, 89.288, 0.305, 80.128, 0.597
22.000, 90.440, 0.274, 79.124, 0.649
23.000, 90.888, 0.261, 82.204, 0.554
24.000, 91.540, 0.246, 80.972, 0.594
25.000, 92.140, 0.226, 81.220, 0.595
26.000, 92.668, 0.209, 82.620, 0.546
27.000, 93.272, 0.196, 82.100, 0.593
28.000, 93.500, 0.186, 81.360, 0.588
29.000, 94.068, 0.173, 82.632, 0.555
30.000, 94.832, 0.153, 82.600, 0.589
31.000, 95.180, 0.144, 83.972, 0.530
32.000, 95.528, 0.130, 83.624, 0.537
33.000, 95.624, 0.125, 84.104, 0.525
34.000, 96.160, 0.112, 82.424, 0.602
35.000, 96.536, 0.105, 83.200, 0.581
36.000, 96.572, 0.101, 84.208, 0.555
37.000, 96.960, 0.090, 84.292, 0.546
38.000, 97.276, 0.082, 84.276, 0.555
39.000, 97.500, 0.074, 84.316, 0.563
40.000, 97.724, 0.071, 84.036, 0.574
41.000, 98.084, 0.062, 84.168, 0.589
42.000, 98.208, 0.059, 84.636, 0.579
43.000, 98.320, 0.055, 84.216, 0.624
44.000, 98.408, 0.052, 84.908, 0.563
45.000, 98.584, 0.046, 84.548, 0.612
46.000, 98.668, 0.043, 85.148, 0.577
47.000, 98.716, 0.042, 84.800, 0.600
48.000, 98.788, 0.041, 85.196, 0.584
49.000, 98.988, 0.033, 85.584, 0.577
50.000, 99.096, 0.031, 85.368, 0.591
51.000, 99.108, 0.031, 85.684, 0.573
52.000, 99.196, 0.027, 85.600, 0.572
53.000, 99.344, 0.022, 85.488, 0.611
54.000, 99.404, 0.022, 85.420, 0.596
55.000, 99.428, 0.020, 85.776, 0.581
56.000, 99.440, 0.020, 86.072, 0.584
57.000, 99.612, 0.016, 85.992, 0.590
58.000, 99.616, 0.015, 86.368, 0.580
59.000, 99.660, 0.014, 86.040, 0.604
60.000, 99.656, 0.014, 86.228, 0.582
61.000, 99.688, 0.013, 86.296, 0.588
62.000, 99.724, 0.012, 86.188, 0.589
63.000, 99.740, 0.011, 86.412, 0.590
64.000, 99.716, 0.011, 86.288, 0.583
65.000, 99.780, 0.010, 86.300, 0.590
66.000, 99.788, 0.010, 86.460, 0.591
67.000, 99.812, 0.009, 86.544, 0.595
68.000, 99.848, 0.008, 86.524, 0.589
69.000, 99.896, 0.007, 86.456, 0.593
70.000, 99.868, 0.007, 86.636, 0.590
71.000, 99.884, 0.007, 86.708, 0.592
72.000, 99.884, 0.006, 86.624, 0.600
73.000, 99.892, 0.006, 86.724, 0.595
74.000, 99.888, 0.006, 86.672, 0.598
75.000, 99.904, 0.006, 86.648, 0.597
76.000, 99.920, 0.006, 86.724, 0.604
77.000, 99.932, 0.005, 86.736, 0.591
78.000, 99.924, 0.005, 86.556, 0.601
79.000, 99.900, 0.006, 86.772, 0.593
80.000, 99.936, 0.005, 86.672, 0.595
81.000, 99.904, 0.005, 86.732, 0.587
82.000, 99.924, 0.005, 86.716, 0.590
83.000, 99.932, 0.005, 86.584, 0.600
84.000, 99.952, 0.005, 86.724, 0.603
85.000, 99.944, 0.005, 86.888, 0.603
86.000, 99.960, 0.005, 86.888, 0.593
87.000, 99.960, 0.004, 86.856, 0.592
88.000, 99.928, 0.005, 86.824, 0.598
89.000, 99.948, 0.004, 86.856, 0.596
90.000, 99.964, 0.004, 86.728, 0.598
91.000, 99.912, 0.005, 86.780, 0.602
92.000, 99.940, 0.004, 86.648, 0.603
93.000, 99.940, 0.005, 86.652, 0.596
94.000, 99.940, 0.004, 86.680, 0.596
95.000, 99.944, 0.004, 86.832, 0.601
96.000, 99.940, 0.004, 86.812, 0.605
97.000, 99.960, 0.004, 86.764, 0.601
98.000, 99.956, 0.004, 86.800, 0.595
99.000, 99.932, 0.004, 86.784, 0.600
test accuracy: 87.190
firing rate of layers: 0.044, 0.108, -1.000, 0.108, 0.020, 0.243, 0.040, 0.096, -1.000, 0.096, 0.021, 0.261, 0.079, 0.102, 0.210, 0.101
Elapsed time: 2.0hour41.0minute2.6second
