architecture id: 10390
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.512, 2.026, 36.324, 1.705
1.000, 42.672, 1.537, 45.452, 1.478
2.000, 51.396, 1.324, 52.712, 1.309
3.000, 57.328, 1.167, 57.980, 1.174
4.000, 61.876, 1.062, 61.780, 1.074
5.000, 65.064, 0.970, 63.908, 1.016
6.000, 68.216, 0.895, 67.136, 0.928
7.000, 70.592, 0.831, 68.796, 0.880
8.000, 72.088, 0.785, 63.176, 1.079
9.000, 73.916, 0.738, 71.048, 0.825
10.000, 75.596, 0.688, 71.660, 0.805
11.000, 77.004, 0.650, 73.472, 0.756
12.000, 78.244, 0.613, 74.236, 0.746
13.000, 79.632, 0.578, 74.212, 0.738
14.000, 80.676, 0.550, 75.712, 0.704
15.000, 82.024, 0.514, 76.300, 0.686
16.000, 82.752, 0.485, 77.600, 0.648
17.000, 84.300, 0.453, 76.828, 0.665
18.000, 84.524, 0.433, 78.984, 0.616
19.000, 85.520, 0.411, 76.788, 0.679
20.000, 86.304, 0.390, 78.508, 0.639
21.000, 87.116, 0.370, 79.820, 0.598
22.000, 87.684, 0.350, 80.512, 0.582
23.000, 88.372, 0.330, 79.928, 0.598
24.000, 88.960, 0.314, 81.144, 0.562
25.000, 89.668, 0.296, 81.328, 0.558
26.000, 90.496, 0.276, 80.416, 0.601
27.000, 90.980, 0.261, 81.668, 0.562
28.000, 91.052, 0.257, 81.036, 0.583
29.000, 91.796, 0.238, 80.696, 0.602
30.000, 92.268, 0.221, 82.048, 0.545
31.000, 92.860, 0.207, 82.584, 0.556
32.000, 93.308, 0.192, 82.296, 0.578
33.000, 93.408, 0.188, 83.628, 0.514
34.000, 94.092, 0.171, 83.212, 0.544
35.000, 94.472, 0.162, 83.008, 0.552
36.000, 94.744, 0.152, 82.984, 0.557
37.000, 94.900, 0.150, 83.380, 0.541
38.000, 95.540, 0.133, 82.604, 0.581
39.000, 95.680, 0.129, 82.868, 0.596
40.000, 95.924, 0.121, 83.756, 0.544
41.000, 96.108, 0.116, 84.104, 0.555
42.000, 96.460, 0.108, 84.288, 0.551
43.000, 96.564, 0.103, 83.924, 0.568
44.000, 96.548, 0.102, 83.856, 0.568
45.000, 97.028, 0.089, 84.364, 0.554
46.000, 97.596, 0.076, 84.364, 0.563
47.000, 97.648, 0.071, 84.880, 0.551
48.000, 97.588, 0.074, 83.808, 0.585
49.000, 97.928, 0.064, 85.176, 0.551
50.000, 98.056, 0.062, 85.204, 0.541
51.000, 98.260, 0.058, 84.664, 0.582
52.000, 98.408, 0.053, 83.940, 0.630
53.000, 98.364, 0.053, 85.520, 0.540
54.000, 98.588, 0.047, 85.604, 0.552
55.000, 98.644, 0.045, 85.048, 0.583
56.000, 98.772, 0.041, 85.464, 0.555
57.000, 98.940, 0.038, 85.760, 0.553
58.000, 98.936, 0.038, 85.296, 0.583
59.000, 98.860, 0.037, 85.736, 0.555
60.000, 99.180, 0.031, 85.824, 0.550
61.000, 99.188, 0.029, 85.836, 0.558
62.000, 99.228, 0.028, 85.992, 0.565
63.000, 99.328, 0.025, 85.584, 0.569
64.000, 99.288, 0.027, 85.916, 0.572
65.000, 99.416, 0.024, 85.888, 0.563
66.000, 99.464, 0.022, 85.940, 0.569
67.000, 99.468, 0.021, 86.308, 0.557
68.000, 99.528, 0.019, 86.076, 0.581
69.000, 99.536, 0.019, 86.048, 0.570
70.000, 99.648, 0.017, 85.984, 0.580
71.000, 99.608, 0.017, 86.200, 0.578
72.000, 99.660, 0.015, 85.844, 0.588
73.000, 99.656, 0.016, 86.152, 0.572
74.000, 99.656, 0.016, 86.088, 0.587
75.000, 99.680, 0.014, 86.396, 0.575
76.000, 99.700, 0.014, 86.128, 0.577
77.000, 99.712, 0.013, 86.492, 0.582
78.000, 99.644, 0.015, 86.132, 0.581
79.000, 99.764, 0.013, 86.596, 0.572
80.000, 99.756, 0.013, 86.380, 0.581
81.000, 99.784, 0.012, 86.452, 0.582
82.000, 99.796, 0.011, 86.448, 0.578
83.000, 99.768, 0.012, 86.568, 0.577
84.000, 99.740, 0.012, 86.364, 0.591
85.000, 99.760, 0.011, 86.620, 0.560
86.000, 99.804, 0.010, 86.280, 0.583
87.000, 99.820, 0.010, 86.712, 0.576
88.000, 99.816, 0.011, 86.320, 0.581
89.000, 99.784, 0.011, 86.816, 0.569
90.000, 99.824, 0.010, 86.472, 0.583
91.000, 99.816, 0.010, 86.472, 0.578
92.000, 99.780, 0.011, 86.696, 0.574
93.000, 99.780, 0.011, 86.628, 0.583
94.000, 99.808, 0.010, 86.608, 0.573
95.000, 99.840, 0.010, 86.540, 0.572
96.000, 99.820, 0.010, 86.504, 0.579
97.000, 99.864, 0.009, 86.632, 0.581
98.000, 99.816, 0.010, 86.368, 0.592
99.000, 99.856, 0.009, 86.428, 0.582
test accuracy: 86.900
firing rate of layers: -1.000, 0.113, 0.000, -1.000, -1.000, 0.054, -1.000, 0.082, 0.000, -1.000, -1.000, 0.059, 0.085, 0.102, 0.206, 0.062
Elapsed time: 1.0hour53.0minute27.1second
