architecture id: 12280
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.840, 1.946, 42.428, 1.551
1.000, 47.648, 1.425, 49.644, 1.381
2.000, 55.428, 1.228, 55.352, 1.275
3.000, 61.156, 1.084, 61.968, 1.064
4.000, 65.620, 0.968, 60.804, 1.085
5.000, 68.468, 0.883, 67.776, 0.908
6.000, 71.724, 0.801, 70.200, 0.846
7.000, 73.280, 0.749, 69.604, 0.851
8.000, 75.488, 0.694, 71.488, 0.820
9.000, 76.816, 0.655, 73.684, 0.750
10.000, 78.676, 0.615, 75.484, 0.709
11.000, 80.108, 0.569, 75.544, 0.691
12.000, 80.588, 0.551, 76.804, 0.673
13.000, 81.848, 0.518, 78.520, 0.618
14.000, 83.168, 0.486, 75.684, 0.708
15.000, 83.764, 0.467, 78.140, 0.636
16.000, 84.476, 0.447, 77.944, 0.644
17.000, 85.284, 0.421, 78.996, 0.610
18.000, 86.360, 0.392, 79.848, 0.592
19.000, 86.692, 0.380, 80.264, 0.573
20.000, 87.368, 0.364, 79.972, 0.584
21.000, 88.400, 0.339, 80.428, 0.575
22.000, 88.876, 0.324, 79.724, 0.612
23.000, 89.196, 0.312, 81.348, 0.553
24.000, 89.988, 0.289, 80.732, 0.567
25.000, 90.284, 0.279, 81.084, 0.575
26.000, 90.856, 0.269, 80.756, 0.592
27.000, 91.452, 0.250, 81.728, 0.553
28.000, 91.792, 0.241, 82.108, 0.537
29.000, 91.936, 0.232, 81.092, 0.591
30.000, 92.204, 0.230, 82.168, 0.546
31.000, 93.216, 0.204, 82.580, 0.538
32.000, 93.556, 0.194, 81.176, 0.604
33.000, 93.504, 0.188, 82.756, 0.530
34.000, 93.892, 0.183, 82.284, 0.558
35.000, 94.184, 0.173, 82.528, 0.558
36.000, 94.732, 0.160, 82.880, 0.535
37.000, 94.768, 0.157, 83.348, 0.534
38.000, 95.316, 0.145, 82.476, 0.574
39.000, 95.452, 0.141, 83.468, 0.531
40.000, 95.592, 0.134, 83.004, 0.551
41.000, 95.784, 0.130, 83.320, 0.541
42.000, 96.200, 0.120, 83.508, 0.539
43.000, 96.616, 0.111, 83.864, 0.518
44.000, 96.688, 0.106, 84.084, 0.542
45.000, 97.000, 0.100, 83.832, 0.526
46.000, 96.836, 0.101, 83.936, 0.527
47.000, 97.136, 0.092, 84.424, 0.516
48.000, 97.312, 0.088, 84.460, 0.518
49.000, 97.180, 0.089, 84.424, 0.518
50.000, 97.624, 0.081, 84.804, 0.522
51.000, 97.644, 0.077, 84.748, 0.504
52.000, 98.084, 0.070, 84.840, 0.508
53.000, 98.096, 0.068, 84.800, 0.522
54.000, 98.132, 0.067, 84.372, 0.541
55.000, 98.344, 0.060, 85.168, 0.509
56.000, 98.356, 0.061, 84.520, 0.534
57.000, 98.460, 0.058, 85.112, 0.521
58.000, 98.540, 0.054, 84.388, 0.543
59.000, 98.600, 0.053, 84.960, 0.524
60.000, 98.644, 0.051, 84.984, 0.538
61.000, 98.820, 0.048, 85.048, 0.527
62.000, 98.692, 0.049, 85.108, 0.529
63.000, 98.780, 0.048, 85.380, 0.512
64.000, 98.960, 0.044, 85.396, 0.513
65.000, 98.948, 0.043, 85.356, 0.520
66.000, 99.024, 0.040, 85.604, 0.517
67.000, 98.992, 0.041, 85.344, 0.522
68.000, 99.052, 0.039, 85.496, 0.506
69.000, 99.032, 0.039, 85.444, 0.513
70.000, 99.248, 0.034, 85.540, 0.521
71.000, 99.172, 0.036, 85.840, 0.514
72.000, 99.248, 0.033, 85.500, 0.527
73.000, 99.212, 0.033, 85.748, 0.514
74.000, 99.252, 0.034, 85.752, 0.517
75.000, 99.360, 0.031, 85.640, 0.520
76.000, 99.384, 0.029, 85.784, 0.513
77.000, 99.308, 0.031, 85.592, 0.520
78.000, 99.328, 0.030, 85.880, 0.517
79.000, 99.468, 0.028, 85.612, 0.519
80.000, 99.348, 0.030, 85.676, 0.514
81.000, 99.348, 0.028, 85.820, 0.517
82.000, 99.468, 0.027, 85.912, 0.511
83.000, 99.464, 0.027, 86.084, 0.507
84.000, 99.412, 0.027, 85.628, 0.514
85.000, 99.532, 0.026, 85.808, 0.516
86.000, 99.504, 0.026, 86.004, 0.505
87.000, 99.544, 0.025, 85.652, 0.513
88.000, 99.520, 0.025, 85.812, 0.518
89.000, 99.464, 0.027, 85.672, 0.515
90.000, 99.552, 0.024, 85.840, 0.515
91.000, 99.468, 0.025, 85.996, 0.518
92.000, 99.544, 0.024, 85.928, 0.507
93.000, 99.596, 0.024, 86.184, 0.511
94.000, 99.516, 0.025, 85.860, 0.512
95.000, 99.536, 0.025, 86.172, 0.511
96.000, 99.596, 0.023, 85.800, 0.525
97.000, 99.572, 0.024, 85.924, 0.515
98.000, 99.520, 0.024, 85.968, 0.515
99.000, 99.616, 0.023, 85.896, 0.513
test accuracy: 86.430
firing rate of layers: -1.000, -1.000, 0.000, -1.000, 0.000, 0.100, -1.000, -1.000, 0.000, -1.000, 0.000, 0.050, 0.077, 0.085, 0.176, 0.041
Elapsed time: 1.0hour51.0minute57.2second
