architecture id: 14264
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.304, 2.031, 36.368, 1.676
1.000, 44.628, 1.484, 49.228, 1.395
2.000, 53.808, 1.270, 55.244, 1.237
3.000, 60.520, 1.101, 60.744, 1.088
4.000, 64.864, 0.983, 62.556, 1.054
5.000, 68.676, 0.881, 63.888, 1.024
6.000, 71.212, 0.807, 67.996, 0.906
7.000, 73.744, 0.741, 71.300, 0.820
8.000, 75.860, 0.680, 71.448, 0.825
9.000, 77.432, 0.639, 72.684, 0.773
10.000, 79.312, 0.586, 73.912, 0.748
11.000, 80.788, 0.542, 76.412, 0.687
12.000, 82.204, 0.503, 77.124, 0.667
13.000, 83.504, 0.463, 78.772, 0.620
14.000, 84.836, 0.436, 79.336, 0.604
15.000, 85.880, 0.402, 79.108, 0.616
16.000, 87.148, 0.374, 80.688, 0.568
17.000, 87.676, 0.352, 77.244, 0.695
18.000, 88.192, 0.334, 79.528, 0.624
19.000, 89.468, 0.302, 80.444, 0.597
20.000, 90.208, 0.284, 79.968, 0.620
21.000, 90.828, 0.266, 82.852, 0.521
22.000, 91.784, 0.236, 83.388, 0.505
23.000, 91.908, 0.229, 82.928, 0.532
24.000, 92.436, 0.214, 83.212, 0.518
25.000, 93.452, 0.193, 82.140, 0.587
26.000, 93.916, 0.175, 83.088, 0.549
27.000, 94.460, 0.161, 82.940, 0.562
28.000, 94.400, 0.161, 83.116, 0.564
29.000, 95.164, 0.142, 85.024, 0.501
30.000, 95.364, 0.134, 83.696, 0.559
31.000, 95.912, 0.119, 84.500, 0.521
32.000, 96.324, 0.109, 84.808, 0.523
33.000, 96.616, 0.102, 85.324, 0.512
34.000, 96.964, 0.090, 84.964, 0.536
35.000, 97.176, 0.085, 83.636, 0.600
36.000, 97.312, 0.080, 84.996, 0.539
37.000, 97.748, 0.069, 84.892, 0.554
38.000, 97.804, 0.066, 84.852, 0.559
39.000, 98.032, 0.060, 85.388, 0.547
40.000, 98.376, 0.050, 85.724, 0.538
41.000, 98.352, 0.050, 85.652, 0.550
42.000, 98.548, 0.045, 85.816, 0.552
43.000, 98.676, 0.042, 86.044, 0.543
44.000, 98.888, 0.037, 85.328, 0.585
45.000, 98.656, 0.040, 85.520, 0.578
46.000, 99.108, 0.031, 86.000, 0.564
47.000, 99.220, 0.026, 86.532, 0.561
48.000, 99.132, 0.028, 86.188, 0.571
49.000, 99.252, 0.025, 86.104, 0.567
50.000, 99.368, 0.021, 86.844, 0.539
51.000, 99.460, 0.019, 86.832, 0.553
52.000, 99.488, 0.018, 86.792, 0.568
53.000, 99.476, 0.018, 86.348, 0.576
54.000, 99.668, 0.014, 86.860, 0.559
55.000, 99.728, 0.012, 87.028, 0.553
56.000, 99.644, 0.013, 86.832, 0.577
57.000, 99.700, 0.011, 87.184, 0.553
58.000, 99.696, 0.011, 86.936, 0.563
59.000, 99.760, 0.009, 86.504, 0.591
60.000, 99.812, 0.009, 87.092, 0.569
61.000, 99.788, 0.009, 87.268, 0.559
62.000, 99.844, 0.007, 87.076, 0.571
63.000, 99.840, 0.007, 87.264, 0.556
64.000, 99.868, 0.006, 87.120, 0.569
65.000, 99.900, 0.006, 87.136, 0.577
66.000, 99.876, 0.005, 87.380, 0.568
67.000, 99.880, 0.006, 87.484, 0.571
68.000, 99.884, 0.006, 87.024, 0.574
69.000, 99.924, 0.005, 87.296, 0.571
70.000, 99.904, 0.005, 87.616, 0.564
71.000, 99.908, 0.005, 87.512, 0.572
72.000, 99.904, 0.005, 87.480, 0.573
73.000, 99.940, 0.004, 87.324, 0.576
74.000, 99.916, 0.004, 87.428, 0.568
75.000, 99.924, 0.004, 87.396, 0.577
76.000, 99.948, 0.004, 87.540, 0.572
77.000, 99.940, 0.003, 87.612, 0.566
78.000, 99.948, 0.003, 87.644, 0.565
79.000, 99.952, 0.003, 87.476, 0.577
80.000, 99.948, 0.003, 87.536, 0.571
81.000, 99.936, 0.003, 87.632, 0.568
82.000, 99.912, 0.004, 87.540, 0.571
83.000, 99.944, 0.003, 87.536, 0.576
84.000, 99.956, 0.003, 87.652, 0.575
85.000, 99.964, 0.003, 87.668, 0.572
86.000, 99.964, 0.003, 87.660, 0.572
87.000, 99.960, 0.003, 87.760, 0.571
88.000, 99.964, 0.003, 87.568, 0.586
89.000, 99.972, 0.002, 87.496, 0.578
90.000, 99.968, 0.002, 87.600, 0.572
91.000, 99.980, 0.003, 87.592, 0.574
92.000, 99.948, 0.003, 87.736, 0.561
93.000, 99.956, 0.003, 87.708, 0.567
94.000, 99.984, 0.002, 87.652, 0.574
95.000, 99.964, 0.003, 87.456, 0.577
96.000, 99.960, 0.003, 87.700, 0.567
97.000, 99.948, 0.003, 87.804, 0.567
98.000, 99.960, 0.003, 87.792, 0.577
99.000, 99.980, 0.002, 87.664, 0.571
test accuracy: 87.530
firing rate of layers: 0.044, 0.256, 0.021, -1.000, 0.197, 0.048, 0.039, 0.213, 0.028, -1.000, 0.186, 0.041, 0.099, 0.108, 0.216, 0.108
Elapsed time: 2.0hour43.0minute6.3second
