architecture id: 14470
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.912, 2.053, 31.768, 1.894
1.000, 42.696, 1.536, 45.280, 1.502
2.000, 51.656, 1.312, 52.924, 1.293
3.000, 58.668, 1.138, 56.580, 1.203
4.000, 63.104, 1.025, 60.940, 1.109
5.000, 67.108, 0.919, 64.176, 0.995
6.000, 70.232, 0.838, 68.684, 0.883
7.000, 72.828, 0.760, 66.212, 1.015
8.000, 75.440, 0.690, 73.712, 0.750
9.000, 76.636, 0.660, 72.792, 0.780
10.000, 79.040, 0.597, 72.848, 0.780
11.000, 80.240, 0.561, 76.432, 0.679
12.000, 81.544, 0.522, 75.840, 0.710
13.000, 83.120, 0.482, 77.552, 0.653
14.000, 84.124, 0.457, 78.824, 0.629
15.000, 85.424, 0.419, 79.580, 0.599
16.000, 86.276, 0.391, 78.836, 0.650
17.000, 86.528, 0.379, 80.188, 0.607
18.000, 87.800, 0.351, 81.312, 0.562
19.000, 88.504, 0.325, 81.264, 0.569
20.000, 89.552, 0.302, 82.428, 0.525
21.000, 89.776, 0.293, 80.952, 0.587
22.000, 90.748, 0.268, 82.440, 0.537
23.000, 91.128, 0.250, 81.656, 0.563
24.000, 91.996, 0.234, 81.768, 0.582
25.000, 92.480, 0.221, 81.164, 0.615
26.000, 92.872, 0.207, 82.420, 0.558
27.000, 93.456, 0.189, 83.932, 0.509
28.000, 93.852, 0.180, 83.072, 0.542
29.000, 94.472, 0.166, 83.688, 0.521
30.000, 94.624, 0.157, 82.780, 0.573
31.000, 94.792, 0.149, 84.368, 0.512
32.000, 95.120, 0.139, 84.448, 0.509
33.000, 95.364, 0.132, 82.964, 0.581
34.000, 95.844, 0.121, 84.608, 0.531
35.000, 96.092, 0.114, 84.632, 0.532
36.000, 96.496, 0.105, 83.484, 0.572
37.000, 96.416, 0.106, 84.400, 0.538
38.000, 96.752, 0.098, 82.904, 0.626
39.000, 97.108, 0.087, 85.164, 0.529
40.000, 97.360, 0.078, 84.684, 0.546
41.000, 97.568, 0.076, 85.496, 0.519
42.000, 97.912, 0.067, 85.572, 0.531
43.000, 97.780, 0.069, 84.688, 0.551
44.000, 98.092, 0.061, 85.044, 0.540
45.000, 98.360, 0.054, 85.692, 0.535
46.000, 98.484, 0.049, 85.404, 0.541
47.000, 98.552, 0.048, 85.796, 0.546
48.000, 98.548, 0.046, 86.100, 0.534
49.000, 98.804, 0.040, 85.260, 0.565
50.000, 98.684, 0.042, 85.868, 0.553
51.000, 98.948, 0.037, 86.592, 0.515
52.000, 98.976, 0.034, 85.988, 0.541
53.000, 99.088, 0.030, 86.132, 0.557
54.000, 99.220, 0.028, 86.276, 0.536
55.000, 99.240, 0.026, 86.596, 0.538
56.000, 99.320, 0.025, 86.292, 0.551
57.000, 99.380, 0.023, 86.400, 0.548
58.000, 99.472, 0.021, 86.432, 0.546
59.000, 99.484, 0.019, 86.396, 0.566
60.000, 99.580, 0.018, 86.764, 0.550
61.000, 99.556, 0.018, 86.404, 0.549
62.000, 99.600, 0.017, 86.696, 0.561
63.000, 99.560, 0.017, 86.832, 0.546
64.000, 99.608, 0.015, 86.560, 0.549
65.000, 99.664, 0.014, 87.100, 0.542
66.000, 99.716, 0.013, 86.892, 0.547
67.000, 99.688, 0.013, 86.724, 0.549
68.000, 99.732, 0.012, 87.104, 0.540
69.000, 99.788, 0.011, 87.120, 0.545
70.000, 99.792, 0.011, 87.112, 0.548
71.000, 99.816, 0.010, 87.016, 0.548
72.000, 99.812, 0.009, 87.008, 0.559
73.000, 99.788, 0.009, 87.072, 0.560
74.000, 99.768, 0.010, 87.124, 0.552
75.000, 99.804, 0.010, 86.976, 0.552
76.000, 99.868, 0.008, 87.208, 0.551
77.000, 99.848, 0.008, 87.000, 0.556
78.000, 99.840, 0.008, 86.920, 0.561
79.000, 99.880, 0.007, 87.040, 0.558
80.000, 99.856, 0.007, 87.072, 0.550
81.000, 99.852, 0.008, 87.124, 0.561
82.000, 99.844, 0.007, 87.364, 0.551
83.000, 99.908, 0.007, 87.268, 0.550
84.000, 99.824, 0.008, 87.272, 0.561
85.000, 99.896, 0.007, 87.116, 0.562
86.000, 99.888, 0.007, 87.172, 0.561
87.000, 99.856, 0.007, 87.160, 0.563
88.000, 99.912, 0.006, 87.104, 0.556
89.000, 99.892, 0.006, 87.264, 0.554
90.000, 99.916, 0.006, 87.084, 0.563
91.000, 99.880, 0.006, 87.224, 0.554
92.000, 99.900, 0.006, 86.940, 0.567
93.000, 99.932, 0.006, 87.208, 0.563
94.000, 99.896, 0.007, 87.260, 0.556
95.000, 99.900, 0.006, 86.880, 0.571
96.000, 99.932, 0.006, 87.296, 0.555
97.000, 99.904, 0.006, 87.200, 0.559
98.000, 99.908, 0.006, 87.336, 0.552
99.000, 99.876, 0.006, 87.152, 0.566
test accuracy: 87.680
firing rate of layers: -1.000, 0.056, -1.000, 0.131, 0.000, 0.032, -1.000, 0.047, -1.000, 0.109, 0.000, 0.025, 0.085, 0.103, 0.205, 0.060
Elapsed time: 2.0hour17.0minute6.5second
