architecture id: 5374
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.532, 2.088, 29.952, 1.815
1.000, 40.396, 1.597, 43.040, 1.562
2.000, 50.692, 1.348, 50.816, 1.359
3.000, 56.604, 1.187, 55.212, 1.263
4.000, 62.304, 1.058, 61.320, 1.086
5.000, 66.204, 0.953, 65.412, 0.969
6.000, 68.396, 0.877, 64.104, 1.019
7.000, 71.200, 0.815, 69.696, 0.861
8.000, 73.368, 0.751, 69.732, 0.868
9.000, 75.260, 0.699, 72.856, 0.775
10.000, 77.040, 0.649, 74.600, 0.731
11.000, 78.924, 0.606, 74.788, 0.731
12.000, 79.972, 0.568, 75.380, 0.705
13.000, 81.308, 0.530, 77.720, 0.648
14.000, 82.836, 0.493, 77.404, 0.653
15.000, 84.008, 0.457, 77.008, 0.684
16.000, 84.792, 0.434, 78.656, 0.623
17.000, 86.028, 0.407, 80.216, 0.585
18.000, 86.456, 0.385, 80.296, 0.592
19.000, 87.292, 0.364, 79.852, 0.605
20.000, 88.160, 0.342, 81.088, 0.563
21.000, 88.648, 0.324, 81.504, 0.554
22.000, 89.736, 0.299, 81.800, 0.538
23.000, 90.492, 0.274, 82.844, 0.521
24.000, 90.656, 0.268, 80.924, 0.597
25.000, 91.236, 0.255, 79.812, 0.638
26.000, 91.744, 0.239, 82.028, 0.567
27.000, 92.456, 0.219, 82.604, 0.536
28.000, 92.720, 0.210, 82.236, 0.554
29.000, 93.604, 0.191, 84.008, 0.503
30.000, 93.780, 0.179, 83.324, 0.541
31.000, 93.936, 0.172, 83.192, 0.549
32.000, 94.644, 0.154, 83.464, 0.543
33.000, 95.044, 0.146, 83.716, 0.544
34.000, 95.372, 0.136, 83.696, 0.548
35.000, 95.932, 0.123, 84.504, 0.516
36.000, 95.844, 0.121, 84.212, 0.543
37.000, 96.352, 0.109, 83.896, 0.547
38.000, 96.484, 0.105, 84.884, 0.515
39.000, 96.308, 0.108, 85.252, 0.494
40.000, 96.828, 0.094, 83.988, 0.577
41.000, 97.168, 0.084, 84.604, 0.529
42.000, 97.352, 0.081, 85.740, 0.511
43.000, 97.660, 0.073, 84.296, 0.575
44.000, 98.140, 0.061, 85.680, 0.514
45.000, 98.052, 0.061, 85.628, 0.530
46.000, 98.300, 0.056, 85.640, 0.525
47.000, 98.456, 0.050, 85.096, 0.561
48.000, 98.404, 0.050, 85.440, 0.538
49.000, 98.548, 0.047, 86.064, 0.520
50.000, 98.692, 0.042, 86.124, 0.538
51.000, 98.876, 0.040, 85.924, 0.545
52.000, 98.996, 0.034, 86.108, 0.534
53.000, 99.068, 0.034, 85.784, 0.555
54.000, 99.084, 0.032, 85.932, 0.544
55.000, 99.220, 0.028, 86.188, 0.541
56.000, 99.272, 0.027, 86.080, 0.543
57.000, 99.232, 0.026, 86.224, 0.556
58.000, 99.332, 0.025, 86.128, 0.552
59.000, 99.448, 0.022, 86.268, 0.554
60.000, 99.496, 0.020, 86.580, 0.539
61.000, 99.564, 0.019, 86.664, 0.530
62.000, 99.620, 0.017, 86.684, 0.543
63.000, 99.612, 0.017, 86.824, 0.542
64.000, 99.648, 0.015, 86.812, 0.543
65.000, 99.680, 0.015, 86.776, 0.552
66.000, 99.732, 0.012, 87.168, 0.527
67.000, 99.712, 0.013, 86.872, 0.539
68.000, 99.740, 0.013, 86.736, 0.548
69.000, 99.788, 0.011, 86.852, 0.550
70.000, 99.800, 0.011, 86.996, 0.555
71.000, 99.764, 0.011, 87.132, 0.543
72.000, 99.728, 0.012, 86.980, 0.547
73.000, 99.808, 0.010, 87.268, 0.542
74.000, 99.828, 0.010, 87.036, 0.553
75.000, 99.796, 0.010, 86.748, 0.558
76.000, 99.856, 0.008, 87.000, 0.548
77.000, 99.836, 0.008, 87.104, 0.542
78.000, 99.868, 0.008, 87.152, 0.549
79.000, 99.848, 0.008, 87.100, 0.542
80.000, 99.876, 0.008, 87.208, 0.549
81.000, 99.892, 0.007, 87.132, 0.556
82.000, 99.832, 0.008, 87.356, 0.553
83.000, 99.864, 0.008, 87.052, 0.554
84.000, 99.916, 0.007, 86.852, 0.565
85.000, 99.828, 0.007, 87.120, 0.552
86.000, 99.888, 0.007, 87.328, 0.549
87.000, 99.868, 0.007, 87.224, 0.544
88.000, 99.896, 0.006, 87.244, 0.559
89.000, 99.920, 0.007, 87.472, 0.549
90.000, 99.928, 0.006, 87.248, 0.554
91.000, 99.916, 0.007, 87.344, 0.548
92.000, 99.888, 0.007, 87.276, 0.553
93.000, 99.876, 0.007, 87.084, 0.552
94.000, 99.916, 0.006, 87.208, 0.553
95.000, 99.900, 0.006, 87.228, 0.554
96.000, 99.916, 0.006, 87.228, 0.553
97.000, 99.900, 0.006, 87.360, 0.548
98.000, 99.928, 0.006, 87.184, 0.558
99.000, 99.916, 0.006, 87.336, 0.552
test accuracy: 87.790
firing rate of layers: 0.075, 0.075, 0.121, 0.075, 0.033, -1.000, 0.049, 0.049, 0.114, 0.049, 0.030, -1.000, 0.078, 0.100, 0.207, 0.073
Elapsed time: 2.0hour40.0minute35.4second
