architecture id: 10543
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.948, 1.971, 41.340, 1.593
1.000, 46.736, 1.439, 47.376, 1.445
2.000, 55.336, 1.232, 52.292, 1.318
3.000, 61.396, 1.061, 63.144, 1.023
4.000, 66.664, 0.939, 66.100, 0.943
5.000, 69.532, 0.856, 68.416, 0.911
6.000, 72.788, 0.767, 71.444, 0.811
7.000, 75.044, 0.704, 72.916, 0.762
8.000, 77.340, 0.644, 72.568, 0.789
9.000, 78.988, 0.601, 75.836, 0.706
10.000, 80.196, 0.559, 74.424, 0.731
11.000, 82.088, 0.516, 78.176, 0.632
12.000, 83.260, 0.482, 77.812, 0.648
13.000, 84.160, 0.448, 78.536, 0.627
14.000, 85.372, 0.422, 79.080, 0.615
15.000, 86.256, 0.397, 78.832, 0.625
16.000, 86.932, 0.369, 79.376, 0.622
17.000, 87.588, 0.349, 81.288, 0.556
18.000, 88.844, 0.321, 80.212, 0.601
19.000, 89.284, 0.305, 79.716, 0.616
20.000, 90.188, 0.285, 82.480, 0.534
21.000, 90.732, 0.266, 82.908, 0.522
22.000, 91.468, 0.251, 82.836, 0.530
23.000, 91.800, 0.234, 81.524, 0.582
24.000, 92.612, 0.213, 82.592, 0.550
25.000, 92.476, 0.213, 82.740, 0.543
26.000, 93.084, 0.194, 83.460, 0.527
27.000, 94.168, 0.171, 84.372, 0.505
28.000, 94.060, 0.174, 84.140, 0.512
29.000, 94.320, 0.162, 83.196, 0.558
30.000, 94.752, 0.149, 83.248, 0.549
31.000, 94.948, 0.144, 84.724, 0.502
32.000, 95.492, 0.130, 84.008, 0.546
33.000, 95.656, 0.123, 84.328, 0.532
34.000, 96.192, 0.113, 84.596, 0.536
35.000, 96.116, 0.118, 83.764, 0.579
36.000, 96.436, 0.103, 84.860, 0.540
37.000, 96.956, 0.094, 84.292, 0.565
38.000, 96.884, 0.089, 84.928, 0.542
39.000, 97.224, 0.084, 85.456, 0.525
40.000, 97.428, 0.076, 85.136, 0.558
41.000, 97.540, 0.073, 85.308, 0.549
42.000, 97.616, 0.073, 85.504, 0.537
43.000, 97.584, 0.072, 83.972, 0.622
44.000, 98.292, 0.055, 85.900, 0.527
45.000, 98.284, 0.055, 85.636, 0.551
46.000, 98.024, 0.060, 85.448, 0.576
47.000, 98.132, 0.057, 85.364, 0.562
48.000, 98.312, 0.053, 85.096, 0.579
49.000, 98.564, 0.045, 84.828, 0.603
50.000, 98.704, 0.040, 86.504, 0.532
51.000, 98.656, 0.042, 85.808, 0.561
52.000, 98.892, 0.038, 85.456, 0.596
53.000, 98.776, 0.039, 85.624, 0.595
54.000, 98.664, 0.040, 85.944, 0.576
55.000, 98.940, 0.035, 85.896, 0.572
56.000, 99.008, 0.032, 86.284, 0.548
57.000, 99.140, 0.029, 86.704, 0.542
58.000, 99.232, 0.027, 86.656, 0.548
59.000, 99.252, 0.027, 86.372, 0.576
60.000, 99.004, 0.029, 86.400, 0.568
61.000, 99.196, 0.026, 86.912, 0.561
62.000, 99.440, 0.020, 86.808, 0.565
63.000, 99.256, 0.023, 87.240, 0.551
64.000, 99.440, 0.019, 86.920, 0.557
65.000, 99.476, 0.018, 87.228, 0.559
66.000, 99.480, 0.017, 87.076, 0.577
67.000, 99.612, 0.016, 86.452, 0.622
68.000, 99.316, 0.022, 87.000, 0.559
69.000, 99.524, 0.017, 87.216, 0.561
70.000, 99.628, 0.014, 87.248, 0.558
71.000, 99.664, 0.012, 86.924, 0.582
72.000, 99.528, 0.016, 87.224, 0.561
73.000, 99.648, 0.013, 87.476, 0.570
74.000, 99.580, 0.014, 87.280, 0.575
75.000, 99.708, 0.011, 87.056, 0.587
76.000, 99.584, 0.013, 87.052, 0.589
77.000, 99.712, 0.010, 87.344, 0.576
78.000, 99.612, 0.013, 87.068, 0.585
79.000, 99.668, 0.011, 87.628, 0.563
80.000, 99.696, 0.011, 87.396, 0.576
81.000, 99.732, 0.010, 87.368, 0.581
82.000, 99.768, 0.009, 87.640, 0.572
83.000, 99.756, 0.009, 87.716, 0.567
84.000, 99.824, 0.007, 87.808, 0.573
85.000, 99.804, 0.007, 87.708, 0.572
86.000, 99.804, 0.008, 87.400, 0.587
87.000, 99.880, 0.006, 87.580, 0.581
88.000, 99.816, 0.007, 87.688, 0.575
89.000, 99.836, 0.006, 87.492, 0.588
90.000, 99.892, 0.005, 88.036, 0.577
91.000, 99.828, 0.006, 87.660, 0.587
92.000, 99.892, 0.005, 87.932, 0.567
93.000, 99.828, 0.006, 87.568, 0.581
94.000, 99.908, 0.005, 87.956, 0.570
95.000, 99.904, 0.004, 88.068, 0.573
96.000, 99.880, 0.005, 87.696, 0.598
97.000, 99.920, 0.004, 87.948, 0.573
98.000, 99.884, 0.004, 87.576, 0.602
99.000, 99.928, 0.003, 87.952, 0.578
100.000, 99.912, 0.003, 87.940, 0.585
101.000, 99.908, 0.004, 87.744, 0.587
102.000, 99.948, 0.004, 87.952, 0.582
103.000, 99.916, 0.004, 87.780, 0.592
104.000, 99.932, 0.004, 87.988, 0.592
105.000, 99.924, 0.003, 87.932, 0.591
106.000, 99.920, 0.003, 88.116, 0.582
107.000, 99.936, 0.003, 87.900, 0.591
108.000, 99.964, 0.003, 88.152, 0.578
109.000, 99.876, 0.005, 88.040, 0.588
110.000, 99.956, 0.003, 87.912, 0.591
111.000, 99.948, 0.003, 87.892, 0.577
112.000, 99.968, 0.002, 88.352, 0.586
113.000, 99.940, 0.003, 87.812, 0.599
114.000, 99.956, 0.003, 88.168, 0.579
115.000, 99.960, 0.003, 88.188, 0.590
116.000, 99.984, 0.002, 88.112, 0.596
117.000, 99.984, 0.002, 88.172, 0.597
118.000, 99.984, 0.002, 88.428, 0.589
119.000, 99.976, 0.002, 88.244, 0.587
120.000, 99.976, 0.002, 88.192, 0.603
121.000, 99.980, 0.001, 88.120, 0.584
122.000, 99.984, 0.001, 88.156, 0.589
123.000, 99.968, 0.002, 88.208, 0.592
124.000, 99.960, 0.002, 88.000, 0.604
125.000, 99.976, 0.002, 88.132, 0.594
126.000, 99.980, 0.002, 88.228, 0.590
127.000, 99.992, 0.001, 88.320, 0.602
128.000, 100.000, 0.001, 88.264, 0.596
129.000, 99.972, 0.001, 88.204, 0.603
130.000, 99.976, 0.001, 88.280, 0.599
131.000, 99.972, 0.002, 88.288, 0.592
132.000, 99.988, 0.001, 88.116, 0.611
133.000, 99.976, 0.001, 88.320, 0.596
134.000, 99.988, 0.001, 88.180, 0.612
135.000, 99.976, 0.001, 88.248, 0.598
136.000, 99.996, 0.001, 88.456, 0.584
137.000, 99.984, 0.001, 88.392, 0.591
138.000, 99.972, 0.001, 88.444, 0.594
139.000, 99.980, 0.001, 88.148, 0.600
140.000, 99.980, 0.001, 88.308, 0.611
141.000, 99.980, 0.001, 88.172, 0.609
142.000, 99.996, 0.001, 88.208, 0.595
143.000, 99.992, 0.001, 88.276, 0.588
144.000, 99.992, 0.001, 88.264, 0.601
145.000, 99.988, 0.001, 88.576, 0.588
146.000, 100.000, 0.001, 88.264, 0.589
147.000, 99.988, 0.001, 88.400, 0.599
148.000, 99.972, 0.001, 88.508, 0.593
149.000, 99.980, 0.001, 88.296, 0.604
150.000, 99.996, 0.001, 88.308, 0.607
151.000, 99.988, 0.001, 88.416, 0.584
152.000, 99.996, 0.001, 88.416, 0.592
153.000, 99.988, 0.001, 88.436, 0.604
154.000, 99.988, 0.001, 88.404, 0.597
155.000, 99.996, 0.001, 88.252, 0.599
156.000, 99.988, 0.001, 88.432, 0.604
157.000, 99.980, 0.001, 88.428, 0.597
158.000, 99.992, 0.001, 88.404, 0.603
159.000, 99.992, 0.001, 88.456, 0.600
160.000, 100.000, 0.001, 88.528, 0.596
161.000, 99.996, 0.001, 88.412, 0.598
162.000, 99.972, 0.001, 88.296, 0.610
163.000, 99.992, 0.001, 88.280, 0.600
164.000, 99.988, 0.001, 88.456, 0.595
165.000, 100.000, 0.001, 88.212, 0.605
166.000, 99.996, 0.001, 88.308, 0.598
167.000, 99.996, 0.001, 88.288, 0.599
168.000, 99.988, 0.001, 88.308, 0.597
169.000, 99.992, 0.001, 88.440, 0.588
170.000, 99.996, 0.001, 88.444, 0.601
171.000, 99.992, 0.001, 88.272, 0.608
172.000, 99.988, 0.001, 88.476, 0.594
173.000, 99.996, 0.001, 88.380, 0.605
174.000, 99.976, 0.001, 88.376, 0.599
175.000, 99.992, 0.001, 88.328, 0.599
176.000, 99.996, 0.001, 88.392, 0.600
177.000, 99.996, 0.001, 88.456, 0.595
178.000, 100.000, 0.001, 88.328, 0.603
179.000, 99.992, 0.001, 88.232, 0.610
180.000, 99.988, 0.001, 88.456, 0.592
181.000, 99.988, 0.001, 88.508, 0.590
182.000, 99.980, 0.001, 88.268, 0.602
183.000, 99.988, 0.001, 88.296, 0.594
184.000, 100.000, 0.001, 88.468, 0.606
185.000, 99.988, 0.001, 88.472, 0.600
186.000, 99.996, 0.001, 88.448, 0.599
187.000, 100.000, 0.001, 88.392, 0.601
188.000, 99.996, 0.001, 88.352, 0.600
189.000, 99.992, 0.001, 88.488, 0.607
190.000, 99.984, 0.001, 88.316, 0.595
191.000, 99.992, 0.001, 88.352, 0.611
192.000, 99.988, 0.001, 88.292, 0.604
193.000, 99.996, 0.001, 88.296, 0.601
194.000, 99.984, 0.001, 88.476, 0.607
195.000, 99.996, 0.001, 88.512, 0.604
196.000, 99.996, 0.001, 88.236, 0.610
197.000, 99.992, 0.001, 88.460, 0.599
198.000, 99.996, 0.001, 88.460, 0.594
199.000, 99.992, 0.001, 88.248, 0.613
test accuracy: 88.930
firing rate of layers: 0.107, 0.107, 0.026, -1.000, -1.000, 0.107, 0.080, 0.080, 0.020, -1.000, -1.000, 0.076, 0.078, 0.099, 0.208, 0.080
Elapsed time: 4.0hour34.0minute24.3second
