architecture id: 2062
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.420, 2.158, 26.860, 1.938
1.000, 39.168, 1.614, 41.584, 1.590
2.000, 50.624, 1.340, 46.796, 1.528
3.000, 57.648, 1.168, 54.924, 1.250
4.000, 62.840, 1.029, 60.400, 1.112
5.000, 66.108, 0.938, 56.680, 1.246
6.000, 69.696, 0.854, 59.544, 1.277
7.000, 71.848, 0.792, 59.008, 1.182
8.000, 74.256, 0.724, 68.776, 0.891
9.000, 76.216, 0.669, 70.360, 0.847
10.000, 77.676, 0.631, 69.276, 0.927
11.000, 79.132, 0.590, 76.588, 0.680
12.000, 80.620, 0.550, 73.564, 0.779
13.000, 81.672, 0.515, 74.372, 0.752
14.000, 82.816, 0.493, 76.072, 0.708
15.000, 83.884, 0.465, 77.884, 0.652
16.000, 84.736, 0.438, 78.488, 0.631
17.000, 85.584, 0.411, 78.460, 0.635
18.000, 86.492, 0.382, 78.364, 0.646
19.000, 87.628, 0.360, 79.368, 0.610
20.000, 87.892, 0.345, 78.864, 0.636
21.000, 88.116, 0.336, 77.740, 0.695
22.000, 88.928, 0.319, 81.028, 0.567
23.000, 89.852, 0.296, 80.940, 0.585
24.000, 89.972, 0.283, 80.720, 0.590
25.000, 90.724, 0.266, 79.040, 0.676
26.000, 91.104, 0.257, 82.344, 0.547
27.000, 92.016, 0.232, 81.368, 0.578
28.000, 92.100, 0.227, 80.096, 0.628
29.000, 92.308, 0.221, 81.160, 0.599
30.000, 93.168, 0.197, 82.088, 0.573
31.000, 93.468, 0.186, 82.620, 0.569
32.000, 93.612, 0.180, 82.688, 0.569
33.000, 94.192, 0.169, 81.124, 0.622
34.000, 94.524, 0.160, 83.964, 0.525
35.000, 95.068, 0.147, 82.032, 0.613
36.000, 94.780, 0.147, 80.664, 0.686
37.000, 95.548, 0.128, 81.928, 0.646
38.000, 95.836, 0.125, 84.212, 0.543
39.000, 96.088, 0.114, 84.400, 0.525
40.000, 96.168, 0.113, 83.696, 0.577
41.000, 96.756, 0.101, 83.656, 0.575
42.000, 96.956, 0.094, 84.796, 0.521
43.000, 97.172, 0.088, 83.928, 0.570
44.000, 97.376, 0.081, 85.024, 0.546
45.000, 97.680, 0.074, 84.920, 0.549
46.000, 97.832, 0.068, 84.088, 0.599
47.000, 97.828, 0.068, 84.852, 0.552
48.000, 98.184, 0.061, 85.784, 0.527
49.000, 98.252, 0.058, 84.008, 0.620
50.000, 98.252, 0.056, 84.704, 0.600
51.000, 98.420, 0.053, 85.708, 0.535
52.000, 98.588, 0.046, 85.844, 0.544
53.000, 98.744, 0.044, 86.164, 0.530
54.000, 98.856, 0.039, 85.292, 0.587
55.000, 98.860, 0.038, 85.876, 0.548
56.000, 99.068, 0.035, 85.956, 0.553
57.000, 99.080, 0.031, 85.608, 0.578
58.000, 99.236, 0.030, 86.428, 0.541
59.000, 99.320, 0.028, 85.900, 0.566
60.000, 99.324, 0.027, 86.036, 0.545
61.000, 99.392, 0.024, 86.416, 0.541
62.000, 99.496, 0.022, 85.916, 0.567
63.000, 99.476, 0.022, 86.392, 0.552
64.000, 99.528, 0.020, 86.264, 0.547
65.000, 99.552, 0.019, 86.412, 0.554
66.000, 99.496, 0.021, 86.576, 0.551
67.000, 99.612, 0.018, 86.448, 0.556
68.000, 99.688, 0.016, 86.684, 0.548
69.000, 99.712, 0.015, 86.792, 0.557
70.000, 99.684, 0.015, 86.604, 0.564
71.000, 99.760, 0.014, 86.716, 0.548
72.000, 99.720, 0.014, 86.688, 0.558
73.000, 99.712, 0.014, 86.700, 0.559
74.000, 99.752, 0.013, 86.772, 0.565
75.000, 99.724, 0.013, 86.712, 0.559
76.000, 99.804, 0.011, 86.704, 0.564
77.000, 99.772, 0.012, 86.560, 0.565
78.000, 99.836, 0.011, 86.820, 0.551
79.000, 99.768, 0.011, 86.892, 0.560
80.000, 99.812, 0.010, 86.832, 0.566
81.000, 99.812, 0.011, 87.000, 0.555
82.000, 99.884, 0.010, 86.924, 0.554
83.000, 99.820, 0.010, 86.828, 0.558
84.000, 99.852, 0.009, 86.808, 0.553
85.000, 99.876, 0.009, 87.004, 0.558
86.000, 99.832, 0.009, 87.012, 0.561
87.000, 99.856, 0.009, 86.832, 0.566
88.000, 99.876, 0.009, 86.804, 0.558
89.000, 99.860, 0.009, 86.876, 0.559
90.000, 99.888, 0.008, 86.956, 0.562
91.000, 99.880, 0.008, 86.640, 0.564
92.000, 99.876, 0.008, 87.116, 0.559
93.000, 99.848, 0.009, 87.036, 0.564
94.000, 99.876, 0.008, 87.024, 0.556
95.000, 99.884, 0.009, 86.756, 0.569
96.000, 99.884, 0.008, 86.716, 0.562
97.000, 99.888, 0.008, 87.092, 0.553
98.000, 99.848, 0.009, 86.980, 0.564
99.000, 99.880, 0.009, 87.012, 0.558
test accuracy: 87.360
firing rate of layers: 0.231, 0.231, -1.000, 0.231, 0.078, -1.000, 0.188, 0.188, -1.000, 0.188, 0.052, -1.000, 0.069, 0.105, 0.246, 0.160
Elapsed time: 1.0hour59.0minute33.8second
