architecture id: 6507
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.856, 1.923, 35.888, 1.741
1.000, 46.400, 1.445, 46.084, 1.473
2.000, 55.532, 1.225, 57.380, 1.183
3.000, 61.084, 1.078, 59.388, 1.164
4.000, 65.432, 0.957, 63.068, 1.022
5.000, 68.892, 0.872, 63.572, 1.037
6.000, 71.204, 0.807, 64.664, 1.007
7.000, 74.020, 0.735, 70.172, 0.856
8.000, 75.996, 0.678, 72.912, 0.770
9.000, 77.924, 0.625, 72.200, 0.789
10.000, 79.768, 0.578, 76.776, 0.671
11.000, 80.696, 0.545, 75.592, 0.694
12.000, 81.832, 0.513, 78.348, 0.629
13.000, 83.184, 0.478, 72.260, 0.849
14.000, 84.456, 0.443, 79.332, 0.602
15.000, 85.536, 0.413, 80.524, 0.576
16.000, 86.012, 0.400, 79.704, 0.599
17.000, 87.132, 0.369, 80.588, 0.575
18.000, 87.348, 0.360, 78.592, 0.641
19.000, 88.768, 0.325, 80.988, 0.580
20.000, 89.488, 0.302, 81.052, 0.576
21.000, 89.704, 0.293, 81.144, 0.567
22.000, 90.260, 0.277, 81.388, 0.567
23.000, 91.012, 0.259, 82.548, 0.537
24.000, 91.756, 0.240, 83.088, 0.518
25.000, 92.332, 0.222, 83.048, 0.511
26.000, 92.980, 0.203, 83.224, 0.521
27.000, 93.000, 0.202, 83.104, 0.534
28.000, 93.408, 0.189, 83.364, 0.516
29.000, 93.616, 0.185, 82.856, 0.555
30.000, 94.484, 0.159, 84.132, 0.522
31.000, 94.816, 0.152, 83.980, 0.521
32.000, 95.080, 0.142, 83.536, 0.562
33.000, 95.404, 0.135, 84.276, 0.522
34.000, 95.704, 0.129, 84.652, 0.509
35.000, 96.148, 0.115, 84.488, 0.512
36.000, 96.468, 0.107, 84.816, 0.518
37.000, 96.612, 0.099, 85.320, 0.499
38.000, 96.772, 0.096, 84.608, 0.538
39.000, 97.160, 0.085, 85.044, 0.519
40.000, 97.180, 0.087, 84.832, 0.540
41.000, 97.412, 0.080, 85.056, 0.537
42.000, 97.516, 0.076, 84.772, 0.550
43.000, 98.096, 0.063, 85.860, 0.513
44.000, 98.188, 0.059, 85.356, 0.529
45.000, 98.268, 0.055, 85.820, 0.521
46.000, 98.388, 0.054, 85.724, 0.533
47.000, 98.348, 0.051, 85.820, 0.541
48.000, 98.776, 0.043, 86.336, 0.512
49.000, 98.768, 0.040, 85.664, 0.556
50.000, 98.936, 0.038, 85.456, 0.569
51.000, 98.904, 0.037, 86.052, 0.538
52.000, 98.976, 0.036, 86.304, 0.533
53.000, 99.044, 0.034, 86.276, 0.539
54.000, 99.168, 0.030, 86.444, 0.529
55.000, 99.188, 0.028, 86.716, 0.531
56.000, 99.352, 0.025, 86.096, 0.550
57.000, 99.540, 0.020, 86.424, 0.546
58.000, 99.352, 0.024, 86.420, 0.541
59.000, 99.408, 0.021, 86.676, 0.538
60.000, 99.404, 0.022, 86.460, 0.547
61.000, 99.532, 0.018, 86.788, 0.531
62.000, 99.576, 0.017, 86.472, 0.544
63.000, 99.692, 0.015, 87.228, 0.528
64.000, 99.688, 0.015, 87.120, 0.528
65.000, 99.712, 0.014, 87.012, 0.536
66.000, 99.760, 0.013, 86.896, 0.544
67.000, 99.676, 0.013, 87.216, 0.532
68.000, 99.724, 0.013, 87.060, 0.544
69.000, 99.712, 0.012, 86.952, 0.551
70.000, 99.796, 0.011, 87.228, 0.541
71.000, 99.780, 0.011, 87.100, 0.541
72.000, 99.848, 0.009, 87.084, 0.550
73.000, 99.764, 0.010, 87.136, 0.552
74.000, 99.900, 0.008, 87.344, 0.546
75.000, 99.828, 0.009, 87.248, 0.544
76.000, 99.876, 0.009, 87.188, 0.541
77.000, 99.872, 0.007, 87.312, 0.546
78.000, 99.924, 0.007, 87.128, 0.554
79.000, 99.864, 0.008, 87.144, 0.547
80.000, 99.856, 0.008, 87.324, 0.546
81.000, 99.880, 0.007, 87.320, 0.550
82.000, 99.868, 0.007, 87.288, 0.542
83.000, 99.864, 0.007, 87.124, 0.547
84.000, 99.888, 0.007, 87.376, 0.544
85.000, 99.892, 0.007, 87.348, 0.558
86.000, 99.916, 0.007, 87.280, 0.544
87.000, 99.900, 0.006, 87.572, 0.542
88.000, 99.904, 0.006, 87.112, 0.561
89.000, 99.888, 0.007, 87.092, 0.553
90.000, 99.900, 0.006, 87.168, 0.553
91.000, 99.916, 0.006, 87.032, 0.557
92.000, 99.912, 0.006, 87.612, 0.544
93.000, 99.940, 0.006, 87.236, 0.551
94.000, 99.932, 0.006, 87.356, 0.544
95.000, 99.912, 0.006, 87.412, 0.546
96.000, 99.928, 0.005, 87.316, 0.547
97.000, 99.908, 0.006, 87.320, 0.553
98.000, 99.952, 0.005, 87.484, 0.534
99.000, 99.888, 0.006, 87.436, 0.551
test accuracy: 87.840
firing rate of layers: 0.197, -1.000, 0.222, -1.000, -1.000, 0.256, 0.171, -1.000, 0.183, -1.000, -1.000, 0.226, 0.066, 0.085, 0.209, 0.179
Elapsed time: 1.0hour53.0minute5.2second
