architecture id: 10082
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.584, 1.950, 39.492, 1.616
1.000, 47.544, 1.424, 47.596, 1.449
2.000, 55.940, 1.208, 56.812, 1.206
3.000, 61.932, 1.066, 62.600, 1.033
4.000, 65.488, 0.966, 63.572, 1.041
5.000, 68.476, 0.882, 65.580, 0.984
6.000, 70.928, 0.813, 66.604, 0.950
7.000, 73.304, 0.755, 68.736, 0.884
8.000, 75.568, 0.697, 72.248, 0.796
9.000, 76.992, 0.659, 70.944, 0.846
10.000, 77.832, 0.623, 73.508, 0.773
11.000, 79.612, 0.579, 74.672, 0.732
12.000, 80.728, 0.547, 76.468, 0.668
13.000, 81.924, 0.515, 76.240, 0.693
14.000, 82.856, 0.490, 77.896, 0.639
15.000, 84.264, 0.455, 76.112, 0.702
16.000, 84.984, 0.435, 77.184, 0.687
17.000, 85.780, 0.413, 78.620, 0.620
18.000, 86.432, 0.393, 79.484, 0.605
19.000, 86.984, 0.368, 80.364, 0.579
20.000, 87.904, 0.349, 80.240, 0.583
21.000, 88.424, 0.326, 79.596, 0.609
22.000, 89.236, 0.312, 79.504, 0.621
23.000, 89.964, 0.291, 80.964, 0.573
24.000, 90.460, 0.277, 80.472, 0.601
25.000, 90.780, 0.264, 81.292, 0.571
26.000, 91.440, 0.250, 80.768, 0.592
27.000, 91.924, 0.236, 80.876, 0.600
28.000, 92.224, 0.226, 81.660, 0.577
29.000, 92.348, 0.221, 82.188, 0.561
30.000, 93.092, 0.204, 81.700, 0.583
31.000, 93.452, 0.195, 82.848, 0.529
32.000, 93.880, 0.182, 82.236, 0.556
33.000, 94.432, 0.167, 83.532, 0.518
34.000, 94.636, 0.162, 83.076, 0.539
35.000, 95.232, 0.147, 82.508, 0.557
36.000, 95.052, 0.150, 83.148, 0.556
37.000, 95.392, 0.137, 82.028, 0.595
38.000, 95.820, 0.130, 83.012, 0.561
39.000, 96.040, 0.121, 83.504, 0.540
40.000, 96.284, 0.115, 83.328, 0.553
41.000, 96.488, 0.109, 83.628, 0.540
42.000, 96.580, 0.106, 83.204, 0.552
43.000, 96.876, 0.098, 83.508, 0.555
44.000, 97.220, 0.090, 83.928, 0.546
45.000, 97.356, 0.085, 84.300, 0.526
46.000, 97.696, 0.079, 83.632, 0.573
47.000, 97.768, 0.077, 84.472, 0.537
48.000, 97.908, 0.071, 84.724, 0.532
49.000, 98.008, 0.068, 84.012, 0.558
50.000, 98.148, 0.065, 84.500, 0.545
51.000, 98.344, 0.059, 84.420, 0.540
52.000, 98.352, 0.055, 84.756, 0.535
53.000, 98.516, 0.052, 84.512, 0.546
54.000, 98.568, 0.051, 84.592, 0.555
55.000, 98.636, 0.051, 84.616, 0.545
56.000, 98.664, 0.048, 85.100, 0.542
57.000, 98.736, 0.045, 85.076, 0.537
58.000, 98.784, 0.045, 85.152, 0.543
59.000, 99.000, 0.040, 85.336, 0.526
60.000, 99.104, 0.037, 85.116, 0.542
61.000, 99.132, 0.036, 85.128, 0.546
62.000, 99.164, 0.035, 85.176, 0.550
63.000, 99.192, 0.035, 85.108, 0.545
64.000, 99.180, 0.033, 85.228, 0.540
65.000, 99.240, 0.031, 85.324, 0.542
66.000, 99.248, 0.031, 85.204, 0.544
67.000, 99.364, 0.028, 85.292, 0.547
68.000, 99.420, 0.029, 85.148, 0.553
69.000, 99.424, 0.026, 85.248, 0.549
70.000, 99.484, 0.025, 85.548, 0.551
71.000, 99.448, 0.024, 85.660, 0.545
72.000, 99.548, 0.023, 85.368, 0.552
73.000, 99.568, 0.023, 85.544, 0.550
74.000, 99.532, 0.023, 85.556, 0.547
75.000, 99.528, 0.022, 85.488, 0.554
76.000, 99.596, 0.021, 85.736, 0.549
77.000, 99.636, 0.021, 85.564, 0.547
78.000, 99.632, 0.020, 85.616, 0.547
79.000, 99.560, 0.021, 85.468, 0.555
80.000, 99.624, 0.020, 85.568, 0.546
81.000, 99.584, 0.020, 85.640, 0.554
82.000, 99.688, 0.018, 85.692, 0.547
83.000, 99.668, 0.018, 85.608, 0.557
84.000, 99.696, 0.018, 85.876, 0.548
85.000, 99.732, 0.017, 85.724, 0.542
86.000, 99.672, 0.018, 85.716, 0.548
87.000, 99.656, 0.017, 85.716, 0.550
88.000, 99.696, 0.017, 85.696, 0.549
89.000, 99.732, 0.018, 85.768, 0.547
90.000, 99.732, 0.016, 85.752, 0.543
91.000, 99.716, 0.017, 85.664, 0.555
92.000, 99.696, 0.017, 85.764, 0.556
93.000, 99.684, 0.016, 85.632, 0.550
94.000, 99.748, 0.016, 85.940, 0.538
95.000, 99.700, 0.017, 85.612, 0.553
96.000, 99.780, 0.016, 85.784, 0.549
97.000, 99.736, 0.016, 85.824, 0.545
98.000, 99.744, 0.016, 85.984, 0.544
99.000, 99.720, 0.016, 85.740, 0.550
test accuracy: 86.570
firing rate of layers: 0.225, -1.000, -1.000, 0.086, -1.000, 0.086, 0.149, -1.000, -1.000, 0.050, -1.000, 0.050, 0.069, 0.088, 0.190, 0.106
Elapsed time: 1.0hour52.0minute43.8second
