architecture id: 9766
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.500, 1.972, 36.856, 1.694
1.000, 43.916, 1.502, 47.792, 1.403
2.000, 52.680, 1.294, 54.276, 1.261
3.000, 58.112, 1.162, 55.724, 1.251
4.000, 62.320, 1.043, 62.360, 1.067
5.000, 65.380, 0.962, 64.268, 1.011
6.000, 68.500, 0.882, 67.180, 0.924
7.000, 70.932, 0.821, 68.024, 0.895
8.000, 72.704, 0.764, 70.468, 0.845
9.000, 74.392, 0.721, 71.780, 0.794
10.000, 76.108, 0.676, 72.828, 0.771
11.000, 77.592, 0.634, 67.332, 0.935
12.000, 78.588, 0.603, 72.352, 0.799
13.000, 79.728, 0.567, 76.224, 0.690
14.000, 81.204, 0.538, 76.012, 0.688
15.000, 82.444, 0.501, 76.884, 0.667
16.000, 83.388, 0.475, 76.168, 0.701
17.000, 84.048, 0.449, 78.944, 0.614
18.000, 85.148, 0.425, 74.984, 0.753
19.000, 85.840, 0.404, 77.736, 0.653
20.000, 86.704, 0.379, 78.308, 0.653
21.000, 87.628, 0.354, 80.140, 0.595
22.000, 88.064, 0.338, 80.916, 0.563
23.000, 88.816, 0.322, 79.000, 0.636
24.000, 89.608, 0.298, 81.152, 0.560
25.000, 89.900, 0.286, 80.804, 0.581
26.000, 90.608, 0.269, 81.468, 0.564
27.000, 91.544, 0.246, 82.752, 0.532
28.000, 91.708, 0.238, 79.496, 0.656
29.000, 91.956, 0.233, 81.668, 0.553
30.000, 92.624, 0.215, 83.276, 0.516
31.000, 93.020, 0.204, 82.844, 0.532
32.000, 93.492, 0.188, 80.964, 0.621
33.000, 93.736, 0.179, 83.176, 0.548
34.000, 93.968, 0.169, 81.680, 0.598
35.000, 94.452, 0.161, 82.736, 0.565
36.000, 94.920, 0.147, 83.096, 0.564
37.000, 95.572, 0.133, 80.360, 0.698
38.000, 95.428, 0.134, 84.016, 0.539
39.000, 96.112, 0.116, 83.540, 0.578
40.000, 96.172, 0.115, 83.676, 0.557
41.000, 96.596, 0.103, 84.088, 0.545
42.000, 96.832, 0.098, 82.380, 0.626
43.000, 96.912, 0.092, 84.620, 0.552
44.000, 97.384, 0.083, 84.584, 0.545
45.000, 97.168, 0.085, 84.616, 0.534
46.000, 97.444, 0.079, 84.372, 0.560
47.000, 97.484, 0.077, 84.620, 0.542
48.000, 97.840, 0.067, 85.048, 0.535
49.000, 98.116, 0.061, 84.408, 0.566
50.000, 98.256, 0.057, 84.956, 0.545
51.000, 98.516, 0.050, 84.700, 0.560
52.000, 98.360, 0.052, 85.320, 0.548
53.000, 98.652, 0.047, 85.648, 0.537
54.000, 98.908, 0.041, 85.684, 0.548
55.000, 98.860, 0.040, 85.252, 0.563
56.000, 98.876, 0.038, 85.380, 0.564
57.000, 98.944, 0.039, 85.456, 0.556
58.000, 99.044, 0.033, 85.460, 0.563
59.000, 99.180, 0.030, 85.660, 0.561
60.000, 99.100, 0.030, 85.192, 0.575
61.000, 99.284, 0.027, 86.152, 0.552
62.000, 99.360, 0.024, 85.900, 0.570
63.000, 99.292, 0.027, 85.888, 0.564
64.000, 99.424, 0.023, 85.876, 0.566
65.000, 99.488, 0.021, 85.992, 0.559
66.000, 99.500, 0.021, 86.084, 0.557
67.000, 99.500, 0.020, 86.304, 0.559
68.000, 99.564, 0.018, 86.360, 0.554
69.000, 99.620, 0.016, 86.276, 0.551
70.000, 99.620, 0.017, 86.428, 0.555
71.000, 99.724, 0.014, 86.212, 0.566
72.000, 99.656, 0.015, 86.464, 0.555
73.000, 99.732, 0.014, 86.476, 0.558
74.000, 99.716, 0.014, 86.324, 0.568
75.000, 99.772, 0.013, 86.432, 0.573
76.000, 99.804, 0.012, 86.356, 0.563
77.000, 99.788, 0.012, 86.440, 0.565
78.000, 99.804, 0.012, 86.644, 0.554
79.000, 99.848, 0.011, 86.696, 0.560
80.000, 99.804, 0.011, 86.832, 0.556
81.000, 99.816, 0.011, 86.568, 0.561
82.000, 99.772, 0.011, 86.568, 0.562
83.000, 99.832, 0.010, 86.596, 0.574
84.000, 99.856, 0.009, 86.640, 0.560
85.000, 99.848, 0.010, 86.556, 0.562
86.000, 99.828, 0.010, 86.592, 0.554
87.000, 99.820, 0.009, 86.532, 0.574
88.000, 99.828, 0.010, 86.612, 0.568
89.000, 99.824, 0.009, 86.824, 0.559
90.000, 99.844, 0.009, 86.624, 0.562
91.000, 99.872, 0.009, 86.624, 0.568
92.000, 99.840, 0.009, 86.688, 0.567
93.000, 99.880, 0.009, 86.820, 0.557
94.000, 99.880, 0.009, 86.904, 0.561
95.000, 99.868, 0.009, 86.712, 0.561
96.000, 99.868, 0.008, 86.704, 0.566
97.000, 99.884, 0.008, 86.580, 0.572
98.000, 99.872, 0.008, 86.508, 0.568
99.000, 99.856, 0.009, 86.652, 0.573
test accuracy: 87.280
firing rate of layers: -1.000, 0.125, 0.125, -1.000, -1.000, 0.115, -1.000, 0.075, 0.075, -1.000, -1.000, 0.174, 0.073, 0.097, 0.207, 0.108
Elapsed time: 1.0hour53.0minute43.9second
