architecture id: 8800
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.500, 1.884, 43.248, 1.555
1.000, 48.224, 1.409, 51.812, 1.332
2.000, 55.784, 1.212, 56.908, 1.209
3.000, 61.156, 1.072, 59.300, 1.135
4.000, 65.144, 0.970, 64.872, 0.981
5.000, 68.844, 0.871, 67.500, 0.917
6.000, 71.880, 0.794, 63.192, 1.062
7.000, 73.496, 0.748, 71.520, 0.800
8.000, 74.964, 0.702, 71.588, 0.828
9.000, 76.828, 0.653, 75.264, 0.716
10.000, 78.228, 0.619, 74.656, 0.725
11.000, 79.432, 0.584, 75.220, 0.705
12.000, 80.656, 0.554, 75.928, 0.686
13.000, 81.644, 0.525, 76.044, 0.694
14.000, 82.708, 0.491, 78.432, 0.612
15.000, 83.276, 0.475, 77.612, 0.651
16.000, 84.476, 0.444, 79.412, 0.604
17.000, 84.924, 0.429, 78.916, 0.624
18.000, 85.788, 0.409, 80.060, 0.575
19.000, 86.764, 0.380, 80.148, 0.593
20.000, 87.304, 0.369, 80.212, 0.580
21.000, 87.880, 0.352, 80.012, 0.610
22.000, 88.620, 0.330, 81.196, 0.552
23.000, 88.876, 0.320, 80.632, 0.574
24.000, 89.532, 0.302, 79.784, 0.597
25.000, 90.156, 0.287, 80.720, 0.588
26.000, 90.352, 0.279, 81.288, 0.561
27.000, 91.248, 0.257, 82.352, 0.526
28.000, 91.304, 0.255, 81.824, 0.547
29.000, 91.780, 0.237, 81.580, 0.571
30.000, 92.480, 0.222, 82.924, 0.525
31.000, 92.716, 0.212, 81.804, 0.553
32.000, 92.688, 0.214, 81.984, 0.555
33.000, 93.308, 0.198, 82.508, 0.558
34.000, 93.668, 0.187, 82.348, 0.569
35.000, 93.888, 0.181, 82.372, 0.558
36.000, 94.488, 0.169, 82.596, 0.551
37.000, 94.520, 0.163, 81.456, 0.604
38.000, 95.112, 0.151, 83.160, 0.528
39.000, 95.368, 0.143, 83.488, 0.526
40.000, 95.480, 0.137, 83.628, 0.519
41.000, 95.620, 0.132, 83.896, 0.517
42.000, 95.884, 0.128, 83.668, 0.522
43.000, 96.264, 0.121, 84.124, 0.511
44.000, 96.444, 0.116, 84.104, 0.518
45.000, 96.696, 0.107, 83.884, 0.535
46.000, 96.900, 0.099, 84.376, 0.515
47.000, 97.104, 0.094, 84.680, 0.514
48.000, 97.208, 0.093, 84.088, 0.527
49.000, 97.360, 0.089, 84.132, 0.527
50.000, 97.440, 0.084, 84.000, 0.540
51.000, 97.560, 0.082, 84.488, 0.524
52.000, 97.820, 0.076, 84.968, 0.507
53.000, 97.976, 0.073, 84.880, 0.505
54.000, 97.940, 0.072, 84.320, 0.531
55.000, 98.092, 0.068, 84.324, 0.542
56.000, 98.040, 0.068, 84.444, 0.542
57.000, 98.344, 0.061, 85.052, 0.517
58.000, 98.472, 0.059, 84.824, 0.524
59.000, 98.532, 0.055, 85.020, 0.508
60.000, 98.704, 0.051, 84.800, 0.529
61.000, 98.616, 0.054, 84.920, 0.520
62.000, 98.744, 0.049, 85.184, 0.515
63.000, 98.868, 0.046, 85.016, 0.533
64.000, 98.776, 0.047, 85.632, 0.505
65.000, 98.884, 0.046, 85.276, 0.509
66.000, 99.000, 0.041, 85.396, 0.524
67.000, 99.056, 0.040, 85.488, 0.521
68.000, 98.936, 0.041, 85.812, 0.507
69.000, 99.052, 0.039, 85.544, 0.517
70.000, 99.100, 0.038, 85.640, 0.510
71.000, 99.200, 0.036, 85.700, 0.514
72.000, 99.216, 0.036, 85.736, 0.506
73.000, 99.244, 0.035, 85.636, 0.500
74.000, 99.216, 0.034, 86.036, 0.509
75.000, 99.340, 0.032, 85.832, 0.508
76.000, 99.320, 0.032, 85.860, 0.512
77.000, 99.268, 0.031, 85.796, 0.515
78.000, 99.292, 0.031, 85.896, 0.515
79.000, 99.416, 0.029, 85.948, 0.510
80.000, 99.396, 0.029, 86.068, 0.507
81.000, 99.384, 0.030, 85.772, 0.508
82.000, 99.376, 0.029, 86.364, 0.502
83.000, 99.464, 0.028, 86.156, 0.501
84.000, 99.444, 0.028, 86.076, 0.513
85.000, 99.504, 0.027, 85.800, 0.517
86.000, 99.492, 0.026, 86.104, 0.505
87.000, 99.488, 0.026, 86.132, 0.508
88.000, 99.500, 0.025, 85.844, 0.512
89.000, 99.544, 0.025, 86.052, 0.517
90.000, 99.532, 0.025, 86.016, 0.506
91.000, 99.584, 0.024, 85.920, 0.514
92.000, 99.556, 0.025, 86.184, 0.510
93.000, 99.484, 0.026, 86.060, 0.508
94.000, 99.596, 0.024, 86.028, 0.510
95.000, 99.420, 0.026, 86.068, 0.511
96.000, 99.480, 0.025, 86.020, 0.511
97.000, 99.632, 0.023, 85.780, 0.517
98.000, 99.456, 0.027, 86.060, 0.500
99.000, 99.496, 0.026, 85.936, 0.512
test accuracy: 86.510
firing rate of layers: -1.000, -1.000, -1.000, 0.219, 0.000, 0.000, -1.000, -1.000, -1.000, 0.154, 0.000, 0.000, 0.058, 0.080, 0.183, 0.066
Elapsed time: 1.0hour53.0minute58.6second
