architecture id: 13920
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.752, 2.057, 35.752, 1.737
1.000, 43.204, 1.528, 46.028, 1.505
2.000, 52.620, 1.294, 55.928, 1.215
3.000, 59.064, 1.129, 59.460, 1.140
4.000, 63.856, 1.005, 63.304, 1.037
5.000, 67.876, 0.894, 67.108, 0.927
6.000, 70.912, 0.808, 69.160, 0.882
7.000, 74.264, 0.725, 70.300, 0.859
8.000, 76.888, 0.660, 72.084, 0.795
9.000, 78.580, 0.615, 74.296, 0.732
10.000, 79.908, 0.568, 76.388, 0.673
11.000, 81.512, 0.522, 77.648, 0.646
12.000, 82.676, 0.494, 77.284, 0.655
13.000, 83.664, 0.465, 78.720, 0.636
14.000, 84.852, 0.431, 77.968, 0.639
15.000, 85.856, 0.401, 79.972, 0.592
16.000, 86.740, 0.377, 79.704, 0.602
17.000, 87.836, 0.352, 81.300, 0.552
18.000, 88.384, 0.333, 82.156, 0.531
19.000, 88.788, 0.318, 81.700, 0.545
20.000, 89.576, 0.298, 81.380, 0.566
21.000, 90.456, 0.280, 81.592, 0.552
22.000, 90.992, 0.263, 81.324, 0.566
23.000, 91.552, 0.245, 83.112, 0.509
24.000, 91.944, 0.232, 80.416, 0.639
25.000, 92.344, 0.219, 81.916, 0.576
26.000, 92.820, 0.206, 83.568, 0.517
27.000, 93.320, 0.190, 82.924, 0.546
28.000, 93.780, 0.183, 83.772, 0.510
29.000, 94.356, 0.167, 83.956, 0.518
30.000, 94.784, 0.154, 84.256, 0.520
31.000, 94.812, 0.150, 84.672, 0.501
32.000, 95.340, 0.136, 84.812, 0.499
33.000, 95.536, 0.131, 85.072, 0.507
34.000, 96.020, 0.122, 84.392, 0.520
35.000, 95.768, 0.122, 83.616, 0.565
36.000, 96.480, 0.105, 84.632, 0.522
37.000, 96.264, 0.107, 85.160, 0.503
38.000, 96.856, 0.096, 84.792, 0.530
39.000, 96.816, 0.094, 84.764, 0.533
40.000, 97.008, 0.087, 85.336, 0.515
41.000, 97.208, 0.086, 85.528, 0.512
42.000, 97.676, 0.071, 85.780, 0.500
43.000, 97.812, 0.067, 84.996, 0.553
44.000, 97.936, 0.065, 85.544, 0.519
45.000, 98.224, 0.058, 85.768, 0.521
46.000, 98.336, 0.055, 84.948, 0.566
47.000, 98.188, 0.056, 85.384, 0.539
48.000, 98.592, 0.046, 86.156, 0.523
49.000, 98.644, 0.045, 85.816, 0.545
50.000, 98.632, 0.043, 85.676, 0.556
51.000, 98.768, 0.039, 86.024, 0.534
52.000, 98.932, 0.037, 86.164, 0.544
53.000, 98.948, 0.036, 86.028, 0.539
54.000, 99.096, 0.032, 86.184, 0.541
55.000, 99.068, 0.031, 86.392, 0.536
56.000, 99.236, 0.027, 86.204, 0.542
57.000, 99.184, 0.028, 86.580, 0.530
58.000, 99.264, 0.025, 86.536, 0.538
59.000, 99.340, 0.024, 86.652, 0.526
60.000, 99.256, 0.025, 86.628, 0.536
61.000, 99.388, 0.023, 86.484, 0.539
62.000, 99.572, 0.018, 86.972, 0.527
63.000, 99.476, 0.019, 86.480, 0.540
64.000, 99.492, 0.019, 86.512, 0.554
65.000, 99.588, 0.018, 86.688, 0.538
66.000, 99.532, 0.017, 86.940, 0.535
67.000, 99.624, 0.016, 86.932, 0.540
68.000, 99.600, 0.016, 86.912, 0.538
69.000, 99.664, 0.015, 86.864, 0.536
70.000, 99.636, 0.016, 86.860, 0.549
71.000, 99.708, 0.013, 87.264, 0.527
72.000, 99.756, 0.012, 86.932, 0.555
73.000, 99.768, 0.012, 86.904, 0.551
74.000, 99.752, 0.011, 86.972, 0.547
75.000, 99.804, 0.010, 86.876, 0.553
76.000, 99.784, 0.011, 87.088, 0.547
77.000, 99.792, 0.011, 86.984, 0.546
78.000, 99.788, 0.011, 87.176, 0.545
79.000, 99.772, 0.011, 87.204, 0.546
80.000, 99.816, 0.010, 86.888, 0.555
81.000, 99.860, 0.009, 87.008, 0.553
82.000, 99.744, 0.011, 86.984, 0.554
83.000, 99.820, 0.009, 87.292, 0.546
84.000, 99.836, 0.010, 87.224, 0.539
85.000, 99.828, 0.010, 87.196, 0.553
86.000, 99.820, 0.009, 86.968, 0.558
87.000, 99.840, 0.009, 86.952, 0.552
88.000, 99.816, 0.009, 87.268, 0.542
89.000, 99.824, 0.009, 87.192, 0.545
90.000, 99.848, 0.008, 87.000, 0.558
91.000, 99.824, 0.009, 86.976, 0.554
92.000, 99.888, 0.008, 87.196, 0.547
93.000, 99.896, 0.008, 87.248, 0.545
94.000, 99.872, 0.008, 87.212, 0.546
95.000, 99.860, 0.008, 87.072, 0.550
96.000, 99.888, 0.007, 87.240, 0.550
97.000, 99.836, 0.008, 87.304, 0.551
98.000, 99.872, 0.008, 87.100, 0.558
99.000, 99.836, 0.009, 87.256, 0.549
test accuracy: 87.540
firing rate of layers: -1.000, 0.053, -1.000, -1.000, 0.000, 0.048, -1.000, 0.047, -1.000, -1.000, 0.000, 0.029, 0.094, 0.097, 0.199, 0.047
Elapsed time: 1.0hour52.0minute2.0second
