architecture id: 13812
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.544, 1.952, 39.296, 1.650
1.000, 49.140, 1.385, 51.712, 1.318
2.000, 57.828, 1.160, 57.272, 1.199
3.000, 63.972, 0.997, 61.260, 1.092
4.000, 68.300, 0.886, 64.812, 0.995
5.000, 71.692, 0.796, 65.700, 1.023
6.000, 74.668, 0.716, 71.900, 0.796
7.000, 77.024, 0.653, 73.900, 0.748
8.000, 78.840, 0.595, 72.136, 0.794
9.000, 80.496, 0.552, 76.144, 0.702
10.000, 81.792, 0.520, 77.356, 0.660
11.000, 83.664, 0.469, 79.204, 0.601
12.000, 84.200, 0.444, 79.844, 0.588
13.000, 85.592, 0.415, 79.008, 0.612
14.000, 86.740, 0.381, 80.716, 0.581
15.000, 87.332, 0.361, 78.592, 0.636
16.000, 88.732, 0.327, 81.664, 0.561
17.000, 88.784, 0.316, 80.056, 0.618
18.000, 89.596, 0.297, 80.528, 0.596
19.000, 90.612, 0.276, 81.312, 0.576
20.000, 91.164, 0.257, 83.384, 0.518
21.000, 91.836, 0.239, 83.012, 0.530
22.000, 92.116, 0.226, 82.784, 0.539
23.000, 92.856, 0.208, 83.088, 0.547
24.000, 93.520, 0.188, 84.772, 0.500
25.000, 93.832, 0.181, 83.380, 0.540
26.000, 94.424, 0.165, 82.620, 0.567
27.000, 94.768, 0.153, 84.632, 0.486
28.000, 95.204, 0.141, 84.496, 0.508
29.000, 95.404, 0.132, 83.320, 0.564
30.000, 95.792, 0.126, 85.320, 0.496
31.000, 96.308, 0.115, 84.976, 0.520
32.000, 96.332, 0.107, 85.296, 0.503
33.000, 96.812, 0.096, 84.856, 0.529
34.000, 96.864, 0.092, 85.820, 0.494
35.000, 97.008, 0.089, 86.028, 0.500
36.000, 97.192, 0.083, 84.480, 0.539
37.000, 97.544, 0.073, 85.468, 0.522
38.000, 97.816, 0.069, 85.832, 0.517
39.000, 97.764, 0.066, 85.560, 0.537
40.000, 98.192, 0.058, 86.436, 0.493
41.000, 98.172, 0.056, 86.120, 0.513
42.000, 98.292, 0.053, 86.376, 0.517
43.000, 98.660, 0.044, 86.148, 0.532
44.000, 98.692, 0.041, 85.936, 0.538
45.000, 98.764, 0.040, 86.940, 0.511
46.000, 98.848, 0.037, 86.420, 0.523
47.000, 99.108, 0.030, 86.664, 0.521
48.000, 99.080, 0.030, 87.028, 0.517
49.000, 99.248, 0.026, 86.892, 0.530
50.000, 99.240, 0.026, 87.068, 0.535
51.000, 99.168, 0.027, 86.900, 0.540
52.000, 99.400, 0.021, 87.068, 0.519
53.000, 99.552, 0.018, 87.208, 0.527
54.000, 99.624, 0.016, 87.396, 0.531
55.000, 99.464, 0.019, 87.180, 0.537
56.000, 99.668, 0.015, 87.452, 0.525
57.000, 99.624, 0.015, 87.436, 0.523
58.000, 99.612, 0.015, 87.372, 0.539
59.000, 99.688, 0.013, 87.560, 0.529
60.000, 99.740, 0.011, 87.644, 0.528
61.000, 99.708, 0.012, 87.840, 0.521
62.000, 99.768, 0.010, 87.768, 0.522
63.000, 99.764, 0.011, 87.856, 0.527
64.000, 99.800, 0.009, 87.620, 0.535
65.000, 99.716, 0.010, 87.676, 0.533
66.000, 99.784, 0.009, 88.048, 0.525
67.000, 99.876, 0.008, 87.476, 0.541
68.000, 99.840, 0.008, 87.832, 0.533
69.000, 99.816, 0.008, 87.864, 0.545
70.000, 99.856, 0.007, 87.824, 0.539
71.000, 99.860, 0.007, 88.076, 0.534
72.000, 99.816, 0.007, 87.932, 0.534
73.000, 99.860, 0.006, 88.032, 0.533
74.000, 99.896, 0.006, 87.740, 0.536
75.000, 99.888, 0.006, 88.048, 0.536
76.000, 99.928, 0.005, 88.000, 0.527
77.000, 99.920, 0.005, 87.884, 0.534
78.000, 99.924, 0.005, 88.064, 0.538
79.000, 99.920, 0.005, 87.864, 0.539
80.000, 99.928, 0.005, 87.732, 0.542
81.000, 99.936, 0.005, 88.308, 0.524
82.000, 99.952, 0.004, 87.944, 0.531
83.000, 99.928, 0.005, 87.892, 0.543
84.000, 99.940, 0.004, 88.284, 0.536
85.000, 99.948, 0.004, 88.152, 0.539
86.000, 99.904, 0.005, 87.904, 0.539
87.000, 99.912, 0.005, 87.932, 0.539
88.000, 99.908, 0.004, 88.180, 0.539
89.000, 99.932, 0.004, 87.920, 0.538
90.000, 99.952, 0.004, 88.184, 0.534
91.000, 99.940, 0.004, 88.072, 0.541
92.000, 99.936, 0.005, 88.028, 0.531
93.000, 99.920, 0.004, 88.196, 0.527
94.000, 99.924, 0.004, 87.924, 0.544
95.000, 99.976, 0.004, 87.844, 0.540
96.000, 99.944, 0.004, 88.024, 0.542
97.000, 99.956, 0.003, 88.100, 0.533
98.000, 99.956, 0.004, 87.920, 0.541
99.000, 99.940, 0.004, 87.960, 0.545
test accuracy: 88.320
firing rate of layers: 0.230, 0.230, -1.000, 0.230, 0.243, 0.023, 0.182, 0.182, -1.000, 0.182, 0.256, 0.019, 0.074, 0.097, 0.216, 0.165
Elapsed time: 2.0hour39.0minute56.0second
