architecture id: 9492
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.708, 1.878, 39.856, 1.624
1.000, 47.120, 1.441, 51.780, 1.319
2.000, 54.580, 1.242, 57.952, 1.175
3.000, 61.356, 1.082, 60.248, 1.120
4.000, 65.212, 0.970, 65.080, 1.005
5.000, 68.984, 0.876, 68.016, 0.899
6.000, 71.524, 0.805, 69.632, 0.853
7.000, 73.712, 0.740, 71.972, 0.795
8.000, 75.980, 0.677, 73.820, 0.743
9.000, 77.496, 0.636, 74.072, 0.748
10.000, 79.376, 0.586, 75.564, 0.698
11.000, 80.860, 0.541, 77.224, 0.660
12.000, 81.964, 0.511, 78.620, 0.616
13.000, 83.428, 0.473, 77.708, 0.640
14.000, 84.488, 0.443, 79.328, 0.601
15.000, 85.252, 0.418, 80.140, 0.587
16.000, 86.408, 0.388, 81.572, 0.537
17.000, 87.344, 0.353, 80.712, 0.574
18.000, 88.156, 0.339, 82.072, 0.527
19.000, 89.200, 0.314, 81.840, 0.541
20.000, 89.716, 0.291, 81.584, 0.557
21.000, 90.376, 0.275, 82.360, 0.527
22.000, 91.112, 0.255, 82.328, 0.546
23.000, 91.724, 0.235, 83.088, 0.513
24.000, 92.032, 0.227, 83.940, 0.489
25.000, 92.692, 0.210, 84.392, 0.483
26.000, 93.040, 0.196, 84.144, 0.504
27.000, 93.412, 0.189, 84.728, 0.484
28.000, 94.244, 0.167, 84.076, 0.504
29.000, 94.232, 0.168, 84.376, 0.506
30.000, 95.088, 0.144, 84.680, 0.493
31.000, 95.408, 0.138, 84.420, 0.498
32.000, 95.280, 0.137, 84.880, 0.503
33.000, 95.660, 0.126, 84.800, 0.501
34.000, 96.108, 0.115, 85.520, 0.486
35.000, 96.424, 0.105, 85.892, 0.472
36.000, 97.016, 0.093, 85.240, 0.511
37.000, 96.932, 0.094, 85.704, 0.482
38.000, 97.204, 0.087, 85.304, 0.510
39.000, 97.520, 0.078, 85.960, 0.492
40.000, 97.492, 0.074, 86.216, 0.482
41.000, 97.592, 0.070, 85.944, 0.498
42.000, 97.840, 0.067, 85.860, 0.501
43.000, 97.980, 0.062, 86.320, 0.488
44.000, 98.084, 0.058, 86.308, 0.494
45.000, 98.248, 0.055, 86.320, 0.502
46.000, 98.488, 0.048, 86.044, 0.515
47.000, 98.600, 0.046, 86.516, 0.500
48.000, 98.700, 0.040, 86.844, 0.483
49.000, 98.748, 0.041, 86.572, 0.502
50.000, 98.864, 0.037, 86.444, 0.511
51.000, 98.956, 0.036, 86.968, 0.487
52.000, 99.056, 0.033, 86.672, 0.507
53.000, 99.140, 0.030, 86.724, 0.504
54.000, 99.220, 0.027, 87.140, 0.500
55.000, 99.268, 0.026, 86.932, 0.512
56.000, 99.304, 0.026, 86.984, 0.514
57.000, 99.404, 0.022, 87.308, 0.496
58.000, 99.408, 0.021, 87.064, 0.502
59.000, 99.392, 0.022, 87.200, 0.499
60.000, 99.576, 0.018, 86.984, 0.525
61.000, 99.504, 0.018, 87.304, 0.509
62.000, 99.612, 0.017, 87.172, 0.514
63.000, 99.584, 0.016, 87.528, 0.489
64.000, 99.608, 0.015, 87.760, 0.502
65.000, 99.652, 0.015, 87.392, 0.506
66.000, 99.680, 0.014, 87.724, 0.502
67.000, 99.732, 0.013, 87.684, 0.493
68.000, 99.644, 0.013, 87.468, 0.509
69.000, 99.716, 0.012, 87.548, 0.507
70.000, 99.720, 0.012, 87.520, 0.504
71.000, 99.732, 0.011, 87.840, 0.504
72.000, 99.696, 0.011, 87.608, 0.513
73.000, 99.816, 0.009, 87.864, 0.504
74.000, 99.840, 0.009, 87.788, 0.506
75.000, 99.832, 0.009, 87.852, 0.505
76.000, 99.836, 0.009, 87.824, 0.507
77.000, 99.852, 0.008, 87.924, 0.507
78.000, 99.840, 0.009, 87.608, 0.518
79.000, 99.808, 0.009, 87.888, 0.508
80.000, 99.844, 0.008, 87.852, 0.510
81.000, 99.856, 0.008, 87.704, 0.510
82.000, 99.872, 0.007, 88.120, 0.507
83.000, 99.804, 0.008, 87.816, 0.515
84.000, 99.856, 0.008, 87.984, 0.504
85.000, 99.844, 0.007, 88.024, 0.505
86.000, 99.852, 0.007, 88.064, 0.500
87.000, 99.872, 0.007, 88.120, 0.505
88.000, 99.864, 0.007, 87.912, 0.518
89.000, 99.844, 0.007, 87.952, 0.506
90.000, 99.872, 0.007, 87.984, 0.502
91.000, 99.864, 0.006, 88.148, 0.508
92.000, 99.892, 0.006, 87.944, 0.506
93.000, 99.856, 0.007, 87.844, 0.512
94.000, 99.860, 0.007, 88.120, 0.498
95.000, 99.900, 0.007, 87.964, 0.509
96.000, 99.868, 0.007, 87.804, 0.511
97.000, 99.892, 0.007, 88.160, 0.503
98.000, 99.900, 0.006, 87.752, 0.510
99.000, 99.852, 0.007, 88.036, 0.507
test accuracy: 88.320
firing rate of layers: 0.303, 0.133, -1.000, 0.060, -1.000, 0.056, 0.209, 0.097, -1.000, 0.041, -1.000, 0.044, 0.101, 0.082, 0.159, 0.118
Elapsed time: 2.0hour25.0minute53.9second
