architecture id: 5808
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.244, 1.947, 39.164, 1.682
1.000, 47.892, 1.401, 50.308, 1.353
2.000, 57.568, 1.174, 58.060, 1.154
3.000, 62.912, 1.026, 65.632, 0.973
4.000, 67.508, 0.913, 65.832, 0.956
5.000, 70.460, 0.831, 66.380, 0.979
6.000, 73.576, 0.748, 71.024, 0.829
7.000, 75.768, 0.687, 68.704, 0.921
8.000, 77.460, 0.637, 71.832, 0.822
9.000, 79.400, 0.582, 73.020, 0.805
10.000, 80.996, 0.541, 73.676, 0.774
11.000, 82.712, 0.498, 77.740, 0.641
12.000, 83.332, 0.473, 77.272, 0.665
13.000, 84.700, 0.435, 80.456, 0.574
14.000, 85.876, 0.401, 79.280, 0.611
15.000, 86.664, 0.387, 77.080, 0.688
16.000, 87.284, 0.368, 80.844, 0.572
17.000, 87.932, 0.338, 81.804, 0.545
18.000, 88.800, 0.322, 80.404, 0.594
19.000, 90.048, 0.286, 81.292, 0.563
20.000, 90.200, 0.278, 82.280, 0.541
21.000, 91.252, 0.252, 82.076, 0.549
22.000, 91.604, 0.241, 83.216, 0.529
23.000, 91.872, 0.232, 82.584, 0.534
24.000, 92.528, 0.216, 83.244, 0.522
25.000, 93.244, 0.197, 82.840, 0.553
26.000, 93.636, 0.187, 81.836, 0.579
27.000, 93.740, 0.183, 84.180, 0.501
28.000, 94.220, 0.168, 83.124, 0.547
29.000, 94.716, 0.155, 83.916, 0.525
30.000, 95.040, 0.143, 84.604, 0.509
31.000, 95.200, 0.144, 83.568, 0.552
32.000, 95.440, 0.134, 84.492, 0.502
33.000, 96.040, 0.117, 84.332, 0.529
34.000, 96.048, 0.114, 84.588, 0.538
35.000, 96.260, 0.106, 83.840, 0.586
36.000, 96.456, 0.104, 83.652, 0.589
37.000, 96.752, 0.096, 81.656, 0.689
38.000, 96.736, 0.095, 84.736, 0.539
39.000, 97.460, 0.079, 85.496, 0.521
40.000, 97.416, 0.077, 84.252, 0.604
41.000, 97.292, 0.081, 84.864, 0.545
42.000, 97.632, 0.073, 85.296, 0.533
43.000, 97.908, 0.065, 84.552, 0.580
44.000, 97.604, 0.072, 84.384, 0.592
45.000, 98.220, 0.056, 85.360, 0.545
46.000, 98.312, 0.053, 84.480, 0.606
47.000, 98.236, 0.057, 85.020, 0.582
48.000, 98.464, 0.050, 85.452, 0.562
49.000, 98.400, 0.050, 86.052, 0.532
50.000, 98.596, 0.044, 85.552, 0.560
51.000, 98.548, 0.046, 85.908, 0.567
52.000, 98.684, 0.042, 85.636, 0.562
53.000, 98.720, 0.039, 86.080, 0.552
54.000, 98.792, 0.037, 86.100, 0.553
55.000, 98.748, 0.037, 86.060, 0.553
56.000, 98.740, 0.039, 86.000, 0.571
57.000, 98.960, 0.033, 86.260, 0.552
58.000, 99.076, 0.031, 86.124, 0.560
59.000, 98.940, 0.034, 86.408, 0.553
60.000, 99.176, 0.027, 86.368, 0.558
61.000, 99.076, 0.028, 85.632, 0.593
62.000, 99.268, 0.025, 86.744, 0.547
63.000, 99.320, 0.024, 86.420, 0.570
64.000, 99.312, 0.022, 86.328, 0.575
65.000, 99.304, 0.022, 86.200, 0.585
66.000, 99.412, 0.021, 86.660, 0.570
67.000, 99.448, 0.020, 86.752, 0.562
68.000, 99.436, 0.019, 86.460, 0.574
69.000, 99.316, 0.022, 86.884, 0.554
70.000, 99.412, 0.019, 86.592, 0.576
71.000, 99.548, 0.016, 87.040, 0.562
72.000, 99.612, 0.014, 87.084, 0.559
73.000, 99.592, 0.014, 86.516, 0.590
74.000, 99.668, 0.013, 87.196, 0.557
75.000, 99.596, 0.015, 87.052, 0.578
76.000, 99.720, 0.012, 87.148, 0.564
77.000, 99.548, 0.016, 87.312, 0.564
78.000, 99.684, 0.012, 87.120, 0.567
79.000, 99.720, 0.011, 87.224, 0.566
80.000, 99.656, 0.012, 87.180, 0.583
81.000, 99.768, 0.010, 86.820, 0.592
82.000, 99.740, 0.010, 87.216, 0.574
83.000, 99.780, 0.010, 87.056, 0.581
84.000, 99.792, 0.009, 86.948, 0.589
85.000, 99.696, 0.011, 86.948, 0.595
86.000, 99.804, 0.009, 87.128, 0.587
87.000, 99.752, 0.009, 87.104, 0.588
88.000, 99.828, 0.008, 87.228, 0.593
89.000, 99.772, 0.009, 87.032, 0.594
90.000, 99.780, 0.008, 86.908, 0.597
91.000, 99.844, 0.007, 87.244, 0.571
92.000, 99.896, 0.006, 87.140, 0.581
93.000, 99.880, 0.006, 87.244, 0.586
94.000, 99.864, 0.006, 87.500, 0.589
95.000, 99.876, 0.005, 87.332, 0.582
96.000, 99.844, 0.006, 87.260, 0.596
97.000, 99.908, 0.005, 87.464, 0.583
98.000, 99.880, 0.005, 87.240, 0.608
99.000, 99.880, 0.005, 87.592, 0.577
100.000, 99.892, 0.005, 87.316, 0.586
101.000, 99.928, 0.004, 87.660, 0.579
102.000, 99.940, 0.004, 87.328, 0.608
103.000, 99.936, 0.004, 87.412, 0.589
104.000, 99.924, 0.005, 87.316, 0.598
105.000, 99.920, 0.004, 87.568, 0.584
106.000, 99.964, 0.004, 87.656, 0.590
107.000, 99.912, 0.004, 87.612, 0.594
108.000, 99.908, 0.004, 87.220, 0.602
109.000, 99.916, 0.004, 87.428, 0.588
110.000, 99.948, 0.003, 87.724, 0.593
111.000, 99.932, 0.003, 87.560, 0.597
112.000, 99.920, 0.004, 87.716, 0.587
113.000, 99.932, 0.003, 87.960, 0.575
114.000, 99.944, 0.003, 87.660, 0.596
115.000, 99.936, 0.003, 87.720, 0.589
116.000, 99.952, 0.003, 87.852, 0.594
117.000, 99.976, 0.003, 87.880, 0.591
118.000, 99.980, 0.002, 88.056, 0.583
119.000, 99.948, 0.003, 87.836, 0.595
120.000, 99.956, 0.003, 87.708, 0.598
121.000, 99.940, 0.003, 87.584, 0.598
122.000, 99.948, 0.003, 87.676, 0.587
123.000, 99.960, 0.002, 87.936, 0.595
124.000, 99.944, 0.003, 87.636, 0.604
125.000, 99.956, 0.002, 87.720, 0.594
126.000, 99.968, 0.002, 87.704, 0.598
127.000, 99.972, 0.002, 87.940, 0.592
128.000, 99.984, 0.002, 87.952, 0.595
129.000, 99.972, 0.002, 87.624, 0.599
130.000, 99.984, 0.002, 87.744, 0.601
131.000, 99.968, 0.002, 87.756, 0.601
132.000, 99.972, 0.002, 87.812, 0.604
133.000, 99.944, 0.002, 87.728, 0.606
134.000, 99.980, 0.002, 87.868, 0.605
135.000, 99.972, 0.002, 87.468, 0.610
136.000, 99.952, 0.002, 87.928, 0.597
137.000, 99.996, 0.002, 87.868, 0.605
138.000, 99.964, 0.002, 87.972, 0.597
139.000, 99.972, 0.002, 87.804, 0.605
140.000, 99.992, 0.002, 87.992, 0.583
141.000, 99.996, 0.002, 87.656, 0.613
142.000, 99.960, 0.002, 88.172, 0.586
143.000, 99.968, 0.002, 87.936, 0.594
144.000, 99.964, 0.002, 87.724, 0.599
145.000, 99.988, 0.001, 87.816, 0.600
146.000, 99.964, 0.002, 87.768, 0.609
147.000, 99.964, 0.002, 87.680, 0.610
148.000, 99.956, 0.002, 87.736, 0.598
149.000, 99.984, 0.002, 87.736, 0.608
150.000, 99.972, 0.002, 88.224, 0.594
151.000, 99.988, 0.001, 87.920, 0.597
152.000, 99.976, 0.002, 88.020, 0.595
153.000, 99.984, 0.001, 87.696, 0.606
154.000, 99.956, 0.002, 87.652, 0.610
155.000, 99.984, 0.001, 88.068, 0.584
156.000, 99.984, 0.002, 88.096, 0.593
157.000, 99.980, 0.002, 87.920, 0.596
158.000, 99.968, 0.002, 87.996, 0.600
159.000, 99.988, 0.001, 88.148, 0.586
160.000, 99.972, 0.002, 88.084, 0.600
161.000, 99.988, 0.001, 87.832, 0.610
162.000, 99.992, 0.001, 88.004, 0.595
163.000, 99.980, 0.002, 87.972, 0.603
164.000, 99.988, 0.001, 87.976, 0.602
165.000, 99.980, 0.001, 87.780, 0.614
166.000, 100.000, 0.001, 87.976, 0.603
167.000, 99.960, 0.002, 87.980, 0.597
168.000, 99.980, 0.001, 87.828, 0.609
169.000, 99.976, 0.002, 87.888, 0.608
170.000, 99.988, 0.001, 87.900, 0.604
171.000, 99.980, 0.001, 88.172, 0.600
172.000, 99.980, 0.001, 88.036, 0.601
173.000, 99.992, 0.001, 87.824, 0.608
174.000, 99.980, 0.001, 88.120, 0.594
175.000, 99.996, 0.001, 87.684, 0.617
176.000, 99.984, 0.001, 88.216, 0.595
177.000, 99.992, 0.001, 88.156, 0.595
178.000, 99.992, 0.001, 88.020, 0.603
179.000, 99.988, 0.001, 87.976, 0.604
180.000, 99.976, 0.002, 87.976, 0.599
181.000, 99.980, 0.001, 88.164, 0.602
182.000, 99.984, 0.001, 87.716, 0.604
183.000, 99.988, 0.001, 88.060, 0.596
184.000, 99.988, 0.001, 88.068, 0.597
185.000, 100.000, 0.001, 88.184, 0.603
186.000, 99.976, 0.001, 87.908, 0.602
187.000, 99.988, 0.001, 88.036, 0.601
188.000, 99.992, 0.001, 87.988, 0.596
189.000, 99.992, 0.001, 87.996, 0.603
190.000, 99.988, 0.001, 87.812, 0.616
191.000, 99.996, 0.001, 87.904, 0.605
192.000, 99.992, 0.001, 88.076, 0.601
193.000, 99.992, 0.001, 87.924, 0.599
194.000, 99.980, 0.001, 88.128, 0.602
195.000, 99.988, 0.001, 88.024, 0.603
196.000, 99.984, 0.001, 88.072, 0.601
197.000, 99.988, 0.001, 88.072, 0.601
198.000, 99.980, 0.002, 87.984, 0.606
199.000, 99.980, 0.001, 88.024, 0.600
test accuracy: 88.520
firing rate of layers: 0.083, -1.000, -1.000, 0.241, 0.023, -1.000, 0.070, -1.000, -1.000, 0.183, 0.020, -1.000, 0.072, 0.094, 0.204, 0.101
Elapsed time: 3.0hour43.0minute17.0second
