architecture id: 4678
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.660, 1.961, 37.828, 1.663
1.000, 46.656, 1.445, 47.764, 1.414
2.000, 54.504, 1.248, 54.360, 1.253
3.000, 60.596, 1.091, 58.684, 1.175
4.000, 64.660, 0.991, 60.780, 1.099
5.000, 67.836, 0.901, 64.676, 1.027
6.000, 70.124, 0.841, 66.492, 0.949
7.000, 72.504, 0.778, 69.084, 0.888
8.000, 74.396, 0.730, 72.428, 0.782
9.000, 75.876, 0.681, 73.312, 0.765
10.000, 77.336, 0.638, 73.224, 0.765
11.000, 79.032, 0.597, 75.172, 0.721
12.000, 79.956, 0.569, 74.392, 0.735
13.000, 81.640, 0.534, 74.468, 0.738
14.000, 82.584, 0.497, 76.972, 0.675
15.000, 83.520, 0.469, 77.112, 0.677
16.000, 84.420, 0.443, 78.132, 0.642
17.000, 85.300, 0.421, 77.964, 0.636
18.000, 85.780, 0.399, 78.240, 0.642
19.000, 86.572, 0.380, 76.628, 0.697
20.000, 87.884, 0.348, 80.424, 0.583
21.000, 88.364, 0.332, 80.984, 0.568
22.000, 88.980, 0.313, 78.456, 0.654
23.000, 89.816, 0.288, 81.408, 0.564
24.000, 90.704, 0.275, 79.792, 0.633
25.000, 91.092, 0.260, 80.120, 0.612
26.000, 91.304, 0.249, 81.092, 0.594
27.000, 91.764, 0.238, 82.680, 0.537
28.000, 92.348, 0.225, 81.860, 0.565
29.000, 92.628, 0.210, 82.964, 0.531
30.000, 93.392, 0.195, 81.624, 0.588
31.000, 93.792, 0.184, 81.512, 0.591
32.000, 94.164, 0.170, 82.948, 0.548
33.000, 94.580, 0.157, 82.864, 0.557
34.000, 94.916, 0.152, 83.164, 0.552
35.000, 94.876, 0.149, 83.992, 0.530
36.000, 95.676, 0.131, 84.048, 0.544
37.000, 95.772, 0.125, 82.852, 0.591
38.000, 96.072, 0.121, 82.560, 0.589
39.000, 96.680, 0.103, 84.200, 0.539
40.000, 96.804, 0.099, 83.900, 0.552
41.000, 96.752, 0.097, 83.252, 0.597
42.000, 97.084, 0.092, 83.480, 0.566
43.000, 97.284, 0.083, 84.160, 0.562
44.000, 97.520, 0.080, 84.132, 0.576
45.000, 97.828, 0.074, 84.312, 0.570
46.000, 97.708, 0.072, 84.864, 0.537
47.000, 97.904, 0.067, 84.152, 0.580
48.000, 98.224, 0.061, 84.804, 0.553
49.000, 98.428, 0.054, 84.172, 0.583
50.000, 98.468, 0.052, 85.280, 0.551
51.000, 98.296, 0.056, 84.776, 0.547
52.000, 98.640, 0.049, 84.940, 0.571
53.000, 98.704, 0.046, 84.964, 0.562
54.000, 98.888, 0.040, 85.356, 0.548
55.000, 98.916, 0.039, 85.156, 0.560
56.000, 99.068, 0.036, 85.036, 0.571
57.000, 99.008, 0.036, 85.244, 0.567
58.000, 99.344, 0.028, 85.728, 0.553
59.000, 99.316, 0.029, 85.928, 0.552
60.000, 99.280, 0.028, 85.800, 0.562
61.000, 99.444, 0.025, 85.800, 0.552
62.000, 99.364, 0.025, 85.932, 0.562
63.000, 99.488, 0.023, 85.616, 0.575
64.000, 99.588, 0.020, 85.832, 0.568
65.000, 99.444, 0.021, 85.928, 0.561
66.000, 99.616, 0.019, 86.024, 0.556
67.000, 99.660, 0.017, 86.140, 0.564
68.000, 99.680, 0.016, 85.936, 0.569
69.000, 99.636, 0.017, 85.928, 0.561
70.000, 99.668, 0.016, 86.136, 0.561
71.000, 99.652, 0.016, 86.340, 0.558
72.000, 99.676, 0.015, 86.048, 0.561
73.000, 99.776, 0.014, 86.104, 0.562
74.000, 99.820, 0.012, 86.168, 0.567
75.000, 99.740, 0.013, 86.192, 0.565
76.000, 99.796, 0.012, 86.340, 0.570
77.000, 99.808, 0.011, 86.020, 0.574
78.000, 99.816, 0.012, 86.316, 0.565
79.000, 99.796, 0.012, 86.300, 0.559
80.000, 99.848, 0.011, 86.228, 0.569
81.000, 99.832, 0.011, 86.352, 0.566
82.000, 99.784, 0.011, 86.296, 0.570
83.000, 99.836, 0.010, 86.612, 0.569
84.000, 99.784, 0.010, 86.388, 0.570
85.000, 99.776, 0.011, 86.260, 0.565
86.000, 99.816, 0.011, 86.324, 0.570
87.000, 99.832, 0.010, 86.248, 0.576
88.000, 99.860, 0.009, 86.540, 0.563
89.000, 99.888, 0.009, 86.268, 0.574
90.000, 99.844, 0.009, 86.432, 0.570
91.000, 99.856, 0.009, 86.264, 0.569
92.000, 99.824, 0.010, 86.412, 0.571
93.000, 99.860, 0.009, 86.644, 0.565
94.000, 99.840, 0.010, 86.404, 0.565
95.000, 99.904, 0.009, 86.340, 0.576
96.000, 99.812, 0.010, 86.464, 0.563
97.000, 99.864, 0.009, 86.736, 0.571
98.000, 99.864, 0.009, 86.280, 0.572
99.000, 99.848, 0.009, 86.476, 0.568
test accuracy: 86.370
firing rate of layers: 0.069, -1.000, 0.165, 0.188, 0.165, -1.000, 0.070, -1.000, 0.169, 0.185, 0.169, -1.000, 0.064, 0.090, 0.200, 0.132
Elapsed time: 2.0hour16.0minute13.8second
