architecture id: 8480
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.588, 1.993, 40.160, 1.614
1.000, 46.360, 1.450, 49.136, 1.389
2.000, 55.268, 1.226, 53.124, 1.323
3.000, 61.256, 1.081, 53.952, 1.295
4.000, 65.416, 0.970, 66.400, 0.943
5.000, 68.476, 0.887, 66.816, 0.933
6.000, 70.348, 0.827, 67.672, 0.917
7.000, 73.552, 0.747, 71.556, 0.811
8.000, 74.864, 0.703, 73.556, 0.754
9.000, 77.008, 0.651, 73.124, 0.770
10.000, 78.404, 0.607, 74.948, 0.720
11.000, 80.012, 0.564, 75.744, 0.698
12.000, 81.308, 0.529, 76.588, 0.662
13.000, 82.444, 0.499, 76.392, 0.686
14.000, 83.528, 0.471, 77.068, 0.666
15.000, 84.500, 0.445, 77.272, 0.653
16.000, 85.236, 0.419, 78.720, 0.617
17.000, 86.308, 0.393, 79.528, 0.607
18.000, 86.808, 0.380, 78.476, 0.626
19.000, 87.496, 0.358, 77.672, 0.658
20.000, 88.232, 0.340, 80.708, 0.573
21.000, 88.876, 0.317, 80.360, 0.600
22.000, 89.652, 0.302, 81.440, 0.554
23.000, 90.352, 0.277, 81.284, 0.580
24.000, 90.672, 0.272, 81.580, 0.559
25.000, 91.428, 0.252, 81.212, 0.582
26.000, 91.976, 0.237, 81.548, 0.571
27.000, 92.316, 0.225, 82.360, 0.544
28.000, 92.988, 0.210, 82.052, 0.562
29.000, 92.744, 0.209, 82.892, 0.534
30.000, 93.244, 0.194, 82.708, 0.531
31.000, 93.936, 0.180, 82.708, 0.554
32.000, 94.292, 0.170, 82.164, 0.573
33.000, 94.780, 0.156, 82.768, 0.560
34.000, 94.880, 0.150, 82.636, 0.560
35.000, 95.352, 0.142, 82.640, 0.567
36.000, 95.652, 0.134, 83.116, 0.544
37.000, 95.980, 0.126, 84.292, 0.524
38.000, 96.204, 0.120, 82.880, 0.583
39.000, 96.584, 0.109, 83.708, 0.537
40.000, 96.532, 0.105, 84.356, 0.532
41.000, 96.728, 0.101, 84.224, 0.531
42.000, 96.884, 0.095, 83.708, 0.563
43.000, 97.148, 0.090, 83.496, 0.568
44.000, 97.620, 0.082, 84.596, 0.530
45.000, 97.540, 0.079, 84.400, 0.532
46.000, 97.672, 0.074, 84.444, 0.544
47.000, 97.856, 0.069, 84.852, 0.533
48.000, 97.964, 0.068, 84.436, 0.556
49.000, 98.104, 0.062, 84.640, 0.540
50.000, 98.260, 0.058, 84.780, 0.550
51.000, 98.252, 0.058, 84.968, 0.542
52.000, 98.676, 0.049, 85.048, 0.546
53.000, 98.516, 0.050, 85.264, 0.543
54.000, 98.600, 0.049, 85.008, 0.554
55.000, 98.768, 0.045, 85.188, 0.538
56.000, 98.964, 0.041, 84.844, 0.567
57.000, 98.860, 0.040, 85.312, 0.542
58.000, 98.952, 0.039, 85.256, 0.555
59.000, 99.096, 0.036, 85.504, 0.548
60.000, 99.164, 0.034, 85.196, 0.546
61.000, 99.192, 0.031, 85.488, 0.552
62.000, 99.244, 0.030, 85.372, 0.554
63.000, 99.308, 0.029, 85.544, 0.545
64.000, 99.244, 0.029, 85.680, 0.547
65.000, 99.336, 0.028, 85.744, 0.545
66.000, 99.292, 0.028, 85.592, 0.550
67.000, 99.408, 0.025, 85.544, 0.549
68.000, 99.440, 0.026, 85.684, 0.551
69.000, 99.404, 0.023, 85.988, 0.541
70.000, 99.492, 0.023, 85.740, 0.544
71.000, 99.568, 0.021, 85.756, 0.555
72.000, 99.484, 0.021, 85.960, 0.549
73.000, 99.548, 0.021, 85.648, 0.553
74.000, 99.604, 0.019, 85.756, 0.561
75.000, 99.612, 0.018, 85.844, 0.550
76.000, 99.592, 0.020, 85.744, 0.565
77.000, 99.508, 0.020, 85.568, 0.562
78.000, 99.648, 0.017, 85.944, 0.556
79.000, 99.600, 0.017, 85.780, 0.559
80.000, 99.700, 0.017, 85.984, 0.545
81.000, 99.700, 0.017, 85.820, 0.555
82.000, 99.700, 0.016, 85.932, 0.561
83.000, 99.660, 0.017, 85.908, 0.554
84.000, 99.696, 0.016, 85.920, 0.553
85.000, 99.700, 0.016, 86.048, 0.551
86.000, 99.792, 0.014, 85.868, 0.561
87.000, 99.660, 0.016, 86.140, 0.555
88.000, 99.668, 0.016, 85.828, 0.560
89.000, 99.756, 0.015, 86.096, 0.555
90.000, 99.704, 0.015, 85.912, 0.559
91.000, 99.720, 0.015, 86.020, 0.558
92.000, 99.752, 0.014, 85.744, 0.563
93.000, 99.752, 0.014, 85.840, 0.568
94.000, 99.740, 0.015, 86.024, 0.554
95.000, 99.748, 0.014, 85.916, 0.559
96.000, 99.728, 0.015, 86.056, 0.549
97.000, 99.800, 0.014, 85.808, 0.561
98.000, 99.728, 0.015, 86.004, 0.564
99.000, 99.784, 0.014, 85.780, 0.549
test accuracy: 86.570
firing rate of layers: -1.000, -1.000, 0.000, 0.038, 0.000, 0.226, -1.000, -1.000, 0.000, 0.026, 0.000, 0.179, 0.074, 0.088, 0.192, 0.065
Elapsed time: 2.0hour15.0minute23.8second
