architecture id: 12355
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.488, 2.046, 35.332, 1.787
1.000, 43.792, 1.514, 46.316, 1.456
2.000, 53.844, 1.267, 55.460, 1.256
3.000, 60.004, 1.109, 55.256, 1.298
4.000, 63.880, 1.009, 61.388, 1.092
5.000, 67.404, 0.918, 63.908, 1.004
6.000, 69.704, 0.849, 66.956, 0.930
7.000, 72.384, 0.785, 69.704, 0.853
8.000, 74.220, 0.732, 66.788, 0.948
9.000, 75.512, 0.689, 72.956, 0.777
10.000, 77.364, 0.641, 73.084, 0.781
11.000, 78.660, 0.608, 75.064, 0.718
12.000, 79.660, 0.573, 76.236, 0.674
13.000, 80.828, 0.543, 75.320, 0.709
14.000, 82.292, 0.512, 76.528, 0.679
15.000, 82.972, 0.486, 75.048, 0.736
16.000, 83.836, 0.457, 78.204, 0.639
17.000, 84.748, 0.434, 77.208, 0.669
18.000, 85.692, 0.415, 78.208, 0.640
19.000, 86.336, 0.391, 78.812, 0.623
20.000, 87.084, 0.374, 79.764, 0.593
21.000, 87.792, 0.350, 80.540, 0.577
22.000, 88.496, 0.336, 80.680, 0.578
23.000, 89.072, 0.314, 80.556, 0.594
24.000, 89.960, 0.294, 81.188, 0.560
25.000, 90.324, 0.282, 80.716, 0.587
26.000, 90.680, 0.267, 80.964, 0.570
27.000, 91.104, 0.259, 81.256, 0.579
28.000, 92.092, 0.233, 80.724, 0.612
29.000, 92.132, 0.231, 82.204, 0.547
30.000, 92.392, 0.221, 82.000, 0.555
31.000, 92.788, 0.208, 82.136, 0.564
32.000, 93.296, 0.195, 81.440, 0.593
33.000, 93.784, 0.185, 82.824, 0.543
34.000, 94.064, 0.175, 81.596, 0.593
35.000, 94.484, 0.164, 82.820, 0.541
36.000, 94.808, 0.155, 83.244, 0.545
37.000, 95.012, 0.151, 81.500, 0.618
38.000, 95.348, 0.141, 82.824, 0.565
39.000, 95.720, 0.134, 83.280, 0.542
40.000, 95.688, 0.130, 83.580, 0.543
41.000, 96.220, 0.118, 83.452, 0.554
42.000, 96.304, 0.114, 83.876, 0.542
43.000, 96.668, 0.103, 83.568, 0.555
44.000, 96.700, 0.103, 83.872, 0.543
45.000, 96.896, 0.097, 83.940, 0.548
46.000, 97.220, 0.089, 83.700, 0.558
47.000, 97.424, 0.082, 83.940, 0.550
48.000, 97.624, 0.078, 83.588, 0.575
49.000, 97.852, 0.073, 84.180, 0.549
50.000, 97.700, 0.074, 84.672, 0.533
51.000, 98.016, 0.068, 84.268, 0.555
52.000, 98.040, 0.066, 84.236, 0.556
53.000, 98.172, 0.061, 84.548, 0.539
54.000, 98.404, 0.057, 84.880, 0.535
55.000, 98.312, 0.056, 84.736, 0.537
56.000, 98.508, 0.053, 84.500, 0.549
57.000, 98.744, 0.048, 84.784, 0.553
58.000, 98.792, 0.046, 85.068, 0.547
59.000, 98.860, 0.043, 85.016, 0.556
60.000, 98.776, 0.045, 84.924, 0.561
61.000, 98.904, 0.041, 84.872, 0.554
62.000, 98.904, 0.040, 84.940, 0.552
63.000, 99.024, 0.037, 85.124, 0.545
64.000, 99.100, 0.035, 85.072, 0.561
65.000, 99.132, 0.035, 85.168, 0.555
66.000, 99.224, 0.032, 85.168, 0.552
67.000, 99.280, 0.031, 85.256, 0.560
68.000, 99.284, 0.031, 85.268, 0.551
69.000, 99.308, 0.029, 85.472, 0.552
70.000, 99.332, 0.028, 85.040, 0.561
71.000, 99.412, 0.027, 85.224, 0.557
72.000, 99.480, 0.025, 85.468, 0.549
73.000, 99.368, 0.027, 85.400, 0.558
74.000, 99.512, 0.024, 85.496, 0.544
75.000, 99.480, 0.024, 85.576, 0.559
76.000, 99.576, 0.022, 85.472, 0.554
77.000, 99.512, 0.023, 85.460, 0.556
78.000, 99.544, 0.022, 85.252, 0.560
79.000, 99.532, 0.021, 85.420, 0.558
80.000, 99.556, 0.021, 85.496, 0.560
81.000, 99.524, 0.022, 85.504, 0.554
82.000, 99.632, 0.020, 85.500, 0.557
83.000, 99.624, 0.019, 85.716, 0.562
84.000, 99.620, 0.020, 85.588, 0.556
85.000, 99.604, 0.020, 85.540, 0.563
86.000, 99.668, 0.018, 85.580, 0.563
87.000, 99.668, 0.019, 85.564, 0.562
88.000, 99.624, 0.019, 85.548, 0.562
89.000, 99.660, 0.018, 85.656, 0.557
90.000, 99.680, 0.017, 85.440, 0.559
91.000, 99.660, 0.018, 85.704, 0.554
92.000, 99.680, 0.019, 85.564, 0.562
93.000, 99.624, 0.018, 85.700, 0.557
94.000, 99.676, 0.018, 85.580, 0.563
95.000, 99.704, 0.017, 85.592, 0.560
96.000, 99.680, 0.017, 85.808, 0.564
97.000, 99.732, 0.018, 85.664, 0.564
98.000, 99.676, 0.018, 85.864, 0.551
99.000, 99.660, 0.017, 85.688, 0.570
test accuracy: 85.980
firing rate of layers: -1.000, -1.000, 0.000, 0.039, 0.000, 0.117, -1.000, -1.000, 0.000, 0.026, 0.000, 0.072, 0.076, 0.097, 0.192, 0.044
Elapsed time: 2.0hour15.0minute47.0second
