architecture id: 7878
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.520, 1.997, 37.712, 1.676
1.000, 44.004, 1.508, 46.268, 1.451
2.000, 52.188, 1.308, 53.024, 1.295
3.000, 57.736, 1.167, 53.684, 1.309
4.000, 62.000, 1.048, 62.792, 1.048
5.000, 65.484, 0.962, 64.396, 1.005
6.000, 68.512, 0.886, 63.788, 1.028
7.000, 70.604, 0.823, 68.684, 0.886
8.000, 72.324, 0.778, 71.016, 0.823
9.000, 74.344, 0.728, 72.236, 0.796
10.000, 75.616, 0.686, 70.448, 0.837
11.000, 76.936, 0.650, 72.160, 0.790
12.000, 78.464, 0.613, 73.132, 0.775
13.000, 80.096, 0.571, 73.216, 0.784
14.000, 80.884, 0.538, 74.492, 0.751
15.000, 81.932, 0.517, 76.504, 0.671
16.000, 82.868, 0.484, 77.236, 0.658
17.000, 84.100, 0.457, 77.636, 0.658
18.000, 85.176, 0.425, 78.028, 0.638
19.000, 85.732, 0.405, 77.736, 0.665
20.000, 86.156, 0.392, 77.492, 0.681
21.000, 87.644, 0.360, 79.596, 0.605
22.000, 87.904, 0.342, 78.168, 0.682
23.000, 88.528, 0.331, 79.068, 0.639
24.000, 89.308, 0.303, 81.052, 0.587
25.000, 90.004, 0.288, 79.952, 0.618
26.000, 90.488, 0.272, 81.200, 0.577
27.000, 91.220, 0.254, 81.020, 0.588
28.000, 91.640, 0.240, 82.456, 0.541
29.000, 92.460, 0.221, 81.904, 0.559
30.000, 92.540, 0.211, 81.640, 0.583
31.000, 92.852, 0.204, 83.096, 0.538
32.000, 93.524, 0.186, 82.296, 0.588
33.000, 94.096, 0.174, 82.484, 0.579
34.000, 94.408, 0.161, 83.472, 0.532
35.000, 95.016, 0.148, 82.944, 0.556
36.000, 95.152, 0.140, 82.280, 0.584
37.000, 95.464, 0.134, 84.484, 0.511
38.000, 95.916, 0.121, 83.916, 0.543
39.000, 95.832, 0.120, 84.544, 0.537
40.000, 96.220, 0.111, 83.640, 0.557
41.000, 96.852, 0.098, 84.492, 0.540
42.000, 96.760, 0.096, 84.712, 0.552
43.000, 97.292, 0.085, 84.436, 0.564
44.000, 97.376, 0.081, 84.596, 0.552
45.000, 97.584, 0.076, 82.952, 0.626
46.000, 97.676, 0.070, 85.144, 0.537
47.000, 98.008, 0.062, 84.740, 0.573
48.000, 98.116, 0.059, 85.428, 0.540
49.000, 98.296, 0.053, 84.668, 0.582
50.000, 98.560, 0.047, 84.596, 0.582
51.000, 98.524, 0.047, 84.344, 0.595
52.000, 98.624, 0.045, 85.624, 0.540
53.000, 98.760, 0.041, 85.796, 0.562
54.000, 99.004, 0.035, 84.752, 0.594
55.000, 98.964, 0.036, 85.628, 0.560
56.000, 99.232, 0.030, 86.016, 0.550
57.000, 99.216, 0.028, 85.772, 0.563
58.000, 99.268, 0.027, 85.880, 0.560
59.000, 99.196, 0.028, 86.040, 0.558
60.000, 99.276, 0.026, 85.796, 0.569
61.000, 99.364, 0.022, 86.448, 0.553
62.000, 99.480, 0.022, 86.556, 0.559
63.000, 99.560, 0.018, 86.260, 0.570
64.000, 99.636, 0.017, 86.568, 0.560
65.000, 99.688, 0.015, 85.964, 0.583
66.000, 99.692, 0.014, 86.488, 0.564
67.000, 99.668, 0.014, 86.392, 0.572
68.000, 99.616, 0.015, 86.512, 0.574
69.000, 99.672, 0.013, 86.436, 0.575
70.000, 99.724, 0.013, 86.700, 0.557
71.000, 99.720, 0.012, 86.416, 0.579
72.000, 99.832, 0.010, 86.836, 0.571
73.000, 99.840, 0.009, 86.540, 0.572
74.000, 99.844, 0.010, 86.580, 0.573
75.000, 99.780, 0.010, 86.616, 0.570
76.000, 99.824, 0.009, 86.524, 0.573
77.000, 99.840, 0.009, 86.636, 0.581
78.000, 99.824, 0.010, 86.584, 0.582
79.000, 99.808, 0.009, 86.680, 0.575
80.000, 99.872, 0.008, 86.732, 0.578
81.000, 99.852, 0.008, 86.560, 0.589
82.000, 99.900, 0.007, 86.656, 0.590
83.000, 99.908, 0.007, 86.828, 0.584
84.000, 99.844, 0.008, 86.824, 0.574
85.000, 99.880, 0.007, 86.796, 0.574
86.000, 99.912, 0.007, 86.788, 0.578
87.000, 99.904, 0.007, 86.696, 0.586
88.000, 99.896, 0.007, 86.900, 0.576
89.000, 99.912, 0.007, 86.800, 0.575
90.000, 99.876, 0.007, 86.964, 0.574
91.000, 99.900, 0.007, 86.956, 0.582
92.000, 99.884, 0.007, 86.616, 0.584
93.000, 99.924, 0.006, 86.840, 0.579
94.000, 99.892, 0.006, 86.644, 0.588
95.000, 99.884, 0.006, 86.780, 0.576
96.000, 99.920, 0.006, 86.680, 0.579
97.000, 99.896, 0.006, 87.048, 0.576
98.000, 99.900, 0.006, 86.676, 0.576
99.000, 99.896, 0.006, 86.648, 0.592
test accuracy: 87.140
firing rate of layers: 0.107, -1.000, 0.035, -1.000, 0.127, 0.164, 0.083, -1.000, 0.058, -1.000, 0.160, 0.186, 0.073, 0.103, 0.208, 0.107
Elapsed time: 2.0hour16.0minute45.4second
