architecture id: 7342
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.708, 1.925, 40.024, 1.559
1.000, 47.824, 1.406, 48.080, 1.447
2.000, 56.072, 1.206, 57.192, 1.192
3.000, 62.200, 1.053, 63.088, 1.026
4.000, 66.116, 0.946, 61.712, 1.059
5.000, 68.860, 0.869, 67.568, 0.915
6.000, 72.228, 0.786, 69.472, 0.880
7.000, 73.640, 0.740, 70.728, 0.826
8.000, 75.648, 0.683, 72.772, 0.776
9.000, 77.812, 0.628, 74.016, 0.756
10.000, 79.432, 0.586, 73.292, 0.784
11.000, 80.896, 0.551, 74.852, 0.726
12.000, 81.708, 0.513, 76.836, 0.685
13.000, 83.028, 0.484, 78.360, 0.627
14.000, 84.440, 0.447, 75.476, 0.722
15.000, 85.300, 0.421, 78.328, 0.645
16.000, 86.108, 0.396, 77.644, 0.669
17.000, 86.944, 0.373, 80.640, 0.570
18.000, 87.944, 0.345, 80.952, 0.578
19.000, 88.824, 0.322, 81.108, 0.559
20.000, 89.240, 0.311, 78.260, 0.683
21.000, 89.996, 0.291, 80.212, 0.614
22.000, 90.696, 0.270, 82.608, 0.533
23.000, 91.112, 0.257, 81.072, 0.586
24.000, 92.000, 0.235, 81.872, 0.565
25.000, 92.224, 0.223, 82.916, 0.542
26.000, 92.728, 0.213, 82.304, 0.536
27.000, 93.124, 0.197, 83.036, 0.551
28.000, 93.492, 0.188, 82.924, 0.546
29.000, 93.876, 0.175, 82.308, 0.573
30.000, 94.268, 0.164, 84.068, 0.518
31.000, 94.976, 0.148, 84.644, 0.518
32.000, 95.464, 0.134, 84.200, 0.529
33.000, 95.724, 0.128, 84.412, 0.520
34.000, 95.852, 0.124, 83.416, 0.557
35.000, 95.944, 0.119, 83.844, 0.553
36.000, 96.512, 0.104, 84.588, 0.525
37.000, 96.812, 0.098, 84.040, 0.546
38.000, 97.092, 0.091, 84.648, 0.556
39.000, 97.316, 0.082, 84.180, 0.555
40.000, 97.292, 0.082, 85.112, 0.529
41.000, 97.752, 0.072, 84.144, 0.579
42.000, 97.748, 0.070, 84.788, 0.539
43.000, 98.120, 0.064, 85.504, 0.522
44.000, 98.264, 0.057, 85.504, 0.534
45.000, 98.336, 0.053, 84.764, 0.579
46.000, 98.552, 0.051, 85.764, 0.537
47.000, 98.768, 0.043, 85.596, 0.549
48.000, 98.752, 0.042, 86.100, 0.534
49.000, 98.948, 0.039, 85.584, 0.552
50.000, 98.888, 0.037, 86.176, 0.531
51.000, 98.988, 0.034, 86.288, 0.523
52.000, 98.960, 0.034, 86.304, 0.544
53.000, 99.108, 0.030, 86.348, 0.529
54.000, 99.180, 0.029, 86.388, 0.552
55.000, 99.280, 0.027, 86.604, 0.531
56.000, 99.468, 0.023, 86.272, 0.544
57.000, 99.404, 0.023, 86.408, 0.545
58.000, 99.460, 0.020, 86.640, 0.536
59.000, 99.572, 0.018, 86.624, 0.543
60.000, 99.532, 0.020, 86.616, 0.549
61.000, 99.616, 0.016, 86.620, 0.555
62.000, 99.536, 0.018, 86.796, 0.542
63.000, 99.680, 0.014, 86.500, 0.559
64.000, 99.688, 0.014, 86.684, 0.555
65.000, 99.740, 0.012, 86.788, 0.556
66.000, 99.776, 0.012, 86.912, 0.556
67.000, 99.788, 0.011, 86.904, 0.544
68.000, 99.788, 0.010, 86.904, 0.549
69.000, 99.780, 0.011, 86.784, 0.557
70.000, 99.832, 0.009, 87.068, 0.548
71.000, 99.788, 0.009, 87.124, 0.551
72.000, 99.852, 0.009, 86.964, 0.552
73.000, 99.844, 0.009, 87.040, 0.555
74.000, 99.884, 0.008, 86.836, 0.558
75.000, 99.864, 0.008, 86.908, 0.565
76.000, 99.896, 0.007, 87.004, 0.567
77.000, 99.872, 0.007, 87.184, 0.551
78.000, 99.860, 0.008, 87.204, 0.554
79.000, 99.908, 0.007, 87.152, 0.557
80.000, 99.912, 0.006, 87.200, 0.554
81.000, 99.916, 0.007, 87.204, 0.559
82.000, 99.900, 0.006, 87.236, 0.558
83.000, 99.900, 0.006, 87.284, 0.562
84.000, 99.908, 0.006, 87.288, 0.556
85.000, 99.896, 0.006, 87.300, 0.560
86.000, 99.916, 0.006, 87.476, 0.564
87.000, 99.928, 0.006, 87.060, 0.569
88.000, 99.884, 0.006, 87.300, 0.551
89.000, 99.900, 0.006, 87.320, 0.561
90.000, 99.912, 0.006, 87.512, 0.552
91.000, 99.900, 0.006, 87.168, 0.561
92.000, 99.940, 0.005, 87.232, 0.554
93.000, 99.932, 0.005, 87.276, 0.557
94.000, 99.948, 0.005, 87.268, 0.564
95.000, 99.920, 0.005, 87.336, 0.561
96.000, 99.904, 0.005, 87.104, 0.570
97.000, 99.956, 0.005, 87.472, 0.550
98.000, 99.892, 0.006, 87.336, 0.559
99.000, 99.908, 0.006, 87.332, 0.558
test accuracy: 87.370
firing rate of layers: 0.199, 0.069, 0.063, 0.069, -1.000, 0.258, 0.164, 0.057, 0.070, 0.057, -1.000, 0.278, 0.060, 0.090, 0.201, 0.120
Elapsed time: 2.0hour41.0minute30.1second
