architecture id: 9641
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.780, 1.957, 39.188, 1.648
1.000, 46.076, 1.462, 45.900, 1.465
2.000, 53.632, 1.270, 53.456, 1.290
3.000, 59.912, 1.113, 45.340, 1.694
4.000, 64.228, 0.997, 63.172, 1.041
5.000, 66.936, 0.920, 66.524, 0.942
6.000, 69.680, 0.849, 66.648, 0.952
7.000, 71.844, 0.790, 66.288, 0.987
8.000, 74.100, 0.734, 68.180, 0.909
9.000, 75.392, 0.696, 72.324, 0.785
10.000, 76.736, 0.651, 74.024, 0.734
11.000, 78.288, 0.609, 74.928, 0.727
12.000, 79.644, 0.570, 75.596, 0.706
13.000, 81.368, 0.536, 76.728, 0.680
14.000, 82.044, 0.511, 76.348, 0.699
15.000, 83.160, 0.480, 77.784, 0.654
16.000, 84.124, 0.454, 78.512, 0.624
17.000, 84.784, 0.432, 79.056, 0.606
18.000, 85.824, 0.403, 78.716, 0.622
19.000, 86.864, 0.373, 79.264, 0.606
20.000, 87.316, 0.364, 81.104, 0.559
21.000, 88.332, 0.333, 80.072, 0.598
22.000, 88.692, 0.321, 80.224, 0.593
23.000, 89.592, 0.296, 81.764, 0.554
24.000, 90.456, 0.279, 81.768, 0.558
25.000, 90.672, 0.264, 81.836, 0.555
26.000, 91.380, 0.247, 80.432, 0.623
27.000, 91.888, 0.235, 78.860, 0.667
28.000, 92.500, 0.218, 81.520, 0.599
29.000, 93.036, 0.203, 82.528, 0.554
30.000, 93.328, 0.192, 83.136, 0.544
31.000, 93.740, 0.184, 81.916, 0.582
32.000, 94.108, 0.170, 82.960, 0.552
33.000, 94.916, 0.157, 83.560, 0.532
34.000, 94.844, 0.153, 82.568, 0.569
35.000, 94.928, 0.147, 83.784, 0.542
36.000, 95.604, 0.131, 84.240, 0.517
37.000, 95.792, 0.123, 84.416, 0.524
38.000, 96.224, 0.113, 84.128, 0.547
39.000, 96.312, 0.109, 84.284, 0.535
40.000, 96.640, 0.103, 83.140, 0.587
41.000, 96.856, 0.095, 83.352, 0.606
42.000, 97.340, 0.085, 84.836, 0.524
43.000, 97.380, 0.079, 83.720, 0.596
44.000, 97.516, 0.078, 84.496, 0.556
45.000, 97.616, 0.074, 84.888, 0.545
46.000, 97.936, 0.067, 85.128, 0.529
47.000, 98.132, 0.058, 85.088, 0.544
48.000, 98.244, 0.057, 85.072, 0.553
49.000, 98.256, 0.056, 85.212, 0.567
50.000, 98.452, 0.049, 85.816, 0.540
51.000, 98.676, 0.046, 85.652, 0.529
52.000, 98.716, 0.042, 85.336, 0.549
53.000, 98.936, 0.036, 85.880, 0.529
54.000, 99.044, 0.036, 85.968, 0.534
55.000, 98.984, 0.036, 86.124, 0.535
56.000, 99.108, 0.032, 85.836, 0.550
57.000, 99.236, 0.029, 85.896, 0.551
58.000, 99.220, 0.028, 85.484, 0.575
59.000, 99.224, 0.028, 86.104, 0.553
60.000, 99.352, 0.026, 86.244, 0.565
61.000, 99.492, 0.021, 86.188, 0.564
62.000, 99.444, 0.022, 86.436, 0.550
63.000, 99.464, 0.021, 86.504, 0.557
64.000, 99.632, 0.017, 86.392, 0.559
65.000, 99.608, 0.018, 86.172, 0.569
66.000, 99.584, 0.017, 86.332, 0.556
67.000, 99.560, 0.017, 86.680, 0.548
68.000, 99.652, 0.016, 86.632, 0.544
69.000, 99.680, 0.014, 86.596, 0.552
70.000, 99.768, 0.013, 86.628, 0.552
71.000, 99.704, 0.013, 86.780, 0.548
72.000, 99.728, 0.013, 86.880, 0.549
73.000, 99.748, 0.012, 86.824, 0.555
74.000, 99.744, 0.012, 86.704, 0.553
75.000, 99.768, 0.012, 86.576, 0.558
76.000, 99.772, 0.012, 86.856, 0.553
77.000, 99.788, 0.011, 87.024, 0.552
78.000, 99.880, 0.009, 86.884, 0.546
79.000, 99.840, 0.010, 86.864, 0.550
80.000, 99.836, 0.009, 87.004, 0.548
81.000, 99.872, 0.009, 87.008, 0.547
82.000, 99.856, 0.009, 86.940, 0.557
83.000, 99.896, 0.008, 86.928, 0.562
84.000, 99.864, 0.009, 87.072, 0.559
85.000, 99.872, 0.008, 87.052, 0.558
86.000, 99.868, 0.008, 86.656, 0.573
87.000, 99.880, 0.008, 87.256, 0.559
88.000, 99.872, 0.008, 86.960, 0.565
89.000, 99.896, 0.008, 86.904, 0.555
90.000, 99.852, 0.008, 86.944, 0.552
91.000, 99.860, 0.008, 87.104, 0.549
92.000, 99.884, 0.008, 87.088, 0.562
93.000, 99.868, 0.008, 87.020, 0.554
94.000, 99.880, 0.008, 87.016, 0.558
95.000, 99.856, 0.008, 87.152, 0.559
96.000, 99.880, 0.008, 87.112, 0.551
97.000, 99.908, 0.007, 87.124, 0.549
98.000, 99.864, 0.008, 86.904, 0.566
99.000, 99.916, 0.007, 86.816, 0.562
test accuracy: 87.360
firing rate of layers: -1.000, 0.078, 0.216, -1.000, -1.000, 0.102, -1.000, 0.059, 0.164, -1.000, -1.000, 0.143, 0.076, 0.093, 0.208, 0.117
Elapsed time: 1.0hour53.0minute45.2second
