architecture id: 7509
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.872, 1.955, 36.012, 1.786
1.000, 46.672, 1.434, 49.468, 1.403
2.000, 54.712, 1.239, 54.824, 1.241
3.000, 60.876, 1.082, 60.308, 1.119
4.000, 65.024, 0.978, 59.936, 1.174
5.000, 68.168, 0.894, 65.976, 0.965
6.000, 70.536, 0.824, 70.116, 0.855
7.000, 73.120, 0.761, 68.136, 0.934
8.000, 74.924, 0.708, 72.184, 0.785
9.000, 76.480, 0.666, 73.348, 0.764
10.000, 78.136, 0.617, 72.232, 0.804
11.000, 79.560, 0.580, 75.908, 0.691
12.000, 80.624, 0.546, 74.764, 0.751
13.000, 82.224, 0.505, 75.392, 0.722
14.000, 83.240, 0.481, 75.796, 0.715
15.000, 83.720, 0.457, 76.324, 0.688
16.000, 85.412, 0.417, 78.860, 0.626
17.000, 86.080, 0.396, 79.628, 0.608
18.000, 86.848, 0.378, 77.228, 0.711
19.000, 87.588, 0.353, 79.904, 0.597
20.000, 88.216, 0.336, 81.008, 0.574
21.000, 89.272, 0.308, 81.340, 0.566
22.000, 90.096, 0.289, 81.648, 0.565
23.000, 90.360, 0.279, 81.284, 0.570
24.000, 91.008, 0.261, 80.124, 0.623
25.000, 91.684, 0.238, 81.856, 0.566
26.000, 92.064, 0.229, 81.120, 0.594
27.000, 92.384, 0.217, 81.920, 0.573
28.000, 93.340, 0.194, 82.432, 0.555
29.000, 93.420, 0.188, 82.672, 0.540
30.000, 94.280, 0.169, 82.436, 0.577
31.000, 94.552, 0.160, 82.588, 0.568
32.000, 94.716, 0.155, 83.436, 0.545
33.000, 95.264, 0.143, 83.420, 0.547
34.000, 95.516, 0.137, 83.608, 0.545
35.000, 95.900, 0.123, 83.932, 0.537
36.000, 96.140, 0.115, 83.408, 0.570
37.000, 96.356, 0.110, 83.800, 0.561
38.000, 96.744, 0.102, 83.960, 0.556
39.000, 96.984, 0.095, 84.388, 0.549
40.000, 97.064, 0.092, 84.184, 0.551
41.000, 97.032, 0.089, 83.988, 0.572
42.000, 97.392, 0.082, 84.376, 0.539
43.000, 97.976, 0.067, 84.452, 0.557
44.000, 97.876, 0.068, 84.484, 0.568
45.000, 98.024, 0.062, 84.220, 0.589
46.000, 98.208, 0.059, 84.780, 0.557
47.000, 98.368, 0.053, 85.084, 0.553
48.000, 98.508, 0.049, 85.072, 0.557
49.000, 98.532, 0.049, 84.992, 0.550
50.000, 98.756, 0.045, 85.216, 0.550
51.000, 98.816, 0.042, 85.268, 0.574
52.000, 98.988, 0.036, 85.544, 0.546
53.000, 99.012, 0.035, 85.344, 0.558
54.000, 98.944, 0.035, 85.928, 0.551
55.000, 99.140, 0.032, 85.380, 0.570
56.000, 99.296, 0.028, 85.836, 0.552
57.000, 99.208, 0.028, 85.700, 0.561
58.000, 99.412, 0.025, 85.972, 0.555
59.000, 99.484, 0.023, 85.732, 0.562
60.000, 99.416, 0.024, 85.684, 0.563
61.000, 99.384, 0.023, 86.128, 0.554
62.000, 99.412, 0.023, 85.684, 0.572
63.000, 99.536, 0.020, 85.928, 0.560
64.000, 99.548, 0.019, 85.984, 0.555
65.000, 99.616, 0.018, 86.232, 0.559
66.000, 99.656, 0.016, 86.224, 0.566
67.000, 99.728, 0.014, 85.980, 0.572
68.000, 99.636, 0.016, 86.244, 0.567
69.000, 99.660, 0.015, 86.052, 0.568
70.000, 99.716, 0.014, 86.196, 0.572
71.000, 99.728, 0.013, 86.324, 0.572
72.000, 99.704, 0.013, 86.440, 0.571
73.000, 99.772, 0.012, 86.216, 0.569
74.000, 99.796, 0.012, 86.340, 0.568
75.000, 99.768, 0.012, 86.184, 0.576
76.000, 99.784, 0.011, 86.240, 0.572
77.000, 99.816, 0.010, 86.304, 0.570
78.000, 99.824, 0.010, 86.068, 0.579
79.000, 99.796, 0.010, 86.516, 0.567
80.000, 99.844, 0.009, 86.344, 0.574
81.000, 99.832, 0.010, 86.336, 0.573
82.000, 99.872, 0.009, 86.328, 0.578
83.000, 99.868, 0.009, 86.416, 0.575
84.000, 99.844, 0.009, 86.440, 0.575
85.000, 99.900, 0.008, 86.440, 0.575
86.000, 99.868, 0.009, 86.392, 0.576
87.000, 99.848, 0.009, 86.400, 0.583
88.000, 99.888, 0.008, 86.504, 0.579
89.000, 99.888, 0.008, 86.568, 0.579
90.000, 99.844, 0.009, 86.560, 0.579
91.000, 99.836, 0.009, 86.404, 0.580
92.000, 99.872, 0.008, 86.560, 0.573
93.000, 99.880, 0.008, 86.304, 0.573
94.000, 99.812, 0.009, 86.444, 0.572
95.000, 99.896, 0.008, 86.492, 0.582
96.000, 99.892, 0.008, 86.296, 0.584
97.000, 99.848, 0.008, 86.572, 0.578
98.000, 99.880, 0.008, 86.372, 0.576
99.000, 99.856, 0.009, 86.508, 0.576
test accuracy: 86.370
firing rate of layers: 0.040, -1.000, -1.000, -1.000, 0.145, 0.219, 0.034, -1.000, -1.000, -1.000, 0.157, 0.204, 0.065, 0.092, 0.201, 0.119
Elapsed time: 1.0hour52.0minute52.9second
