architecture id: 631
model parameters: 17179620
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.120, 1.901, 44.456, 1.525
1.000, 47.716, 1.433, 52.096, 1.315
2.000, 53.716, 1.276, 57.468, 1.183
3.000, 58.380, 1.159, 58.024, 1.179
4.000, 61.708, 1.070, 61.968, 1.051
5.000, 64.220, 1.001, 64.012, 1.017
6.000, 66.616, 0.939, 65.384, 0.968
7.000, 68.176, 0.893, 66.832, 0.943
8.000, 69.972, 0.846, 63.796, 1.039
9.000, 71.268, 0.815, 68.668, 0.892
10.000, 72.252, 0.781, 70.280, 0.838
11.000, 73.848, 0.744, 70.848, 0.837
12.000, 74.660, 0.715, 70.328, 0.841
13.000, 75.336, 0.697, 71.600, 0.802
14.000, 76.844, 0.664, 71.116, 0.818
15.000, 77.696, 0.636, 71.332, 0.815
16.000, 78.476, 0.620, 72.412, 0.791
17.000, 78.964, 0.600, 73.628, 0.752
18.000, 79.960, 0.575, 72.956, 0.781
19.000, 80.236, 0.566, 74.276, 0.742
20.000, 81.320, 0.543, 73.632, 0.755
21.000, 82.072, 0.523, 74.592, 0.729
22.000, 82.528, 0.512, 74.124, 0.756
23.000, 83.168, 0.493, 74.248, 0.744
24.000, 83.352, 0.480, 75.360, 0.712
25.000, 84.116, 0.457, 75.768, 0.707
26.000, 84.840, 0.440, 75.844, 0.699
27.000, 84.832, 0.437, 76.260, 0.683
28.000, 85.716, 0.418, 75.404, 0.719
29.000, 86.448, 0.400, 76.596, 0.691
30.000, 86.476, 0.389, 76.476, 0.688
31.000, 87.104, 0.379, 76.948, 0.681
32.000, 87.908, 0.364, 77.264, 0.670
33.000, 88.100, 0.353, 76.020, 0.713
34.000, 88.504, 0.341, 76.832, 0.694
35.000, 89.224, 0.325, 77.660, 0.662
36.000, 89.196, 0.324, 77.152, 0.682
37.000, 89.708, 0.311, 77.688, 0.669
38.000, 90.072, 0.297, 77.548, 0.674
39.000, 90.424, 0.291, 77.616, 0.673
40.000, 90.804, 0.285, 77.984, 0.667
41.000, 91.248, 0.272, 77.944, 0.671
42.000, 91.316, 0.264, 78.148, 0.658
43.000, 91.688, 0.256, 78.080, 0.667
44.000, 92.104, 0.244, 78.444, 0.656
45.000, 92.432, 0.238, 78.128, 0.667
46.000, 92.524, 0.233, 78.188, 0.657
47.000, 93.056, 0.221, 78.088, 0.663
48.000, 93.244, 0.217, 78.204, 0.681
49.000, 93.520, 0.212, 78.396, 0.663
50.000, 93.708, 0.205, 78.600, 0.669
51.000, 94.052, 0.197, 78.896, 0.658
52.000, 94.024, 0.195, 78.756, 0.653
53.000, 94.412, 0.187, 79.204, 0.644
54.000, 94.636, 0.182, 79.292, 0.647
55.000, 94.876, 0.174, 79.496, 0.648
56.000, 94.944, 0.171, 79.120, 0.656
57.000, 94.880, 0.173, 79.256, 0.648
58.000, 95.116, 0.164, 79.156, 0.653
59.000, 95.524, 0.157, 79.060, 0.651
60.000, 95.512, 0.153, 79.496, 0.641
61.000, 95.684, 0.153, 79.432, 0.644
62.000, 96.092, 0.142, 79.436, 0.644
63.000, 96.084, 0.141, 79.572, 0.644
64.000, 96.052, 0.143, 79.736, 0.642
65.000, 96.200, 0.138, 79.244, 0.645
66.000, 96.560, 0.129, 79.648, 0.651
67.000, 96.372, 0.133, 79.456, 0.655
68.000, 96.600, 0.128, 79.916, 0.647
69.000, 96.548, 0.127, 79.684, 0.645
70.000, 96.812, 0.123, 79.992, 0.636
71.000, 96.840, 0.118, 79.984, 0.645
72.000, 96.936, 0.118, 79.516, 0.652
73.000, 96.928, 0.118, 79.984, 0.632
74.000, 97.096, 0.114, 80.012, 0.649
75.000, 97.132, 0.113, 80.168, 0.636
76.000, 97.124, 0.113, 79.728, 0.645
77.000, 97.192, 0.109, 80.088, 0.643
78.000, 97.476, 0.107, 80.044, 0.639
79.000, 97.384, 0.108, 80.040, 0.642
80.000, 97.420, 0.106, 79.900, 0.639
81.000, 97.532, 0.101, 80.056, 0.638
82.000, 97.596, 0.101, 80.384, 0.638
83.000, 97.548, 0.101, 79.916, 0.648
84.000, 97.712, 0.099, 79.928, 0.639
85.000, 97.732, 0.098, 80.228, 0.639
86.000, 97.644, 0.100, 80.244, 0.639
87.000, 97.696, 0.097, 80.584, 0.630
88.000, 97.828, 0.096, 80.020, 0.641
89.000, 97.692, 0.095, 80.680, 0.631
90.000, 97.836, 0.096, 80.212, 0.639
91.000, 97.800, 0.095, 80.344, 0.633
92.000, 97.808, 0.095, 80.196, 0.636
93.000, 97.836, 0.095, 80.136, 0.642
94.000, 97.884, 0.094, 80.096, 0.641
95.000, 97.864, 0.094, 80.268, 0.636
96.000, 97.824, 0.094, 80.428, 0.635
97.000, 97.856, 0.094, 80.228, 0.636
98.000, 97.744, 0.094, 80.552, 0.634
99.000, 97.684, 0.095, 80.296, 0.639
test accuracy: 81.390
firing rate of layers: -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, 0.093, 0.080, 0.157, 0.089
Elapsed time: 0.0hour45.0minute13.2second
