architecture id: 7414
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.592, 1.960, 42.248, 1.574
1.000, 47.592, 1.425, 50.524, 1.337
2.000, 55.576, 1.223, 58.224, 1.165
3.000, 61.412, 1.073, 63.356, 1.041
4.000, 65.064, 0.970, 58.040, 1.189
5.000, 68.932, 0.868, 67.872, 0.901
6.000, 71.892, 0.797, 67.756, 0.912
7.000, 74.032, 0.733, 72.320, 0.783
8.000, 76.228, 0.670, 72.768, 0.774
9.000, 78.328, 0.612, 76.196, 0.681
10.000, 79.728, 0.574, 76.076, 0.676
11.000, 81.296, 0.532, 77.672, 0.651
12.000, 82.568, 0.495, 79.224, 0.598
13.000, 83.720, 0.465, 77.676, 0.651
14.000, 84.988, 0.432, 78.828, 0.618
15.000, 85.732, 0.407, 78.336, 0.635
16.000, 86.948, 0.376, 80.064, 0.597
17.000, 87.272, 0.362, 79.640, 0.618
18.000, 88.696, 0.323, 81.052, 0.579
19.000, 89.388, 0.303, 81.004, 0.586
20.000, 90.172, 0.286, 81.992, 0.544
21.000, 90.588, 0.271, 82.088, 0.536
22.000, 91.064, 0.253, 81.924, 0.562
23.000, 91.952, 0.232, 81.544, 0.575
24.000, 92.692, 0.212, 83.552, 0.516
25.000, 92.824, 0.209, 82.924, 0.545
26.000, 93.228, 0.193, 83.396, 0.521
27.000, 94.016, 0.176, 83.344, 0.543
28.000, 94.272, 0.164, 84.124, 0.523
29.000, 94.752, 0.156, 83.396, 0.551
30.000, 95.148, 0.142, 83.204, 0.553
31.000, 95.336, 0.136, 83.836, 0.556
32.000, 95.712, 0.127, 84.084, 0.537
33.000, 96.012, 0.119, 83.964, 0.557
34.000, 96.560, 0.104, 83.652, 0.578
35.000, 96.764, 0.096, 84.844, 0.532
36.000, 96.960, 0.092, 84.868, 0.544
37.000, 96.976, 0.089, 84.568, 0.560
38.000, 97.348, 0.082, 83.824, 0.581
39.000, 97.628, 0.070, 85.680, 0.527
40.000, 97.872, 0.067, 85.128, 0.550
41.000, 98.064, 0.060, 85.524, 0.544
42.000, 98.048, 0.062, 84.648, 0.577
43.000, 97.960, 0.059, 85.060, 0.559
44.000, 98.260, 0.053, 85.292, 0.568
45.000, 98.472, 0.048, 85.540, 0.546
46.000, 98.768, 0.041, 85.424, 0.564
47.000, 98.732, 0.040, 85.316, 0.562
48.000, 98.936, 0.035, 86.224, 0.554
49.000, 99.076, 0.031, 86.252, 0.561
50.000, 99.136, 0.031, 86.388, 0.544
51.000, 99.252, 0.027, 85.788, 0.575
52.000, 99.268, 0.026, 86.500, 0.553
53.000, 99.236, 0.025, 85.604, 0.591
54.000, 99.304, 0.022, 86.072, 0.573
55.000, 99.416, 0.021, 86.116, 0.566
56.000, 99.404, 0.021, 86.332, 0.567
57.000, 99.492, 0.019, 86.588, 0.561
58.000, 99.408, 0.020, 86.460, 0.562
59.000, 99.604, 0.016, 86.520, 0.570
60.000, 99.760, 0.013, 86.660, 0.566
61.000, 99.696, 0.013, 86.488, 0.572
62.000, 99.672, 0.012, 86.800, 0.570
63.000, 99.788, 0.011, 86.752, 0.573
64.000, 99.740, 0.011, 86.548, 0.578
65.000, 99.768, 0.011, 86.676, 0.563
66.000, 99.804, 0.010, 86.900, 0.578
67.000, 99.836, 0.008, 87.112, 0.565
68.000, 99.812, 0.009, 86.528, 0.584
69.000, 99.912, 0.008, 86.768, 0.575
70.000, 99.804, 0.008, 87.004, 0.574
71.000, 99.832, 0.007, 86.860, 0.577
72.000, 99.900, 0.006, 87.092, 0.578
73.000, 99.848, 0.007, 86.696, 0.595
74.000, 99.884, 0.006, 86.884, 0.585
75.000, 99.880, 0.006, 87.136, 0.573
76.000, 99.900, 0.006, 86.996, 0.580
77.000, 99.908, 0.006, 87.068, 0.587
78.000, 99.892, 0.006, 86.860, 0.582
79.000, 99.884, 0.006, 86.912, 0.580
80.000, 99.912, 0.005, 86.964, 0.588
81.000, 99.936, 0.005, 86.976, 0.586
82.000, 99.936, 0.005, 86.932, 0.586
83.000, 99.928, 0.005, 87.264, 0.574
84.000, 99.948, 0.004, 87.108, 0.585
85.000, 99.928, 0.005, 87.064, 0.590
86.000, 99.908, 0.005, 87.040, 0.587
87.000, 99.936, 0.004, 87.280, 0.585
88.000, 99.944, 0.004, 87.016, 0.580
89.000, 99.916, 0.005, 87.008, 0.590
90.000, 99.940, 0.004, 87.048, 0.585
91.000, 99.952, 0.004, 87.228, 0.574
92.000, 99.944, 0.004, 87.156, 0.582
93.000, 99.908, 0.005, 86.948, 0.587
94.000, 99.940, 0.004, 87.128, 0.588
95.000, 99.948, 0.004, 86.896, 0.605
96.000, 99.944, 0.004, 87.156, 0.585
97.000, 99.956, 0.004, 87.040, 0.586
98.000, 99.936, 0.004, 86.884, 0.585
99.000, 99.924, 0.005, 87.016, 0.581
test accuracy: 87.420
firing rate of layers: 0.034, 0.248, 0.018, -1.000, -1.000, 0.193, 0.035, 0.210, 0.024, -1.000, -1.000, 0.233, 0.071, 0.092, 0.204, 0.115
Elapsed time: 2.0hour16.0minute56.2second
