architecture id: 9339
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.044, 1.987, 40.076, 1.605
1.000, 45.980, 1.459, 48.544, 1.417
2.000, 54.588, 1.245, 56.072, 1.258
3.000, 60.552, 1.088, 57.952, 1.244
4.000, 64.688, 0.981, 61.532, 1.085
5.000, 68.832, 0.879, 68.000, 0.906
6.000, 70.836, 0.819, 68.524, 0.892
7.000, 73.496, 0.746, 71.948, 0.801
8.000, 75.816, 0.687, 72.208, 0.796
9.000, 77.192, 0.648, 72.976, 0.785
10.000, 79.120, 0.595, 73.624, 0.781
11.000, 80.804, 0.546, 77.176, 0.662
12.000, 81.524, 0.522, 76.600, 0.687
13.000, 83.216, 0.478, 75.256, 0.739
14.000, 84.420, 0.450, 78.072, 0.633
15.000, 85.712, 0.407, 78.932, 0.619
16.000, 86.664, 0.382, 78.104, 0.649
17.000, 87.816, 0.356, 80.136, 0.600
18.000, 88.460, 0.333, 80.864, 0.571
19.000, 89.152, 0.312, 80.888, 0.576
20.000, 89.780, 0.288, 80.104, 0.608
21.000, 90.512, 0.279, 80.568, 0.592
22.000, 91.260, 0.251, 81.748, 0.569
23.000, 92.020, 0.236, 81.008, 0.614
24.000, 92.676, 0.214, 82.892, 0.540
25.000, 93.240, 0.199, 81.032, 0.642
26.000, 93.572, 0.185, 80.844, 0.634
27.000, 93.856, 0.177, 83.200, 0.540
28.000, 94.696, 0.153, 83.504, 0.538
29.000, 95.012, 0.149, 82.240, 0.596
30.000, 95.360, 0.134, 83.700, 0.544
31.000, 95.616, 0.127, 83.368, 0.575
32.000, 95.864, 0.120, 83.832, 0.552
33.000, 96.524, 0.108, 84.120, 0.554
34.000, 96.708, 0.098, 84.616, 0.548
35.000, 97.348, 0.086, 83.548, 0.602
36.000, 97.048, 0.089, 84.016, 0.596
37.000, 97.612, 0.074, 83.536, 0.612
38.000, 97.812, 0.067, 84.200, 0.589
39.000, 98.148, 0.057, 85.480, 0.545
40.000, 97.864, 0.065, 84.580, 0.585
41.000, 98.228, 0.054, 85.160, 0.572
42.000, 98.300, 0.054, 85.312, 0.574
43.000, 98.452, 0.049, 85.336, 0.570
44.000, 98.464, 0.046, 85.748, 0.557
45.000, 98.736, 0.039, 85.844, 0.557
46.000, 98.968, 0.035, 85.764, 0.559
47.000, 99.080, 0.031, 85.904, 0.558
48.000, 99.004, 0.031, 86.064, 0.555
49.000, 99.296, 0.026, 85.924, 0.565
50.000, 99.148, 0.028, 85.152, 0.625
51.000, 99.344, 0.025, 85.892, 0.584
52.000, 99.568, 0.020, 86.644, 0.562
53.000, 99.424, 0.020, 86.112, 0.583
54.000, 99.556, 0.018, 86.428, 0.584
55.000, 99.420, 0.018, 86.340, 0.579
56.000, 99.564, 0.017, 86.364, 0.574
57.000, 99.588, 0.016, 86.464, 0.582
58.000, 99.640, 0.014, 86.768, 0.563
59.000, 99.712, 0.012, 86.500, 0.576
60.000, 99.728, 0.011, 86.616, 0.585
61.000, 99.784, 0.010, 86.568, 0.587
62.000, 99.768, 0.011, 86.804, 0.583
63.000, 99.816, 0.009, 86.796, 0.582
64.000, 99.780, 0.010, 86.840, 0.577
65.000, 99.780, 0.009, 86.704, 0.578
66.000, 99.880, 0.008, 86.864, 0.580
67.000, 99.844, 0.007, 86.936, 0.572
68.000, 99.868, 0.006, 87.040, 0.581
69.000, 99.896, 0.006, 87.064, 0.577
70.000, 99.896, 0.006, 87.008, 0.586
71.000, 99.900, 0.006, 87.072, 0.586
72.000, 99.900, 0.006, 86.916, 0.591
73.000, 99.896, 0.005, 87.256, 0.586
74.000, 99.884, 0.006, 87.152, 0.581
75.000, 99.924, 0.005, 87.064, 0.589
76.000, 99.888, 0.005, 87.104, 0.592
77.000, 99.908, 0.005, 87.212, 0.585
78.000, 99.932, 0.004, 87.212, 0.587
79.000, 99.960, 0.004, 87.184, 0.587
80.000, 99.932, 0.004, 87.240, 0.585
81.000, 99.892, 0.005, 87.184, 0.586
82.000, 99.956, 0.004, 87.288, 0.586
83.000, 99.936, 0.004, 87.264, 0.588
84.000, 99.916, 0.004, 87.164, 0.585
85.000, 99.932, 0.004, 86.932, 0.596
86.000, 99.964, 0.004, 87.228, 0.584
87.000, 99.960, 0.004, 87.120, 0.589
88.000, 99.956, 0.003, 87.044, 0.591
89.000, 99.968, 0.003, 87.200, 0.584
90.000, 99.940, 0.004, 87.316, 0.582
91.000, 99.924, 0.004, 87.440, 0.586
92.000, 99.972, 0.003, 87.296, 0.594
93.000, 99.952, 0.004, 87.292, 0.586
94.000, 99.952, 0.003, 87.428, 0.581
95.000, 99.952, 0.004, 87.132, 0.595
96.000, 99.964, 0.003, 87.180, 0.587
97.000, 99.952, 0.004, 87.092, 0.590
98.000, 99.956, 0.003, 87.572, 0.577
99.000, 99.972, 0.003, 87.312, 0.602
test accuracy: 87.440
firing rate of layers: 0.037, 0.227, 0.022, 0.086, 0.022, 0.191, 0.043, 0.215, 0.024, 0.099, 0.024, 0.277, 0.085, 0.101, 0.216, 0.101
Elapsed time: 3.0hour4.0minute28.2second
