architecture id: 6662
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.232, 1.891, 37.728, 1.785
1.000, 49.544, 1.373, 45.120, 1.586
2.000, 58.012, 1.160, 58.792, 1.140
3.000, 63.720, 1.014, 60.764, 1.137
4.000, 66.648, 0.923, 62.688, 1.086
5.000, 69.756, 0.846, 66.456, 0.943
6.000, 72.928, 0.766, 72.568, 0.777
7.000, 75.048, 0.703, 72.796, 0.771
8.000, 77.216, 0.643, 73.564, 0.761
9.000, 78.756, 0.603, 76.260, 0.675
10.000, 79.840, 0.571, 75.880, 0.693
11.000, 81.768, 0.517, 77.452, 0.654
12.000, 83.212, 0.484, 79.096, 0.606
13.000, 84.104, 0.450, 79.524, 0.583
14.000, 85.224, 0.420, 76.952, 0.669
15.000, 86.300, 0.397, 78.824, 0.626
16.000, 87.048, 0.368, 80.612, 0.575
17.000, 87.604, 0.347, 80.568, 0.579
18.000, 88.676, 0.323, 81.160, 0.566
19.000, 89.264, 0.306, 81.192, 0.562
20.000, 90.408, 0.278, 80.560, 0.591
21.000, 90.648, 0.269, 82.764, 0.529
22.000, 91.444, 0.251, 81.156, 0.582
23.000, 91.580, 0.241, 82.804, 0.519
24.000, 92.416, 0.217, 82.184, 0.568
25.000, 92.812, 0.208, 82.812, 0.543
26.000, 93.672, 0.186, 83.432, 0.522
27.000, 93.852, 0.179, 83.740, 0.515
28.000, 94.380, 0.164, 83.948, 0.522
29.000, 94.728, 0.154, 83.144, 0.546
30.000, 95.068, 0.143, 84.548, 0.512
31.000, 95.524, 0.137, 85.040, 0.484
32.000, 95.968, 0.120, 82.760, 0.581
33.000, 95.996, 0.118, 85.392, 0.503
34.000, 96.360, 0.109, 84.716, 0.520
35.000, 96.568, 0.101, 85.612, 0.490
36.000, 97.132, 0.087, 85.668, 0.494
37.000, 97.212, 0.085, 84.520, 0.549
38.000, 97.244, 0.083, 85.496, 0.514
39.000, 97.812, 0.069, 86.064, 0.499
40.000, 97.896, 0.066, 85.508, 0.525
41.000, 97.816, 0.067, 85.300, 0.545
42.000, 98.072, 0.060, 85.960, 0.506
43.000, 98.412, 0.052, 85.792, 0.528
44.000, 98.432, 0.050, 85.660, 0.538
45.000, 98.796, 0.043, 85.792, 0.536
46.000, 98.836, 0.039, 86.264, 0.526
47.000, 98.800, 0.039, 86.864, 0.505
48.000, 98.984, 0.034, 86.712, 0.521
49.000, 99.044, 0.032, 86.828, 0.519
50.000, 99.184, 0.030, 86.200, 0.558
51.000, 99.124, 0.030, 86.448, 0.538
52.000, 99.412, 0.024, 85.724, 0.595
53.000, 99.348, 0.025, 86.428, 0.551
54.000, 99.376, 0.023, 86.948, 0.534
55.000, 99.384, 0.022, 86.432, 0.550
56.000, 99.468, 0.020, 87.096, 0.523
57.000, 99.564, 0.017, 86.988, 0.530
58.000, 99.660, 0.015, 86.936, 0.527
59.000, 99.676, 0.014, 87.036, 0.538
60.000, 99.660, 0.014, 87.192, 0.527
61.000, 99.784, 0.011, 87.340, 0.528
62.000, 99.732, 0.011, 87.412, 0.528
63.000, 99.708, 0.012, 87.200, 0.539
64.000, 99.788, 0.011, 87.340, 0.523
65.000, 99.804, 0.010, 87.324, 0.544
66.000, 99.796, 0.010, 87.192, 0.547
67.000, 99.808, 0.009, 87.660, 0.536
68.000, 99.816, 0.009, 87.580, 0.544
69.000, 99.884, 0.008, 87.600, 0.536
70.000, 99.808, 0.009, 87.544, 0.543
71.000, 99.824, 0.008, 87.528, 0.543
72.000, 99.840, 0.007, 87.564, 0.543
73.000, 99.876, 0.007, 87.568, 0.532
74.000, 99.876, 0.006, 87.320, 0.550
75.000, 99.932, 0.005, 87.492, 0.548
76.000, 99.924, 0.005, 87.700, 0.551
77.000, 99.940, 0.005, 87.556, 0.550
78.000, 99.948, 0.005, 87.508, 0.551
79.000, 99.932, 0.005, 87.572, 0.547
80.000, 99.932, 0.005, 87.776, 0.538
81.000, 99.936, 0.004, 87.640, 0.545
82.000, 99.964, 0.004, 87.692, 0.548
83.000, 99.952, 0.004, 87.668, 0.539
84.000, 99.944, 0.004, 87.696, 0.539
85.000, 99.960, 0.004, 87.684, 0.547
86.000, 99.924, 0.005, 87.764, 0.543
87.000, 99.928, 0.004, 87.484, 0.552
88.000, 99.968, 0.004, 87.780, 0.539
89.000, 99.976, 0.004, 87.592, 0.547
90.000, 99.936, 0.004, 87.784, 0.548
91.000, 99.952, 0.004, 87.812, 0.541
92.000, 99.968, 0.004, 87.560, 0.553
93.000, 99.940, 0.004, 87.960, 0.547
94.000, 99.960, 0.004, 87.860, 0.542
95.000, 99.944, 0.004, 87.764, 0.540
96.000, 99.932, 0.004, 87.784, 0.538
97.000, 99.940, 0.004, 87.712, 0.550
98.000, 99.960, 0.004, 87.828, 0.549
99.000, 99.956, 0.004, 87.836, 0.544
test accuracy: 88.090
firing rate of layers: 0.226, 0.226, 0.055, -1.000, -1.000, 0.265, 0.188, 0.188, 0.035, -1.000, -1.000, 0.266, 0.075, 0.092, 0.206, 0.164
Elapsed time: 2.0hour17.0minute24.6second
