architecture id: 12033
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.392, 2.159, 28.928, 1.975
1.000, 35.988, 1.739, 42.180, 1.563
2.000, 48.116, 1.405, 51.156, 1.351
3.000, 56.328, 1.194, 57.664, 1.174
4.000, 62.508, 1.042, 62.180, 1.058
5.000, 67.176, 0.917, 65.500, 0.970
6.000, 69.688, 0.848, 65.688, 0.979
7.000, 72.508, 0.775, 66.976, 0.957
8.000, 74.768, 0.710, 70.572, 0.848
9.000, 76.324, 0.671, 71.784, 0.801
10.000, 78.188, 0.612, 73.184, 0.774
11.000, 79.900, 0.569, 75.068, 0.728
12.000, 81.416, 0.530, 75.184, 0.741
13.000, 82.268, 0.504, 74.392, 0.754
14.000, 83.500, 0.470, 77.220, 0.670
15.000, 84.636, 0.443, 79.608, 0.592
16.000, 85.600, 0.413, 78.140, 0.655
17.000, 86.596, 0.380, 81.472, 0.548
18.000, 87.728, 0.352, 79.072, 0.626
19.000, 88.144, 0.341, 81.744, 0.545
20.000, 88.728, 0.322, 80.984, 0.578
21.000, 89.780, 0.298, 81.444, 0.554
22.000, 89.836, 0.291, 81.104, 0.580
23.000, 90.632, 0.267, 82.556, 0.534
24.000, 90.844, 0.263, 83.020, 0.512
25.000, 92.104, 0.231, 83.460, 0.517
26.000, 92.408, 0.221, 82.448, 0.542
27.000, 92.552, 0.211, 82.072, 0.580
28.000, 93.140, 0.198, 83.384, 0.527
29.000, 93.328, 0.193, 80.928, 0.629
30.000, 93.820, 0.177, 83.564, 0.534
31.000, 94.308, 0.164, 83.344, 0.544
32.000, 94.692, 0.154, 83.208, 0.557
33.000, 94.960, 0.144, 82.712, 0.593
34.000, 95.216, 0.138, 83.308, 0.586
35.000, 95.244, 0.138, 81.908, 0.637
36.000, 95.764, 0.122, 83.972, 0.567
37.000, 95.968, 0.118, 84.260, 0.540
38.000, 96.460, 0.105, 84.248, 0.543
39.000, 96.364, 0.105, 82.124, 0.692
40.000, 96.484, 0.102, 85.244, 0.514
41.000, 97.060, 0.088, 84.228, 0.555
42.000, 96.988, 0.088, 84.968, 0.535
43.000, 97.496, 0.076, 84.648, 0.560
44.000, 97.284, 0.081, 83.816, 0.601
45.000, 97.576, 0.074, 85.140, 0.551
46.000, 97.744, 0.070, 84.772, 0.580
47.000, 98.152, 0.058, 84.688, 0.589
48.000, 98.048, 0.059, 85.400, 0.562
49.000, 98.268, 0.053, 85.412, 0.570
50.000, 98.380, 0.050, 85.732, 0.556
51.000, 98.332, 0.051, 85.272, 0.594
52.000, 98.280, 0.051, 85.508, 0.580
53.000, 98.532, 0.046, 84.612, 0.624
54.000, 98.452, 0.047, 84.424, 0.663
55.000, 98.764, 0.039, 86.204, 0.554
56.000, 98.556, 0.043, 84.744, 0.626
57.000, 98.672, 0.041, 85.248, 0.589
58.000, 98.912, 0.036, 85.756, 0.577
59.000, 98.932, 0.034, 84.460, 0.651
60.000, 98.896, 0.034, 86.176, 0.582
61.000, 99.112, 0.029, 85.852, 0.599
62.000, 99.284, 0.024, 85.996, 0.601
63.000, 99.380, 0.023, 86.188, 0.568
64.000, 99.360, 0.024, 86.220, 0.591
65.000, 99.348, 0.023, 86.280, 0.607
66.000, 99.320, 0.023, 85.964, 0.615
67.000, 99.364, 0.021, 86.140, 0.598
68.000, 99.296, 0.023, 85.800, 0.623
69.000, 99.380, 0.022, 85.860, 0.612
70.000, 99.560, 0.017, 86.432, 0.590
71.000, 99.512, 0.017, 86.700, 0.588
72.000, 99.480, 0.017, 86.596, 0.595
73.000, 99.468, 0.018, 85.228, 0.668
74.000, 99.576, 0.015, 86.484, 0.608
75.000, 99.500, 0.018, 86.540, 0.611
76.000, 99.584, 0.016, 86.676, 0.600
77.000, 99.684, 0.012, 86.276, 0.628
78.000, 99.732, 0.011, 86.932, 0.594
79.000, 99.700, 0.012, 86.640, 0.610
80.000, 99.724, 0.010, 86.900, 0.609
81.000, 99.724, 0.010, 86.844, 0.595
82.000, 99.688, 0.011, 86.696, 0.608
83.000, 99.660, 0.012, 86.468, 0.630
84.000, 99.696, 0.011, 87.016, 0.586
85.000, 99.748, 0.010, 86.996, 0.591
86.000, 99.788, 0.008, 87.132, 0.598
87.000, 99.816, 0.008, 87.412, 0.586
88.000, 99.816, 0.008, 87.092, 0.611
89.000, 99.816, 0.007, 87.036, 0.603
90.000, 99.768, 0.008, 87.068, 0.607
91.000, 99.828, 0.007, 86.716, 0.624
92.000, 99.852, 0.007, 87.152, 0.599
93.000, 99.832, 0.007, 87.328, 0.598
94.000, 99.884, 0.006, 87.112, 0.611
95.000, 99.872, 0.006, 87.124, 0.603
96.000, 99.896, 0.006, 87.180, 0.610
97.000, 99.880, 0.006, 86.876, 0.626
98.000, 99.876, 0.006, 87.064, 0.613
99.000, 99.916, 0.005, 86.900, 0.627
100.000, 99.884, 0.005, 87.000, 0.625
101.000, 99.912, 0.004, 87.208, 0.610
102.000, 99.900, 0.005, 87.052, 0.622
103.000, 99.888, 0.005, 87.116, 0.621
104.000, 99.936, 0.004, 87.032, 0.617
105.000, 99.908, 0.005, 87.080, 0.609
106.000, 99.928, 0.004, 87.344, 0.612
107.000, 99.932, 0.004, 87.568, 0.599
108.000, 99.928, 0.004, 87.328, 0.610
109.000, 99.968, 0.003, 87.496, 0.604
110.000, 99.940, 0.003, 87.420, 0.610
111.000, 99.928, 0.003, 87.464, 0.609
112.000, 99.952, 0.003, 87.392, 0.612
113.000, 99.968, 0.003, 87.520, 0.611
114.000, 99.972, 0.003, 87.628, 0.597
115.000, 99.952, 0.003, 87.688, 0.604
116.000, 99.964, 0.003, 87.404, 0.612
117.000, 99.952, 0.003, 87.420, 0.615
118.000, 99.956, 0.003, 87.524, 0.622
119.000, 99.956, 0.003, 87.564, 0.614
120.000, 99.948, 0.003, 87.304, 0.618
121.000, 99.988, 0.002, 87.644, 0.610
122.000, 99.960, 0.002, 87.624, 0.621
123.000, 99.960, 0.002, 87.528, 0.611
124.000, 99.980, 0.002, 87.556, 0.616
125.000, 99.964, 0.002, 87.476, 0.615
126.000, 99.944, 0.002, 87.560, 0.619
127.000, 99.964, 0.002, 87.292, 0.629
128.000, 99.976, 0.002, 87.604, 0.619
129.000, 99.964, 0.002, 87.556, 0.618
130.000, 99.968, 0.002, 87.508, 0.615
131.000, 99.980, 0.002, 87.600, 0.611
132.000, 99.968, 0.002, 87.608, 0.618
133.000, 99.956, 0.002, 87.516, 0.610
134.000, 99.968, 0.002, 87.576, 0.623
135.000, 99.992, 0.002, 87.724, 0.617
136.000, 99.968, 0.002, 87.656, 0.618
137.000, 99.972, 0.002, 87.460, 0.612
138.000, 99.984, 0.002, 87.692, 0.614
139.000, 99.968, 0.002, 87.808, 0.618
140.000, 99.976, 0.002, 87.580, 0.619
141.000, 99.992, 0.002, 87.508, 0.624
142.000, 100.000, 0.001, 87.696, 0.619
143.000, 99.984, 0.001, 87.740, 0.622
144.000, 99.988, 0.002, 87.528, 0.621
145.000, 99.992, 0.001, 87.568, 0.618
146.000, 99.996, 0.001, 87.652, 0.622
147.000, 99.984, 0.002, 87.708, 0.615
148.000, 99.992, 0.001, 87.548, 0.629
149.000, 99.984, 0.002, 87.664, 0.619
150.000, 99.980, 0.002, 87.728, 0.618
151.000, 99.984, 0.002, 87.688, 0.612
152.000, 99.992, 0.001, 87.544, 0.618
153.000, 99.988, 0.001, 87.676, 0.619
154.000, 99.992, 0.001, 87.428, 0.630
155.000, 99.984, 0.002, 87.604, 0.623
156.000, 99.996, 0.001, 87.736, 0.618
157.000, 99.972, 0.002, 87.688, 0.614
158.000, 99.976, 0.001, 87.732, 0.627
159.000, 99.984, 0.001, 87.544, 0.624
160.000, 100.000, 0.001, 87.484, 0.623
161.000, 99.976, 0.002, 87.708, 0.623
162.000, 99.980, 0.001, 87.688, 0.629
163.000, 100.000, 0.001, 87.656, 0.626
164.000, 99.988, 0.001, 87.668, 0.626
165.000, 99.980, 0.002, 87.540, 0.624
166.000, 99.992, 0.001, 87.584, 0.619
167.000, 99.988, 0.001, 87.720, 0.624
168.000, 99.988, 0.001, 87.812, 0.621
169.000, 99.980, 0.001, 87.804, 0.603
170.000, 99.988, 0.001, 87.600, 0.617
171.000, 99.980, 0.001, 87.612, 0.632
172.000, 99.988, 0.001, 87.572, 0.610
173.000, 99.992, 0.001, 87.520, 0.624
174.000, 99.984, 0.001, 87.724, 0.611
175.000, 99.996, 0.001, 87.572, 0.617
176.000, 99.988, 0.001, 87.696, 0.620
177.000, 99.980, 0.001, 87.556, 0.625
178.000, 99.988, 0.001, 87.540, 0.631
179.000, 99.988, 0.001, 87.800, 0.623
180.000, 99.968, 0.001, 87.552, 0.627
181.000, 99.996, 0.001, 87.920, 0.619
182.000, 99.992, 0.001, 87.724, 0.621
183.000, 99.976, 0.002, 87.680, 0.618
184.000, 99.996, 0.001, 87.720, 0.621
185.000, 99.984, 0.001, 87.708, 0.624
186.000, 99.988, 0.001, 87.808, 0.614
