architecture id: 8083
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.472, 1.968, 38.556, 1.634
1.000, 47.416, 1.426, 51.204, 1.331
2.000, 56.124, 1.203, 56.544, 1.221
3.000, 61.344, 1.072, 61.424, 1.072
4.000, 65.400, 0.954, 65.612, 0.974
5.000, 69.648, 0.855, 67.656, 0.920
6.000, 72.140, 0.782, 69.632, 0.876
7.000, 74.660, 0.715, 71.228, 0.822
8.000, 76.568, 0.663, 72.628, 0.785
9.000, 78.676, 0.606, 74.900, 0.717
10.000, 80.484, 0.554, 77.396, 0.648
11.000, 81.948, 0.510, 77.368, 0.653
12.000, 82.956, 0.481, 79.200, 0.599
13.000, 84.332, 0.447, 79.492, 0.594
14.000, 85.256, 0.415, 80.140, 0.583
15.000, 86.112, 0.393, 80.676, 0.569
16.000, 87.212, 0.364, 80.940, 0.574
17.000, 88.232, 0.336, 80.980, 0.570
18.000, 88.832, 0.316, 80.772, 0.578
19.000, 89.880, 0.295, 81.512, 0.556
20.000, 90.668, 0.268, 81.820, 0.556
21.000, 91.088, 0.256, 82.088, 0.573
22.000, 91.904, 0.232, 81.732, 0.565
23.000, 92.800, 0.208, 82.832, 0.554
24.000, 92.876, 0.207, 83.304, 0.538
25.000, 93.388, 0.192, 82.436, 0.554
26.000, 93.896, 0.181, 81.564, 0.596
27.000, 94.200, 0.166, 83.124, 0.567
28.000, 94.892, 0.148, 84.540, 0.497
29.000, 95.540, 0.134, 84.284, 0.528
30.000, 95.768, 0.125, 84.444, 0.519
31.000, 95.756, 0.124, 84.440, 0.542
32.000, 96.264, 0.112, 84.780, 0.519
33.000, 96.732, 0.097, 85.048, 0.533
34.000, 96.892, 0.093, 84.092, 0.571
35.000, 97.216, 0.084, 84.952, 0.537
36.000, 97.416, 0.077, 84.232, 0.575
37.000, 97.884, 0.066, 85.392, 0.547
38.000, 97.816, 0.068, 84.816, 0.563
39.000, 97.928, 0.062, 85.592, 0.541
40.000, 98.180, 0.056, 86.124, 0.521
41.000, 98.336, 0.052, 85.440, 0.545
42.000, 98.456, 0.048, 86.036, 0.545
43.000, 98.520, 0.045, 85.752, 0.556
44.000, 98.628, 0.044, 85.304, 0.580
45.000, 98.776, 0.039, 85.988, 0.548
46.000, 99.108, 0.032, 86.036, 0.554
47.000, 99.124, 0.029, 86.264, 0.550
48.000, 99.052, 0.030, 86.064, 0.565
49.000, 99.288, 0.025, 86.852, 0.531
50.000, 99.416, 0.021, 86.984, 0.527
51.000, 99.284, 0.025, 86.696, 0.539
52.000, 99.404, 0.021, 86.584, 0.558
53.000, 99.448, 0.020, 86.612, 0.566
54.000, 99.464, 0.019, 86.776, 0.552
55.000, 99.600, 0.016, 87.028, 0.535
56.000, 99.612, 0.016, 86.988, 0.553
57.000, 99.696, 0.013, 86.892, 0.546
58.000, 99.692, 0.012, 87.076, 0.539
59.000, 99.752, 0.011, 87.216, 0.559
60.000, 99.756, 0.011, 87.068, 0.548
61.000, 99.776, 0.011, 87.160, 0.551
62.000, 99.752, 0.011, 87.420, 0.554
63.000, 99.836, 0.008, 87.228, 0.556
64.000, 99.840, 0.008, 87.376, 0.556
65.000, 99.772, 0.009, 87.316, 0.558
66.000, 99.832, 0.007, 87.520, 0.552
67.000, 99.884, 0.007, 87.412, 0.552
68.000, 99.852, 0.007, 87.712, 0.548
69.000, 99.872, 0.006, 87.632, 0.542
70.000, 99.880, 0.006, 87.472, 0.547
71.000, 99.904, 0.006, 87.508, 0.549
72.000, 99.920, 0.005, 87.560, 0.553
73.000, 99.912, 0.006, 87.688, 0.561
74.000, 99.908, 0.005, 87.548, 0.555
75.000, 99.912, 0.005, 87.424, 0.565
76.000, 99.860, 0.005, 87.544, 0.563
77.000, 99.932, 0.004, 87.452, 0.570
78.000, 99.944, 0.004, 87.572, 0.568
79.000, 99.960, 0.004, 87.788, 0.560
80.000, 99.940, 0.004, 87.584, 0.560
81.000, 99.960, 0.004, 87.768, 0.564
82.000, 99.924, 0.004, 87.704, 0.562
83.000, 99.920, 0.004, 87.456, 0.576
84.000, 99.944, 0.004, 87.724, 0.563
85.000, 99.956, 0.004, 87.668, 0.569
86.000, 99.952, 0.003, 87.860, 0.558
87.000, 99.964, 0.004, 87.768, 0.565
88.000, 99.964, 0.003, 87.840, 0.561
89.000, 99.928, 0.004, 87.628, 0.565
90.000, 99.952, 0.004, 87.660, 0.575
91.000, 99.960, 0.004, 87.832, 0.565
92.000, 99.972, 0.003, 87.544, 0.565
93.000, 99.924, 0.004, 87.736, 0.558
94.000, 99.956, 0.003, 87.732, 0.565
95.000, 99.972, 0.003, 87.872, 0.558
96.000, 99.956, 0.003, 87.944, 0.554
97.000, 99.956, 0.003, 87.712, 0.558
98.000, 99.948, 0.003, 87.960, 0.561
99.000, 99.964, 0.003, 87.776, 0.562
test accuracy: 88.170
firing rate of layers: 0.082, -1.000, 0.022, 0.082, 0.211, 0.266, 0.068, -1.000, 0.020, 0.068, 0.164, 0.209, 0.074, 0.101, 0.212, 0.117
Elapsed time: 2.0hour41.0minute9.5second
