architecture id: 13790
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.600, 2.021, 36.504, 1.696
1.000, 45.368, 1.477, 48.668, 1.429
2.000, 54.952, 1.244, 57.352, 1.199
3.000, 61.844, 1.066, 59.416, 1.129
4.000, 66.404, 0.930, 62.832, 1.026
5.000, 69.924, 0.836, 69.300, 0.876
6.000, 73.616, 0.751, 69.716, 0.865
7.000, 75.600, 0.697, 74.292, 0.736
8.000, 77.664, 0.629, 74.176, 0.735
9.000, 79.372, 0.582, 77.076, 0.659
10.000, 80.596, 0.553, 75.796, 0.688
11.000, 82.128, 0.503, 75.428, 0.726
12.000, 83.476, 0.469, 78.444, 0.629
13.000, 84.792, 0.438, 79.476, 0.600
14.000, 85.356, 0.417, 81.100, 0.556
15.000, 86.396, 0.387, 79.244, 0.614
16.000, 87.384, 0.363, 81.048, 0.566
17.000, 88.236, 0.342, 80.200, 0.583
18.000, 88.744, 0.322, 80.808, 0.575
19.000, 89.024, 0.305, 80.584, 0.595
20.000, 90.044, 0.286, 81.280, 0.577
21.000, 90.516, 0.272, 82.072, 0.555
22.000, 91.308, 0.251, 82.796, 0.524
23.000, 91.548, 0.242, 82.884, 0.522
24.000, 92.208, 0.223, 82.092, 0.550
25.000, 92.608, 0.209, 83.592, 0.524
26.000, 93.020, 0.196, 83.996, 0.505
27.000, 93.684, 0.183, 84.008, 0.519
28.000, 94.056, 0.173, 84.148, 0.512
29.000, 94.360, 0.166, 83.896, 0.521
30.000, 94.812, 0.153, 83.248, 0.550
31.000, 94.888, 0.149, 83.008, 0.578
32.000, 95.520, 0.136, 84.944, 0.499
33.000, 95.712, 0.125, 83.996, 0.546
34.000, 96.036, 0.117, 83.868, 0.574
35.000, 96.204, 0.112, 84.628, 0.536
36.000, 96.516, 0.103, 84.980, 0.518
37.000, 96.508, 0.102, 85.104, 0.520
38.000, 96.912, 0.091, 84.892, 0.532
39.000, 96.932, 0.088, 84.256, 0.571
40.000, 97.444, 0.079, 85.276, 0.538
41.000, 97.740, 0.070, 85.412, 0.523
42.000, 97.576, 0.074, 84.540, 0.584
43.000, 97.688, 0.071, 85.704, 0.520
44.000, 98.220, 0.056, 85.452, 0.571
45.000, 98.000, 0.059, 86.208, 0.525
46.000, 98.320, 0.053, 85.972, 0.538
47.000, 98.308, 0.050, 85.984, 0.518
48.000, 98.628, 0.046, 86.452, 0.535
49.000, 98.788, 0.041, 86.444, 0.523
50.000, 98.708, 0.043, 86.272, 0.536
51.000, 98.860, 0.039, 85.336, 0.577
52.000, 98.912, 0.035, 86.312, 0.539
53.000, 98.884, 0.035, 86.564, 0.531
54.000, 99.088, 0.031, 86.208, 0.543
55.000, 99.252, 0.028, 86.544, 0.530
56.000, 99.264, 0.026, 86.532, 0.554
57.000, 99.216, 0.027, 86.632, 0.534
58.000, 99.272, 0.025, 86.628, 0.532
59.000, 99.476, 0.021, 86.728, 0.534
60.000, 99.396, 0.021, 86.648, 0.547
61.000, 99.368, 0.021, 87.032, 0.538
62.000, 99.608, 0.018, 87.028, 0.535
63.000, 99.580, 0.017, 86.620, 0.559
64.000, 99.616, 0.016, 86.976, 0.539
65.000, 99.612, 0.016, 86.964, 0.547
66.000, 99.644, 0.014, 86.828, 0.548
67.000, 99.664, 0.014, 86.880, 0.558
68.000, 99.664, 0.015, 87.028, 0.551
69.000, 99.764, 0.012, 87.028, 0.543
70.000, 99.696, 0.014, 86.916, 0.550
71.000, 99.728, 0.012, 87.072, 0.548
72.000, 99.724, 0.012, 86.876, 0.550
73.000, 99.692, 0.013, 87.136, 0.558
74.000, 99.752, 0.011, 87.244, 0.550
75.000, 99.784, 0.010, 87.048, 0.557
76.000, 99.784, 0.011, 86.928, 0.563
77.000, 99.776, 0.010, 87.136, 0.559
78.000, 99.832, 0.009, 87.004, 0.564
79.000, 99.836, 0.009, 86.828, 0.561
80.000, 99.796, 0.009, 87.148, 0.555
81.000, 99.836, 0.009, 87.228, 0.553
82.000, 99.844, 0.008, 87.104, 0.552
83.000, 99.824, 0.009, 87.112, 0.552
84.000, 99.820, 0.009, 87.452, 0.559
85.000, 99.868, 0.008, 87.132, 0.562
86.000, 99.844, 0.009, 87.108, 0.563
87.000, 99.908, 0.007, 87.412, 0.550
88.000, 99.828, 0.008, 87.316, 0.552
89.000, 99.880, 0.007, 87.204, 0.564
90.000, 99.856, 0.008, 87.184, 0.551
91.000, 99.884, 0.008, 87.408, 0.552
92.000, 99.896, 0.007, 87.460, 0.546
93.000, 99.872, 0.007, 87.364, 0.544
94.000, 99.852, 0.008, 87.144, 0.552
95.000, 99.860, 0.008, 87.392, 0.553
96.000, 99.900, 0.007, 87.320, 0.555
97.000, 99.856, 0.008, 87.216, 0.563
98.000, 99.904, 0.007, 87.248, 0.562
99.000, 99.876, 0.007, 87.376, 0.554
test accuracy: 87.970
firing rate of layers: -1.000, 0.098, -1.000, -1.000, 0.000, 0.042, -1.000, 0.077, -1.000, -1.000, 0.000, 0.026, 0.090, 0.100, 0.201, 0.055
Elapsed time: 1.0hour53.0minute11.1second
