architecture id: 15471
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.296, 2.037, 26.756, 2.137
1.000, 42.740, 1.532, 47.100, 1.442
2.000, 52.636, 1.293, 54.592, 1.251
3.000, 59.920, 1.117, 60.768, 1.093
4.000, 63.928, 1.000, 62.760, 1.036
5.000, 67.668, 0.900, 64.808, 0.983
6.000, 70.652, 0.819, 69.468, 0.865
7.000, 73.164, 0.756, 66.872, 0.946
8.000, 75.092, 0.704, 71.416, 0.816
9.000, 76.940, 0.649, 74.972, 0.714
10.000, 78.448, 0.604, 72.420, 0.798
11.000, 80.324, 0.562, 75.048, 0.717
12.000, 81.788, 0.516, 76.716, 0.694
13.000, 82.920, 0.489, 77.696, 0.650
14.000, 84.280, 0.454, 78.768, 0.612
15.000, 84.912, 0.431, 79.056, 0.616
16.000, 86.204, 0.395, 80.272, 0.581
17.000, 86.732, 0.375, 81.184, 0.555
18.000, 88.188, 0.342, 81.656, 0.551
19.000, 88.344, 0.327, 78.920, 0.665
20.000, 89.436, 0.303, 81.364, 0.558
21.000, 90.280, 0.282, 81.600, 0.564
22.000, 90.856, 0.265, 79.280, 0.642
23.000, 91.108, 0.253, 80.908, 0.602
24.000, 92.252, 0.226, 83.016, 0.535
25.000, 92.356, 0.221, 81.060, 0.615
26.000, 92.976, 0.205, 83.184, 0.534
27.000, 93.856, 0.179, 83.216, 0.548
28.000, 94.108, 0.170, 82.276, 0.594
29.000, 94.704, 0.155, 83.640, 0.536
30.000, 94.932, 0.149, 83.184, 0.575
31.000, 95.268, 0.140, 84.896, 0.508
32.000, 95.896, 0.122, 82.984, 0.571
33.000, 96.204, 0.116, 84.332, 0.524
34.000, 96.256, 0.111, 84.440, 0.538
35.000, 96.728, 0.102, 84.648, 0.530
36.000, 96.908, 0.092, 84.872, 0.541
37.000, 97.320, 0.082, 85.104, 0.534
38.000, 97.636, 0.075, 84.916, 0.554
39.000, 97.648, 0.074, 84.624, 0.576
40.000, 97.996, 0.066, 85.028, 0.552
41.000, 98.092, 0.062, 85.128, 0.556
42.000, 98.328, 0.053, 85.176, 0.580
43.000, 98.496, 0.050, 85.692, 0.544
44.000, 98.200, 0.055, 85.296, 0.556
45.000, 98.644, 0.044, 86.040, 0.532
46.000, 98.928, 0.038, 85.044, 0.586
47.000, 98.948, 0.036, 85.632, 0.560
48.000, 98.948, 0.034, 85.792, 0.572
49.000, 98.936, 0.035, 85.560, 0.577
50.000, 99.128, 0.030, 85.888, 0.566
51.000, 99.248, 0.026, 86.508, 0.533
52.000, 99.384, 0.022, 86.540, 0.551
53.000, 99.412, 0.021, 86.704, 0.542
54.000, 99.420, 0.020, 86.356, 0.566
55.000, 99.436, 0.021, 86.308, 0.566
56.000, 99.468, 0.019, 86.504, 0.559
57.000, 99.580, 0.016, 86.828, 0.551
58.000, 99.588, 0.016, 86.648, 0.564
59.000, 99.608, 0.015, 86.576, 0.554
60.000, 99.768, 0.012, 86.800, 0.556
61.000, 99.704, 0.012, 86.688, 0.562
62.000, 99.780, 0.011, 86.876, 0.562
63.000, 99.792, 0.010, 86.928, 0.566
64.000, 99.832, 0.009, 86.944, 0.559
65.000, 99.808, 0.009, 86.912, 0.564
66.000, 99.792, 0.009, 86.880, 0.567
67.000, 99.820, 0.009, 87.040, 0.561
68.000, 99.860, 0.008, 86.896, 0.579
69.000, 99.796, 0.008, 87.132, 0.559
70.000, 99.888, 0.007, 86.904, 0.573
71.000, 99.840, 0.007, 87.088, 0.568
72.000, 99.888, 0.006, 87.228, 0.572
73.000, 99.908, 0.006, 87.188, 0.572
74.000, 99.912, 0.005, 87.236, 0.570
75.000, 99.912, 0.006, 87.100, 0.574
76.000, 99.876, 0.006, 87.208, 0.570
77.000, 99.896, 0.006, 86.988, 0.574
78.000, 99.932, 0.005, 87.204, 0.571
79.000, 99.924, 0.005, 87.240, 0.572
80.000, 99.908, 0.005, 87.272, 0.572
81.000, 99.932, 0.005, 87.068, 0.569
82.000, 99.936, 0.005, 87.204, 0.562
83.000, 99.948, 0.004, 87.272, 0.583
84.000, 99.920, 0.005, 87.092, 0.570
85.000, 99.932, 0.004, 87.180, 0.574
86.000, 99.936, 0.005, 87.072, 0.579
87.000, 99.944, 0.004, 87.148, 0.581
88.000, 99.920, 0.005, 87.484, 0.570
89.000, 99.928, 0.004, 87.376, 0.567
90.000, 99.940, 0.004, 87.264, 0.576
91.000, 99.972, 0.004, 87.420, 0.572
92.000, 99.964, 0.003, 87.316, 0.575
93.000, 99.952, 0.004, 87.400, 0.571
94.000, 99.948, 0.004, 87.372, 0.573
95.000, 99.956, 0.004, 87.284, 0.573
96.000, 99.956, 0.004, 87.256, 0.578
97.000, 99.952, 0.004, 87.312, 0.574
98.000, 99.972, 0.004, 87.292, 0.568
99.000, 99.952, 0.004, 87.164, 0.586
test accuracy: 88.190
firing rate of layers: -1.000, 0.047, 0.122, 0.122, 0.047, 0.052, -1.000, 0.031, 0.083, 0.083, 0.031, 0.040, 0.083, 0.102, 0.212, 0.073
Elapsed time: 2.0hour40.0minute42.7second
