architecture id: 15200
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.704, 2.006, 34.548, 1.764
1.000, 45.012, 1.487, 49.564, 1.374
2.000, 53.400, 1.272, 54.200, 1.288
3.000, 58.956, 1.127, 59.800, 1.146
4.000, 63.260, 1.021, 65.296, 0.986
5.000, 67.240, 0.931, 66.328, 0.951
6.000, 68.848, 0.870, 66.136, 0.974
7.000, 71.624, 0.796, 70.612, 0.830
8.000, 73.472, 0.745, 69.720, 0.895
9.000, 75.480, 0.695, 73.120, 0.770
10.000, 76.800, 0.660, 70.856, 0.846
11.000, 77.980, 0.622, 71.428, 0.820
12.000, 79.276, 0.593, 75.976, 0.686
13.000, 80.708, 0.554, 76.312, 0.676
14.000, 81.392, 0.530, 77.396, 0.658
15.000, 82.648, 0.496, 77.520, 0.652
16.000, 83.076, 0.475, 77.584, 0.651
17.000, 84.020, 0.451, 77.368, 0.658
18.000, 84.832, 0.431, 76.864, 0.692
19.000, 85.472, 0.414, 79.216, 0.601
20.000, 86.380, 0.391, 79.832, 0.589
21.000, 87.024, 0.373, 79.220, 0.606
22.000, 87.692, 0.353, 80.356, 0.580
23.000, 88.016, 0.340, 80.080, 0.604
24.000, 88.612, 0.324, 80.680, 0.579
25.000, 89.216, 0.314, 80.200, 0.587
26.000, 89.736, 0.300, 81.572, 0.550
27.000, 90.252, 0.283, 82.148, 0.544
28.000, 91.032, 0.265, 81.480, 0.563
29.000, 91.200, 0.251, 82.128, 0.552
30.000, 91.500, 0.245, 82.224, 0.545
31.000, 91.872, 0.234, 82.224, 0.550
32.000, 92.588, 0.218, 81.216, 0.590
33.000, 92.712, 0.213, 80.968, 0.602
34.000, 93.668, 0.193, 82.124, 0.565
35.000, 93.460, 0.192, 82.912, 0.533
36.000, 94.000, 0.177, 82.896, 0.532
37.000, 94.264, 0.171, 82.972, 0.535
38.000, 94.412, 0.165, 83.472, 0.534
39.000, 94.856, 0.156, 83.244, 0.541
40.000, 95.384, 0.142, 83.548, 0.530
41.000, 95.616, 0.136, 82.192, 0.591
42.000, 95.692, 0.134, 84.192, 0.518
43.000, 95.896, 0.125, 84.072, 0.516
44.000, 96.200, 0.119, 83.592, 0.541
45.000, 95.876, 0.123, 84.300, 0.522
46.000, 96.772, 0.104, 83.900, 0.537
47.000, 96.628, 0.105, 83.800, 0.536
48.000, 97.116, 0.099, 83.920, 0.543
49.000, 97.204, 0.095, 84.448, 0.523
50.000, 97.232, 0.091, 84.132, 0.547
51.000, 97.448, 0.086, 83.856, 0.545
52.000, 97.668, 0.078, 84.620, 0.532
53.000, 97.748, 0.076, 84.644, 0.523
54.000, 97.788, 0.075, 84.432, 0.539
55.000, 98.044, 0.069, 84.628, 0.531
56.000, 98.116, 0.066, 84.792, 0.523
57.000, 98.124, 0.065, 84.560, 0.535
58.000, 98.332, 0.062, 84.804, 0.531
59.000, 98.420, 0.058, 85.028, 0.527
60.000, 98.400, 0.056, 84.668, 0.548
61.000, 98.504, 0.054, 84.920, 0.529
62.000, 98.652, 0.052, 85.152, 0.529
63.000, 98.804, 0.048, 84.912, 0.523
64.000, 98.668, 0.049, 85.012, 0.531
65.000, 98.820, 0.046, 85.268, 0.523
66.000, 98.956, 0.044, 85.220, 0.536
67.000, 98.892, 0.042, 85.336, 0.525
68.000, 98.884, 0.042, 85.296, 0.535
69.000, 99.084, 0.039, 85.220, 0.530
70.000, 98.980, 0.039, 85.252, 0.540
71.000, 99.160, 0.037, 85.376, 0.522
72.000, 99.124, 0.037, 85.204, 0.534
73.000, 99.088, 0.036, 85.332, 0.531
74.000, 99.068, 0.037, 85.572, 0.526
75.000, 99.196, 0.034, 85.380, 0.530
76.000, 99.252, 0.033, 85.388, 0.530
77.000, 99.280, 0.032, 85.592, 0.530
78.000, 99.336, 0.031, 85.424, 0.537
79.000, 99.364, 0.030, 85.580, 0.534
80.000, 99.416, 0.028, 85.780, 0.529
81.000, 99.432, 0.028, 85.652, 0.534
82.000, 99.368, 0.029, 85.808, 0.525
83.000, 99.360, 0.029, 85.792, 0.525
84.000, 99.432, 0.028, 85.740, 0.531
85.000, 99.412, 0.028, 85.684, 0.529
86.000, 99.408, 0.028, 85.640, 0.536
87.000, 99.420, 0.027, 85.844, 0.528
88.000, 99.484, 0.027, 85.716, 0.522
89.000, 99.432, 0.028, 85.588, 0.531
90.000, 99.456, 0.026, 85.852, 0.528
91.000, 99.520, 0.026, 85.484, 0.534
92.000, 99.568, 0.025, 85.696, 0.530
93.000, 99.440, 0.026, 85.824, 0.528
94.000, 99.472, 0.026, 85.768, 0.528
95.000, 99.540, 0.025, 85.588, 0.530
96.000, 99.440, 0.026, 85.896, 0.523
97.000, 99.476, 0.026, 85.564, 0.533
98.000, 99.496, 0.026, 85.712, 0.523
99.000, 99.476, 0.025, 85.716, 0.534
test accuracy: 86.290
firing rate of layers: -1.000, -1.000, -1.000, 0.106, 0.000, 0.000, -1.000, -1.000, -1.000, 0.069, 0.000, 0.000, 0.065, 0.092, 0.187, 0.042
Elapsed time: 1.0hour53.0minute11.8second
