architecture id: 9647
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.076, 2.001, 37.692, 1.670
1.000, 44.368, 1.498, 44.948, 1.505
2.000, 52.864, 1.296, 54.464, 1.254
3.000, 58.132, 1.156, 59.984, 1.106
4.000, 62.100, 1.044, 62.932, 1.047
5.000, 66.100, 0.948, 61.404, 1.121
6.000, 68.888, 0.869, 67.748, 0.902
7.000, 71.824, 0.794, 69.168, 0.871
8.000, 73.860, 0.732, 71.768, 0.788
9.000, 75.592, 0.689, 72.764, 0.781
10.000, 77.324, 0.640, 69.404, 0.885
11.000, 79.108, 0.593, 73.844, 0.752
12.000, 80.472, 0.555, 77.084, 0.652
13.000, 81.708, 0.520, 75.844, 0.691
14.000, 82.868, 0.491, 76.712, 0.672
15.000, 83.696, 0.464, 76.160, 0.706
16.000, 85.140, 0.424, 78.352, 0.635
17.000, 85.948, 0.399, 78.492, 0.633
18.000, 86.744, 0.376, 80.224, 0.588
19.000, 87.700, 0.356, 81.200, 0.547
20.000, 88.488, 0.326, 79.520, 0.617
21.000, 88.944, 0.312, 80.900, 0.577
22.000, 89.780, 0.287, 79.404, 0.648
23.000, 90.468, 0.271, 78.580, 0.661
24.000, 90.840, 0.259, 80.860, 0.605
25.000, 91.468, 0.241, 80.300, 0.630
26.000, 92.396, 0.218, 82.488, 0.550
27.000, 92.644, 0.209, 82.376, 0.560
28.000, 93.164, 0.199, 83.020, 0.544
29.000, 93.920, 0.178, 83.132, 0.555
30.000, 93.948, 0.170, 82.460, 0.563
31.000, 94.428, 0.160, 83.300, 0.540
32.000, 95.276, 0.144, 84.088, 0.534
33.000, 95.328, 0.135, 83.496, 0.559
34.000, 95.596, 0.129, 84.396, 0.531
35.000, 95.996, 0.120, 83.768, 0.551
36.000, 96.224, 0.111, 84.392, 0.532
37.000, 96.644, 0.100, 84.784, 0.531
38.000, 96.844, 0.095, 84.832, 0.531
39.000, 97.056, 0.087, 84.976, 0.538
40.000, 97.412, 0.079, 85.296, 0.514
41.000, 97.916, 0.066, 84.732, 0.552
42.000, 97.696, 0.068, 85.624, 0.531
43.000, 97.904, 0.061, 84.768, 0.578
44.000, 98.180, 0.057, 84.484, 0.605
45.000, 98.256, 0.054, 85.340, 0.566
46.000, 98.520, 0.049, 85.028, 0.587
47.000, 98.444, 0.048, 85.416, 0.547
48.000, 98.828, 0.040, 85.176, 0.580
49.000, 98.844, 0.039, 85.732, 0.570
50.000, 98.948, 0.035, 86.008, 0.548
51.000, 99.152, 0.030, 85.648, 0.582
52.000, 98.928, 0.036, 85.828, 0.560
53.000, 99.144, 0.031, 85.576, 0.587
54.000, 99.180, 0.026, 86.452, 0.557
55.000, 99.268, 0.026, 85.996, 0.571
56.000, 99.424, 0.021, 86.356, 0.556
57.000, 99.520, 0.019, 86.604, 0.559
58.000, 99.472, 0.019, 86.652, 0.553
59.000, 99.540, 0.018, 86.584, 0.564
60.000, 99.564, 0.016, 86.592, 0.570
61.000, 99.612, 0.016, 86.576, 0.579
62.000, 99.732, 0.012, 86.704, 0.571
63.000, 99.664, 0.014, 87.108, 0.553
64.000, 99.776, 0.010, 86.652, 0.572
65.000, 99.704, 0.012, 86.888, 0.574
66.000, 99.792, 0.010, 87.052, 0.580
67.000, 99.736, 0.011, 86.868, 0.577
68.000, 99.764, 0.010, 86.940, 0.562
69.000, 99.832, 0.009, 86.888, 0.573
70.000, 99.828, 0.008, 87.036, 0.572
71.000, 99.836, 0.008, 86.960, 0.573
72.000, 99.852, 0.008, 87.260, 0.571
73.000, 99.864, 0.007, 86.988, 0.572
74.000, 99.900, 0.007, 87.176, 0.569
75.000, 99.844, 0.007, 86.796, 0.584
76.000, 99.924, 0.006, 86.984, 0.580
77.000, 99.884, 0.006, 87.156, 0.575
78.000, 99.920, 0.005, 87.088, 0.568
79.000, 99.940, 0.005, 87.188, 0.579
80.000, 99.904, 0.006, 87.360, 0.573
81.000, 99.912, 0.006, 87.140, 0.588
82.000, 99.912, 0.005, 87.316, 0.578
83.000, 99.904, 0.005, 87.172, 0.580
84.000, 99.928, 0.005, 87.032, 0.580
85.000, 99.944, 0.004, 87.036, 0.583
86.000, 99.900, 0.005, 87.280, 0.571
87.000, 99.948, 0.004, 86.996, 0.579
88.000, 99.972, 0.004, 87.080, 0.584
89.000, 99.952, 0.004, 87.060, 0.571
90.000, 99.904, 0.004, 87.184, 0.575
91.000, 99.920, 0.005, 87.080, 0.580
92.000, 99.940, 0.004, 87.052, 0.580
93.000, 99.940, 0.005, 87.104, 0.579
94.000, 99.924, 0.005, 87.212, 0.583
95.000, 99.932, 0.004, 87.096, 0.587
96.000, 99.928, 0.005, 87.404, 0.572
97.000, 99.932, 0.004, 87.160, 0.584
98.000, 99.932, 0.004, 87.260, 0.583
99.000, 99.936, 0.004, 87.132, 0.592
test accuracy: 87.630
firing rate of layers: 0.214, 0.031, 0.199, -1.000, -1.000, 0.118, 0.199, 0.032, 0.236, -1.000, -1.000, 0.131, 0.084, 0.103, 0.219, 0.133
Elapsed time: 2.0hour17.0minute28.5second
