architecture id: 9635
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.500, 1.965, 37.140, 1.733
1.000, 45.876, 1.462, 47.908, 1.419
2.000, 54.024, 1.259, 56.016, 1.222
3.000, 59.972, 1.110, 58.516, 1.156
4.000, 64.228, 1.003, 62.332, 1.064
5.000, 67.972, 0.901, 66.320, 0.953
6.000, 70.112, 0.839, 66.384, 0.959
7.000, 72.812, 0.768, 72.952, 0.765
8.000, 74.836, 0.714, 71.868, 0.809
9.000, 76.492, 0.660, 74.984, 0.719
10.000, 78.024, 0.621, 74.600, 0.732
11.000, 79.480, 0.576, 74.212, 0.745
12.000, 80.948, 0.538, 77.172, 0.655
13.000, 82.024, 0.512, 71.700, 0.865
14.000, 83.256, 0.479, 76.896, 0.687
15.000, 83.868, 0.456, 78.668, 0.626
16.000, 85.300, 0.420, 77.992, 0.633
17.000, 85.636, 0.411, 80.204, 0.591
18.000, 86.744, 0.378, 80.672, 0.583
19.000, 87.360, 0.359, 81.580, 0.539
20.000, 88.180, 0.341, 81.008, 0.558
21.000, 89.020, 0.320, 81.668, 0.542
22.000, 89.632, 0.296, 82.004, 0.554
23.000, 90.360, 0.283, 81.256, 0.583
24.000, 90.604, 0.272, 82.216, 0.538
25.000, 91.296, 0.251, 82.360, 0.543
26.000, 91.804, 0.237, 82.588, 0.534
27.000, 92.348, 0.222, 81.992, 0.553
28.000, 92.352, 0.216, 83.924, 0.497
29.000, 93.056, 0.201, 82.964, 0.540
30.000, 93.376, 0.187, 83.280, 0.535
31.000, 93.932, 0.177, 82.428, 0.562
32.000, 94.496, 0.162, 82.520, 0.591
33.000, 94.636, 0.155, 81.944, 0.605
34.000, 95.136, 0.145, 84.036, 0.528
35.000, 95.576, 0.135, 83.896, 0.523
36.000, 95.720, 0.125, 83.824, 0.556
37.000, 95.960, 0.121, 83.956, 0.530
38.000, 96.040, 0.116, 84.920, 0.500
39.000, 96.352, 0.108, 84.016, 0.545
40.000, 96.524, 0.102, 85.272, 0.495
41.000, 96.932, 0.093, 85.184, 0.522
42.000, 97.096, 0.086, 84.828, 0.529
43.000, 97.196, 0.083, 85.544, 0.505
44.000, 97.408, 0.077, 84.576, 0.548
45.000, 97.724, 0.071, 85.536, 0.512
46.000, 97.784, 0.067, 86.252, 0.477
47.000, 98.176, 0.060, 85.916, 0.510
48.000, 98.288, 0.055, 85.476, 0.531
49.000, 98.120, 0.060, 86.084, 0.498
50.000, 98.652, 0.046, 86.456, 0.500
51.000, 98.544, 0.048, 86.300, 0.510
52.000, 98.692, 0.043, 86.192, 0.515
53.000, 98.612, 0.044, 86.056, 0.512
54.000, 98.956, 0.038, 86.816, 0.494
55.000, 98.948, 0.036, 86.572, 0.521
56.000, 98.904, 0.036, 86.292, 0.519
57.000, 99.036, 0.033, 86.092, 0.541
58.000, 99.124, 0.029, 86.304, 0.528
59.000, 99.092, 0.031, 86.592, 0.507
60.000, 99.280, 0.027, 87.064, 0.513
61.000, 99.316, 0.025, 86.604, 0.527
62.000, 99.468, 0.022, 86.756, 0.515
63.000, 99.440, 0.022, 86.824, 0.522
64.000, 99.408, 0.023, 86.768, 0.514
65.000, 99.560, 0.018, 86.880, 0.515
66.000, 99.596, 0.018, 87.056, 0.506
67.000, 99.588, 0.017, 87.328, 0.511
68.000, 99.584, 0.017, 86.924, 0.522
69.000, 99.632, 0.016, 87.212, 0.523
70.000, 99.656, 0.015, 86.496, 0.559
71.000, 99.684, 0.015, 87.288, 0.516
72.000, 99.672, 0.014, 87.300, 0.530
73.000, 99.772, 0.013, 87.152, 0.527
74.000, 99.768, 0.012, 87.256, 0.525
75.000, 99.736, 0.012, 87.312, 0.515
76.000, 99.736, 0.012, 87.116, 0.526
77.000, 99.780, 0.011, 87.208, 0.525
78.000, 99.752, 0.012, 87.104, 0.532
79.000, 99.788, 0.012, 87.284, 0.528
80.000, 99.836, 0.010, 87.116, 0.534
81.000, 99.804, 0.011, 87.472, 0.520
82.000, 99.820, 0.010, 87.272, 0.525
83.000, 99.860, 0.010, 87.480, 0.522
84.000, 99.780, 0.010, 87.428, 0.520
85.000, 99.840, 0.010, 87.520, 0.526
86.000, 99.796, 0.010, 87.440, 0.528
87.000, 99.844, 0.009, 87.380, 0.523
88.000, 99.856, 0.009, 87.592, 0.527
89.000, 99.840, 0.009, 87.332, 0.526
90.000, 99.824, 0.009, 87.252, 0.527
91.000, 99.876, 0.009, 87.412, 0.532
92.000, 99.832, 0.009, 87.340, 0.536
93.000, 99.852, 0.009, 87.208, 0.532
94.000, 99.880, 0.008, 87.476, 0.526
95.000, 99.916, 0.008, 87.484, 0.519
96.000, 99.816, 0.009, 87.504, 0.520
97.000, 99.812, 0.009, 87.328, 0.522
98.000, 99.884, 0.009, 87.404, 0.526
99.000, 99.888, 0.009, 87.324, 0.523
test accuracy: 87.730
firing rate of layers: -1.000, 0.215, 0.000, -1.000, -1.000, 0.058, -1.000, 0.190, 0.000, -1.000, -1.000, 0.053, 0.076, 0.099, 0.203, 0.087
Elapsed time: 1.0hour54.0minute41.5second
