architecture id: 14130
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.576, 2.081, 25.720, 2.041
1.000, 38.088, 1.656, 44.372, 1.502
2.000, 48.288, 1.395, 50.608, 1.342
3.000, 55.648, 1.225, 56.396, 1.200
4.000, 61.072, 1.086, 63.304, 1.044
5.000, 64.452, 0.988, 64.324, 1.009
6.000, 67.584, 0.914, 67.208, 0.935
7.000, 69.676, 0.852, 69.312, 0.874
8.000, 71.640, 0.804, 70.224, 0.838
9.000, 73.140, 0.754, 70.936, 0.844
10.000, 74.692, 0.708, 70.608, 0.827
11.000, 75.872, 0.678, 73.448, 0.758
12.000, 77.440, 0.635, 74.572, 0.722
13.000, 78.856, 0.602, 73.948, 0.752
14.000, 79.872, 0.570, 75.008, 0.719
15.000, 80.984, 0.539, 75.016, 0.724
16.000, 81.716, 0.517, 76.636, 0.673
17.000, 82.876, 0.485, 73.920, 0.788
18.000, 83.416, 0.474, 76.476, 0.686
19.000, 84.632, 0.440, 77.960, 0.649
20.000, 85.336, 0.419, 78.252, 0.631
21.000, 86.168, 0.394, 78.464, 0.634
22.000, 86.428, 0.384, 79.396, 0.610
23.000, 86.940, 0.372, 79.816, 0.598
24.000, 87.760, 0.350, 78.456, 0.635
25.000, 88.384, 0.330, 78.404, 0.654
26.000, 88.772, 0.320, 79.936, 0.600
27.000, 89.708, 0.298, 80.552, 0.595
28.000, 90.052, 0.285, 79.824, 0.620
29.000, 90.648, 0.272, 79.936, 0.623
30.000, 91.028, 0.260, 79.824, 0.623
31.000, 91.264, 0.247, 82.184, 0.544
32.000, 91.680, 0.240, 82.156, 0.541
33.000, 92.556, 0.222, 82.072, 0.549
34.000, 92.568, 0.217, 80.432, 0.625
35.000, 93.168, 0.201, 81.680, 0.580
36.000, 93.468, 0.195, 82.020, 0.561
37.000, 93.684, 0.184, 82.540, 0.551
38.000, 94.040, 0.175, 82.928, 0.539
39.000, 94.204, 0.172, 83.132, 0.548
40.000, 94.720, 0.156, 83.132, 0.546
41.000, 95.056, 0.148, 83.040, 0.545
42.000, 94.896, 0.151, 82.400, 0.566
43.000, 95.304, 0.139, 83.328, 0.545
44.000, 95.940, 0.127, 83.436, 0.552
45.000, 95.896, 0.129, 83.256, 0.565
46.000, 96.196, 0.118, 83.080, 0.564
47.000, 96.272, 0.114, 83.344, 0.550
48.000, 96.472, 0.108, 83.764, 0.540
49.000, 96.868, 0.098, 84.180, 0.533
50.000, 96.992, 0.098, 83.644, 0.556
51.000, 97.228, 0.089, 83.836, 0.556
52.000, 97.060, 0.092, 83.752, 0.557
53.000, 97.392, 0.086, 84.132, 0.545
54.000, 97.700, 0.078, 84.340, 0.547
55.000, 97.944, 0.074, 84.444, 0.538
56.000, 97.784, 0.074, 83.820, 0.562
57.000, 97.972, 0.070, 83.876, 0.561
58.000, 98.080, 0.066, 84.520, 0.542
59.000, 98.220, 0.063, 84.588, 0.549
60.000, 98.240, 0.062, 84.804, 0.535
61.000, 98.440, 0.056, 84.556, 0.546
62.000, 98.204, 0.062, 84.564, 0.547
63.000, 98.412, 0.056, 85.120, 0.530
64.000, 98.644, 0.051, 85.080, 0.535
65.000, 98.608, 0.053, 85.076, 0.534
66.000, 98.708, 0.049, 84.732, 0.552
67.000, 98.704, 0.048, 84.892, 0.543
68.000, 98.828, 0.045, 84.844, 0.545
69.000, 98.748, 0.045, 84.980, 0.541
70.000, 98.956, 0.041, 85.140, 0.545
71.000, 98.904, 0.042, 84.700, 0.562
72.000, 99.168, 0.037, 85.072, 0.546
73.000, 99.028, 0.040, 85.336, 0.545
74.000, 99.232, 0.036, 85.444, 0.547
75.000, 99.068, 0.037, 85.048, 0.546
76.000, 99.076, 0.037, 85.228, 0.540
77.000, 99.248, 0.033, 85.392, 0.551
78.000, 99.244, 0.033, 85.416, 0.548
79.000, 99.252, 0.034, 85.224, 0.546
80.000, 99.244, 0.033, 85.200, 0.548
81.000, 99.328, 0.031, 85.324, 0.548
82.000, 99.328, 0.031, 85.292, 0.552
83.000, 99.408, 0.030, 85.504, 0.545
84.000, 99.216, 0.032, 85.232, 0.552
85.000, 99.372, 0.030, 85.384, 0.541
86.000, 99.320, 0.029, 85.208, 0.552
87.000, 99.360, 0.029, 85.548, 0.543
88.000, 99.400, 0.029, 85.376, 0.543
89.000, 99.320, 0.029, 85.432, 0.541
90.000, 99.392, 0.029, 85.588, 0.542
91.000, 99.384, 0.028, 85.492, 0.543
92.000, 99.520, 0.027, 85.512, 0.544
93.000, 99.356, 0.030, 85.812, 0.541
94.000, 99.400, 0.029, 85.336, 0.550
95.000, 99.444, 0.027, 85.236, 0.546
96.000, 99.500, 0.026, 85.572, 0.544
97.000, 99.460, 0.026, 85.376, 0.549
98.000, 99.500, 0.027, 85.492, 0.545
99.000, 99.436, 0.027, 85.456, 0.543
test accuracy: 85.610
firing rate of layers: -1.000, -1.000, 0.000, -1.000, 0.000, 0.071, -1.000, -1.000, 0.000, -1.000, 0.000, 0.045, 0.084, 0.097, 0.190, 0.038
Elapsed time: 1.0hour55.0minute11.4second
