architecture id: 5572
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.600, 1.987, 39.604, 1.621
1.000, 47.380, 1.421, 49.744, 1.382
2.000, 56.804, 1.184, 58.196, 1.176
3.000, 63.664, 1.004, 62.220, 1.057
4.000, 68.344, 0.894, 65.652, 0.970
5.000, 71.488, 0.809, 69.428, 0.877
6.000, 73.372, 0.743, 68.176, 0.921
7.000, 75.888, 0.678, 74.164, 0.733
8.000, 78.132, 0.614, 75.452, 0.714
9.000, 80.108, 0.564, 75.520, 0.702
10.000, 81.580, 0.533, 75.324, 0.713
11.000, 83.272, 0.481, 77.640, 0.656
12.000, 84.540, 0.447, 77.128, 0.677
13.000, 85.260, 0.420, 80.336, 0.580
14.000, 86.080, 0.401, 78.944, 0.622
15.000, 87.080, 0.368, 81.284, 0.544
16.000, 88.072, 0.346, 80.876, 0.567
17.000, 88.944, 0.322, 80.624, 0.572
18.000, 89.708, 0.293, 82.076, 0.550
19.000, 90.416, 0.278, 82.172, 0.539
20.000, 91.200, 0.256, 82.616, 0.534
21.000, 91.780, 0.240, 83.488, 0.506
22.000, 92.332, 0.222, 83.364, 0.518
23.000, 92.972, 0.206, 81.928, 0.577
24.000, 93.012, 0.201, 82.940, 0.537
25.000, 93.956, 0.177, 82.296, 0.582
26.000, 94.112, 0.170, 83.512, 0.532
27.000, 94.712, 0.156, 82.720, 0.582
28.000, 94.876, 0.147, 84.200, 0.522
29.000, 95.088, 0.141, 84.548, 0.511
30.000, 95.696, 0.125, 84.500, 0.519
31.000, 96.252, 0.109, 84.860, 0.515
32.000, 96.492, 0.103, 83.420, 0.585
33.000, 96.524, 0.100, 83.600, 0.595
34.000, 96.524, 0.100, 84.812, 0.540
35.000, 97.108, 0.087, 85.028, 0.533
36.000, 97.292, 0.079, 84.708, 0.557
37.000, 97.444, 0.077, 85.504, 0.521
38.000, 97.748, 0.068, 84.928, 0.567
39.000, 98.104, 0.061, 85.448, 0.552
40.000, 98.036, 0.059, 84.952, 0.566
41.000, 98.224, 0.057, 85.752, 0.529
42.000, 98.396, 0.050, 86.356, 0.518
43.000, 98.320, 0.052, 85.552, 0.546
44.000, 98.684, 0.041, 85.832, 0.555
45.000, 98.936, 0.034, 86.656, 0.524
46.000, 99.180, 0.031, 86.616, 0.526
47.000, 99.132, 0.032, 86.468, 0.539
48.000, 99.164, 0.028, 86.424, 0.534
49.000, 99.124, 0.030, 86.428, 0.528
50.000, 99.276, 0.026, 86.776, 0.528
51.000, 99.240, 0.026, 86.584, 0.546
52.000, 99.332, 0.023, 86.372, 0.558
53.000, 99.416, 0.021, 86.960, 0.529
54.000, 99.512, 0.019, 86.884, 0.543
55.000, 99.560, 0.017, 86.800, 0.544
56.000, 99.536, 0.017, 87.060, 0.537
57.000, 99.580, 0.017, 86.968, 0.544
58.000, 99.652, 0.014, 86.988, 0.540
59.000, 99.732, 0.013, 87.248, 0.528
60.000, 99.700, 0.012, 87.116, 0.543
61.000, 99.704, 0.012, 87.324, 0.541
62.000, 99.724, 0.012, 87.364, 0.538
63.000, 99.720, 0.011, 87.248, 0.544
64.000, 99.784, 0.010, 87.352, 0.543
65.000, 99.732, 0.010, 87.300, 0.543
66.000, 99.812, 0.009, 87.468, 0.537
67.000, 99.880, 0.007, 87.616, 0.541
68.000, 99.884, 0.007, 87.584, 0.536
69.000, 99.892, 0.006, 87.520, 0.544
70.000, 99.868, 0.007, 87.552, 0.540
71.000, 99.856, 0.007, 87.724, 0.544
72.000, 99.860, 0.007, 87.632, 0.536
73.000, 99.896, 0.007, 87.656, 0.544
74.000, 99.876, 0.006, 87.736, 0.545
75.000, 99.888, 0.006, 87.452, 0.556
76.000, 99.876, 0.006, 87.644, 0.541
77.000, 99.880, 0.006, 87.468, 0.549
78.000, 99.884, 0.006, 87.748, 0.543
79.000, 99.912, 0.005, 87.784, 0.546
80.000, 99.892, 0.006, 87.720, 0.553
81.000, 99.940, 0.005, 87.492, 0.557
82.000, 99.940, 0.005, 87.692, 0.544
83.000, 99.944, 0.005, 87.828, 0.543
84.000, 99.908, 0.005, 87.756, 0.547
85.000, 99.960, 0.004, 87.688, 0.552
86.000, 99.940, 0.005, 87.672, 0.557
87.000, 99.940, 0.004, 87.812, 0.553
88.000, 99.944, 0.004, 87.564, 0.552
89.000, 99.924, 0.005, 87.408, 0.554
90.000, 99.948, 0.004, 87.804, 0.553
91.000, 99.936, 0.004, 87.864, 0.545
92.000, 99.932, 0.004, 87.780, 0.541
93.000, 99.944, 0.004, 87.956, 0.538
94.000, 99.912, 0.005, 87.832, 0.549
95.000, 99.948, 0.005, 87.868, 0.543
96.000, 99.936, 0.004, 87.880, 0.547
97.000, 99.944, 0.004, 87.876, 0.551
98.000, 99.940, 0.004, 87.664, 0.550
99.000, 99.928, 0.004, 87.772, 0.554
test accuracy: 88.030
firing rate of layers: 0.238, 0.038, 0.016, 0.238, 0.050, -1.000, 0.182, 0.022, 0.011, 0.182, 0.040, -1.000, 0.079, 0.097, 0.212, 0.103
Elapsed time: 2.0hour40.0minute31.2second
