architecture id: 11610
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.628, 2.026, 36.684, 1.680
1.000, 45.396, 1.479, 48.568, 1.419
2.000, 54.648, 1.240, 58.092, 1.173
3.000, 61.356, 1.069, 59.160, 1.160
4.000, 65.912, 0.962, 67.232, 0.918
5.000, 69.352, 0.867, 66.132, 0.994
6.000, 72.084, 0.789, 67.152, 0.945
7.000, 74.004, 0.732, 70.988, 0.833
8.000, 75.952, 0.685, 68.080, 0.952
9.000, 77.828, 0.634, 73.484, 0.761
10.000, 79.584, 0.584, 75.232, 0.710
11.000, 81.128, 0.542, 75.776, 0.709
12.000, 82.504, 0.496, 76.880, 0.677
13.000, 83.480, 0.468, 78.500, 0.632
14.000, 84.496, 0.442, 79.204, 0.619
15.000, 85.632, 0.414, 79.100, 0.616
16.000, 86.396, 0.391, 79.168, 0.618
17.000, 87.396, 0.360, 79.528, 0.608
18.000, 88.200, 0.336, 80.256, 0.584
19.000, 89.196, 0.316, 80.568, 0.586
20.000, 89.640, 0.297, 81.500, 0.565
21.000, 90.396, 0.278, 82.660, 0.528
22.000, 90.960, 0.264, 81.216, 0.571
23.000, 91.432, 0.245, 82.692, 0.546
24.000, 92.012, 0.232, 82.980, 0.523
25.000, 92.292, 0.219, 82.692, 0.558
26.000, 93.116, 0.199, 83.752, 0.509
27.000, 93.484, 0.189, 82.832, 0.557
28.000, 93.876, 0.175, 83.836, 0.522
29.000, 94.340, 0.166, 83.616, 0.526
30.000, 94.636, 0.156, 83.400, 0.542
31.000, 95.092, 0.144, 83.104, 0.562
32.000, 95.392, 0.135, 83.880, 0.532
33.000, 95.916, 0.120, 84.676, 0.510
34.000, 96.408, 0.109, 84.388, 0.535
35.000, 96.184, 0.110, 84.604, 0.536
36.000, 96.800, 0.094, 85.196, 0.517
37.000, 96.912, 0.092, 84.708, 0.536
38.000, 97.256, 0.083, 84.832, 0.535
39.000, 97.600, 0.078, 85.128, 0.533
40.000, 97.812, 0.068, 85.160, 0.547
41.000, 98.036, 0.064, 85.676, 0.518
42.000, 97.864, 0.065, 85.184, 0.546
43.000, 98.112, 0.058, 85.636, 0.530
44.000, 98.260, 0.057, 85.588, 0.543
45.000, 98.368, 0.052, 85.476, 0.542
46.000, 98.548, 0.047, 85.692, 0.547
47.000, 98.676, 0.043, 85.772, 0.546
48.000, 98.992, 0.035, 85.716, 0.543
49.000, 98.984, 0.035, 86.148, 0.549
50.000, 98.936, 0.035, 86.128, 0.540
51.000, 98.956, 0.034, 86.412, 0.533
52.000, 99.208, 0.029, 86.436, 0.541
53.000, 99.040, 0.030, 86.564, 0.545
54.000, 99.260, 0.026, 86.188, 0.553
55.000, 99.384, 0.023, 86.592, 0.540
56.000, 99.500, 0.021, 86.640, 0.542
57.000, 99.536, 0.020, 86.580, 0.554
58.000, 99.652, 0.017, 86.764, 0.544
59.000, 99.504, 0.019, 86.748, 0.552
60.000, 99.600, 0.017, 86.684, 0.553
61.000, 99.640, 0.015, 86.920, 0.543
62.000, 99.620, 0.015, 86.796, 0.549
63.000, 99.632, 0.014, 86.608, 0.566
64.000, 99.692, 0.013, 87.300, 0.542
65.000, 99.784, 0.011, 87.124, 0.551
66.000, 99.688, 0.012, 86.972, 0.557
67.000, 99.820, 0.010, 87.408, 0.548
68.000, 99.776, 0.011, 87.020, 0.551
69.000, 99.776, 0.011, 87.256, 0.555
70.000, 99.844, 0.009, 87.256, 0.551
71.000, 99.812, 0.010, 87.100, 0.558
72.000, 99.844, 0.009, 87.216, 0.560
73.000, 99.824, 0.009, 87.268, 0.556
74.000, 99.880, 0.008, 87.208, 0.567
75.000, 99.860, 0.007, 87.188, 0.548
76.000, 99.896, 0.007, 87.356, 0.562
77.000, 99.876, 0.007, 87.312, 0.564
78.000, 99.872, 0.007, 87.164, 0.559
79.000, 99.872, 0.007, 87.396, 0.567
80.000, 99.884, 0.007, 87.252, 0.560
81.000, 99.904, 0.007, 87.164, 0.565
82.000, 99.876, 0.007, 87.492, 0.556
83.000, 99.924, 0.006, 87.360, 0.558
84.000, 99.944, 0.006, 87.376, 0.560
85.000, 99.896, 0.006, 87.496, 0.561
86.000, 99.908, 0.006, 87.364, 0.565
87.000, 99.920, 0.005, 87.304, 0.561
88.000, 99.916, 0.006, 87.260, 0.565
89.000, 99.928, 0.006, 87.316, 0.559
90.000, 99.944, 0.005, 87.440, 0.555
91.000, 99.900, 0.006, 87.360, 0.563
92.000, 99.896, 0.006, 87.428, 0.559
93.000, 99.908, 0.005, 87.264, 0.563
94.000, 99.932, 0.005, 87.200, 0.565
95.000, 99.908, 0.005, 87.092, 0.570
96.000, 99.940, 0.005, 87.284, 0.557
97.000, 99.912, 0.006, 87.364, 0.560
98.000, 99.936, 0.005, 87.348, 0.551
99.000, 99.900, 0.006, 87.364, 0.564
test accuracy: 87.530
firing rate of layers: -1.000, 0.240, 0.000, 0.040, 0.000, 0.062, -1.000, 0.191, 0.000, 0.027, 0.000, 0.040, 0.085, 0.096, 0.205, 0.067
Elapsed time: 2.0hour39.0minute41.9second
