architecture id: 6714
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.984, 1.938, 36.188, 1.801
1.000, 47.024, 1.434, 46.104, 1.513
2.000, 54.388, 1.245, 58.064, 1.178
3.000, 60.604, 1.094, 59.880, 1.119
4.000, 64.600, 0.986, 65.204, 0.975
5.000, 67.896, 0.908, 61.236, 1.112
6.000, 70.092, 0.835, 67.180, 0.934
7.000, 72.288, 0.776, 70.300, 0.840
8.000, 74.448, 0.721, 67.880, 0.924
9.000, 75.904, 0.677, 72.760, 0.782
10.000, 77.476, 0.633, 73.988, 0.744
11.000, 78.744, 0.601, 73.496, 0.765
12.000, 80.488, 0.554, 75.072, 0.734
13.000, 81.396, 0.531, 77.092, 0.668
14.000, 82.492, 0.492, 77.528, 0.641
15.000, 83.724, 0.461, 78.012, 0.636
16.000, 84.840, 0.435, 78.192, 0.645
17.000, 85.776, 0.404, 74.588, 0.766
18.000, 86.472, 0.386, 79.892, 0.603
19.000, 87.532, 0.363, 80.276, 0.591
20.000, 87.956, 0.340, 79.668, 0.605
21.000, 88.988, 0.310, 80.772, 0.578
22.000, 89.876, 0.294, 80.540, 0.592
23.000, 90.692, 0.275, 82.148, 0.552
24.000, 91.024, 0.260, 80.904, 0.599
25.000, 91.844, 0.241, 81.004, 0.600
26.000, 91.968, 0.231, 81.464, 0.583
27.000, 92.664, 0.210, 82.160, 0.573
28.000, 93.504, 0.186, 81.468, 0.612
29.000, 93.928, 0.176, 82.908, 0.541
30.000, 94.456, 0.162, 83.156, 0.541
31.000, 94.860, 0.152, 81.724, 0.610
32.000, 95.080, 0.148, 82.196, 0.605
33.000, 95.136, 0.142, 81.672, 0.611
34.000, 95.900, 0.122, 83.076, 0.582
35.000, 96.372, 0.112, 82.816, 0.604
36.000, 96.352, 0.109, 83.752, 0.574
37.000, 96.828, 0.098, 84.192, 0.544
38.000, 97.124, 0.088, 83.436, 0.584
39.000, 97.212, 0.086, 83.776, 0.596
40.000, 97.504, 0.078, 84.308, 0.570
41.000, 97.584, 0.075, 84.088, 0.588
42.000, 97.816, 0.067, 83.768, 0.594
43.000, 97.840, 0.064, 83.872, 0.605
44.000, 98.260, 0.056, 84.572, 0.574
45.000, 98.548, 0.048, 85.056, 0.554
46.000, 98.752, 0.044, 84.772, 0.573
47.000, 98.608, 0.045, 84.568, 0.584
48.000, 98.756, 0.041, 85.188, 0.566
49.000, 98.956, 0.036, 85.456, 0.566
50.000, 98.996, 0.034, 85.480, 0.570
51.000, 99.128, 0.031, 85.240, 0.567
52.000, 99.048, 0.032, 85.296, 0.596
53.000, 99.244, 0.026, 85.604, 0.572
54.000, 99.264, 0.027, 85.304, 0.588
55.000, 99.420, 0.023, 85.440, 0.603
56.000, 99.428, 0.021, 85.740, 0.571
57.000, 99.544, 0.018, 85.884, 0.581
58.000, 99.588, 0.017, 85.752, 0.589
59.000, 99.556, 0.016, 85.704, 0.601
60.000, 99.612, 0.016, 85.948, 0.591
61.000, 99.688, 0.015, 85.816, 0.611
62.000, 99.712, 0.013, 85.932, 0.590
63.000, 99.684, 0.013, 85.844, 0.596
64.000, 99.792, 0.011, 86.104, 0.592
65.000, 99.812, 0.010, 86.264, 0.598
66.000, 99.800, 0.010, 86.112, 0.600
67.000, 99.788, 0.009, 86.276, 0.599
68.000, 99.764, 0.010, 86.232, 0.598
69.000, 99.772, 0.010, 86.392, 0.596
70.000, 99.864, 0.008, 86.524, 0.585
71.000, 99.848, 0.008, 86.260, 0.601
72.000, 99.860, 0.008, 86.336, 0.599
73.000, 99.884, 0.006, 86.268, 0.603
74.000, 99.900, 0.007, 86.348, 0.602
75.000, 99.884, 0.006, 86.288, 0.603
76.000, 99.900, 0.006, 86.456, 0.594
77.000, 99.888, 0.006, 86.516, 0.596
78.000, 99.912, 0.006, 86.480, 0.601
79.000, 99.904, 0.006, 86.472, 0.596
80.000, 99.916, 0.005, 86.480, 0.599
81.000, 99.916, 0.005, 86.460, 0.602
82.000, 99.900, 0.005, 86.452, 0.594
83.000, 99.928, 0.005, 86.372, 0.612
84.000, 99.956, 0.005, 86.540, 0.603
85.000, 99.932, 0.005, 86.500, 0.611
86.000, 99.936, 0.005, 86.684, 0.599
87.000, 99.944, 0.005, 86.440, 0.605
88.000, 99.944, 0.004, 86.588, 0.599
89.000, 99.940, 0.004, 86.392, 0.608
90.000, 99.912, 0.005, 86.772, 0.600
91.000, 99.912, 0.005, 86.600, 0.603
92.000, 99.928, 0.005, 86.500, 0.606
93.000, 99.940, 0.004, 86.580, 0.603
94.000, 99.948, 0.004, 86.664, 0.598
95.000, 99.940, 0.004, 86.608, 0.600
96.000, 99.924, 0.004, 86.520, 0.601
97.000, 99.944, 0.004, 86.500, 0.607
98.000, 99.952, 0.004, 86.580, 0.605
99.000, 99.956, 0.004, 86.540, 0.599
test accuracy: 86.790
firing rate of layers: 0.029, 0.195, 0.029, 0.069, -1.000, 0.216, 0.036, 0.199, 0.041, 0.087, -1.000, 0.260, 0.076, 0.096, 0.210, 0.108
Elapsed time: 2.0hour40.0minute22.4second
