architecture id: 13134
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.628, 2.094, 30.616, 1.864
1.000, 38.140, 1.658, 44.540, 1.527
2.000, 48.908, 1.383, 52.496, 1.309
3.000, 55.652, 1.216, 56.864, 1.181
4.000, 61.192, 1.084, 59.840, 1.132
5.000, 64.740, 0.987, 56.344, 1.281
6.000, 67.776, 0.902, 68.020, 0.912
7.000, 70.500, 0.833, 69.916, 0.851
8.000, 72.856, 0.768, 70.136, 0.867
9.000, 74.444, 0.722, 67.760, 0.908
10.000, 76.152, 0.679, 74.052, 0.747
11.000, 77.656, 0.634, 74.324, 0.731
12.000, 78.800, 0.603, 73.648, 0.747
13.000, 79.948, 0.567, 74.840, 0.729
14.000, 81.616, 0.531, 74.024, 0.744
15.000, 82.708, 0.502, 75.708, 0.691
16.000, 83.320, 0.479, 76.676, 0.677
17.000, 84.224, 0.447, 79.244, 0.596
18.000, 84.876, 0.426, 79.164, 0.607
19.000, 85.828, 0.405, 79.752, 0.588
20.000, 86.372, 0.384, 78.756, 0.634
21.000, 86.828, 0.375, 78.836, 0.623
22.000, 87.940, 0.347, 78.852, 0.625
23.000, 88.272, 0.334, 79.264, 0.605
24.000, 89.252, 0.309, 80.352, 0.599
25.000, 89.388, 0.304, 81.024, 0.572
26.000, 90.164, 0.284, 79.964, 0.613
27.000, 90.468, 0.271, 80.868, 0.589
28.000, 91.380, 0.252, 81.828, 0.564
29.000, 91.556, 0.245, 81.888, 0.556
30.000, 91.856, 0.236, 82.436, 0.536
31.000, 92.276, 0.224, 82.404, 0.552
32.000, 92.724, 0.212, 82.100, 0.554
33.000, 93.208, 0.200, 83.280, 0.516
34.000, 93.772, 0.184, 83.172, 0.533
35.000, 94.040, 0.179, 82.356, 0.556
36.000, 94.228, 0.170, 82.708, 0.566
37.000, 94.592, 0.165, 83.084, 0.539
38.000, 94.908, 0.154, 82.592, 0.557
39.000, 95.116, 0.146, 83.272, 0.536
40.000, 95.256, 0.143, 82.608, 0.566
41.000, 95.644, 0.135, 82.888, 0.567
42.000, 95.988, 0.125, 83.292, 0.545
43.000, 96.208, 0.118, 83.400, 0.540
44.000, 96.460, 0.112, 83.840, 0.527
45.000, 96.564, 0.105, 84.076, 0.537
46.000, 96.808, 0.100, 83.940, 0.536
47.000, 96.928, 0.099, 84.312, 0.528
48.000, 97.180, 0.093, 84.576, 0.524
49.000, 97.284, 0.088, 84.252, 0.538
50.000, 97.428, 0.083, 83.920, 0.537
51.000, 97.620, 0.077, 84.404, 0.541
52.000, 97.800, 0.073, 84.548, 0.542
53.000, 97.884, 0.070, 84.340, 0.554
54.000, 97.960, 0.068, 84.868, 0.525
55.000, 98.056, 0.067, 84.640, 0.540
56.000, 98.112, 0.064, 84.620, 0.543
57.000, 98.176, 0.061, 84.636, 0.539
58.000, 98.304, 0.058, 85.208, 0.533
59.000, 98.512, 0.055, 84.836, 0.530
60.000, 98.564, 0.052, 84.796, 0.533
61.000, 98.616, 0.052, 85.080, 0.534
62.000, 98.728, 0.048, 84.944, 0.534
63.000, 98.804, 0.045, 85.036, 0.535
64.000, 98.944, 0.042, 85.476, 0.533
65.000, 99.012, 0.040, 85.412, 0.535
66.000, 98.984, 0.039, 85.248, 0.545
67.000, 99.000, 0.039, 85.344, 0.532
68.000, 98.988, 0.039, 85.408, 0.539
69.000, 98.980, 0.039, 85.692, 0.528
70.000, 99.136, 0.037, 85.604, 0.532
71.000, 99.244, 0.034, 85.372, 0.540
72.000, 99.216, 0.033, 85.408, 0.540
73.000, 99.288, 0.032, 85.540, 0.542
74.000, 99.196, 0.032, 85.568, 0.534
75.000, 99.396, 0.030, 85.644, 0.534
76.000, 99.336, 0.029, 85.792, 0.530
77.000, 99.296, 0.030, 85.644, 0.531
78.000, 99.360, 0.028, 85.520, 0.539
79.000, 99.392, 0.028, 85.820, 0.531
80.000, 99.324, 0.028, 85.848, 0.533
81.000, 99.416, 0.026, 85.936, 0.541
82.000, 99.424, 0.026, 85.848, 0.538
83.000, 99.408, 0.026, 85.612, 0.537
84.000, 99.492, 0.025, 85.676, 0.546
85.000, 99.396, 0.025, 85.692, 0.544
86.000, 99.488, 0.025, 85.852, 0.532
87.000, 99.500, 0.025, 85.600, 0.543
88.000, 99.544, 0.024, 85.628, 0.538
89.000, 99.480, 0.024, 85.676, 0.540
90.000, 99.520, 0.024, 85.836, 0.535
91.000, 99.504, 0.024, 85.628, 0.546
92.000, 99.504, 0.024, 85.860, 0.539
93.000, 99.568, 0.023, 85.824, 0.538
94.000, 99.472, 0.024, 85.724, 0.536
95.000, 99.548, 0.022, 85.816, 0.537
96.000, 99.468, 0.024, 85.924, 0.539
97.000, 99.540, 0.024, 85.824, 0.541
98.000, 99.508, 0.023, 85.736, 0.544
99.000, 99.556, 0.023, 85.768, 0.541
test accuracy: 86.370
firing rate of layers: 0.090, -1.000, -1.000, -1.000, -1.000, 0.090, 0.047, -1.000, -1.000, -1.000, -1.000, 0.047, 0.077, 0.098, 0.188, 0.078
Elapsed time: 1.0hour30.0minute17.8second
