architecture id: 6231
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.296, 2.048, 33.672, 1.795
1.000, 41.828, 1.556, 47.908, 1.423
2.000, 51.936, 1.313, 54.780, 1.252
3.000, 58.276, 1.148, 59.156, 1.130
4.000, 63.496, 1.021, 58.488, 1.163
5.000, 67.212, 0.927, 65.576, 0.974
6.000, 69.872, 0.853, 68.024, 0.918
7.000, 72.212, 0.787, 69.424, 0.885
8.000, 74.312, 0.731, 71.568, 0.809
9.000, 75.672, 0.689, 72.400, 0.786
10.000, 77.248, 0.649, 73.800, 0.747
11.000, 78.792, 0.604, 74.036, 0.738
12.000, 79.820, 0.576, 76.072, 0.692
13.000, 81.040, 0.536, 74.564, 0.744
14.000, 82.264, 0.511, 78.304, 0.620
15.000, 82.884, 0.488, 75.788, 0.706
16.000, 83.640, 0.466, 78.912, 0.609
17.000, 85.044, 0.434, 78.972, 0.616
18.000, 85.592, 0.416, 77.444, 0.665
19.000, 86.616, 0.389, 79.492, 0.607
20.000, 87.164, 0.373, 79.712, 0.601
21.000, 87.576, 0.357, 80.260, 0.583
22.000, 88.060, 0.340, 81.016, 0.555
23.000, 88.700, 0.325, 80.564, 0.583
24.000, 89.232, 0.306, 80.692, 0.573
25.000, 90.060, 0.282, 81.540, 0.549
26.000, 89.952, 0.286, 81.264, 0.568
27.000, 90.776, 0.265, 81.844, 0.546
28.000, 91.140, 0.261, 81.160, 0.574
29.000, 91.660, 0.240, 82.100, 0.546
30.000, 92.224, 0.225, 82.476, 0.529
31.000, 92.756, 0.211, 82.672, 0.535
32.000, 92.904, 0.210, 82.188, 0.555
33.000, 93.516, 0.193, 83.012, 0.526
34.000, 93.824, 0.185, 82.664, 0.537
35.000, 94.132, 0.175, 82.712, 0.548
36.000, 94.212, 0.170, 82.780, 0.550
37.000, 94.560, 0.165, 83.416, 0.516
38.000, 95.012, 0.150, 83.476, 0.532
39.000, 95.364, 0.144, 82.684, 0.574
40.000, 95.428, 0.137, 83.616, 0.540
41.000, 95.640, 0.133, 83.460, 0.557
42.000, 95.956, 0.126, 83.344, 0.546
43.000, 96.064, 0.119, 83.956, 0.524
44.000, 96.452, 0.112, 83.588, 0.544
45.000, 96.608, 0.108, 83.980, 0.531
46.000, 96.704, 0.102, 83.540, 0.538
47.000, 97.112, 0.095, 84.240, 0.533
48.000, 97.020, 0.095, 83.672, 0.555
49.000, 97.248, 0.090, 84.244, 0.537
50.000, 97.480, 0.082, 84.096, 0.549
51.000, 97.696, 0.077, 84.216, 0.529
52.000, 97.784, 0.075, 84.380, 0.546
53.000, 97.776, 0.073, 84.192, 0.546
54.000, 98.068, 0.068, 84.008, 0.557
55.000, 97.928, 0.069, 84.764, 0.531
56.000, 98.012, 0.067, 84.760, 0.524
57.000, 98.260, 0.062, 84.820, 0.528
58.000, 98.296, 0.060, 84.816, 0.536
59.000, 98.492, 0.054, 85.008, 0.526
60.000, 98.556, 0.054, 85.068, 0.524
61.000, 98.700, 0.049, 85.184, 0.534
62.000, 98.776, 0.047, 85.316, 0.531
63.000, 98.748, 0.048, 85.080, 0.533
64.000, 98.840, 0.046, 85.048, 0.525
65.000, 98.960, 0.043, 85.344, 0.538
66.000, 99.076, 0.041, 85.108, 0.537
67.000, 99.000, 0.040, 85.284, 0.533
68.000, 99.196, 0.037, 85.296, 0.540
69.000, 99.120, 0.036, 85.320, 0.526
70.000, 99.248, 0.036, 85.432, 0.537
71.000, 99.188, 0.034, 85.512, 0.529
72.000, 99.048, 0.037, 85.488, 0.538
73.000, 99.192, 0.034, 85.440, 0.528
74.000, 99.160, 0.033, 85.268, 0.532
75.000, 99.196, 0.033, 85.232, 0.537
76.000, 99.344, 0.031, 85.484, 0.532
77.000, 99.404, 0.029, 85.652, 0.530
78.000, 99.412, 0.029, 85.316, 0.538
79.000, 99.336, 0.029, 85.492, 0.527
80.000, 99.336, 0.030, 85.324, 0.537
81.000, 99.452, 0.028, 85.572, 0.534
82.000, 99.348, 0.028, 85.428, 0.537
83.000, 99.348, 0.028, 85.420, 0.540
84.000, 99.420, 0.028, 85.580, 0.523
85.000, 99.436, 0.027, 85.464, 0.539
86.000, 99.544, 0.026, 85.660, 0.524
87.000, 99.536, 0.025, 85.664, 0.529
88.000, 99.440, 0.026, 85.752, 0.531
89.000, 99.560, 0.024, 85.564, 0.529
90.000, 99.484, 0.025, 85.780, 0.529
91.000, 99.488, 0.025, 85.692, 0.532
92.000, 99.532, 0.024, 85.780, 0.527
93.000, 99.444, 0.026, 85.680, 0.537
94.000, 99.488, 0.026, 85.600, 0.534
95.000, 99.556, 0.024, 85.628, 0.531
96.000, 99.536, 0.024, 85.564, 0.530
97.000, 99.580, 0.024, 85.684, 0.529
98.000, 99.500, 0.024, 85.748, 0.531
99.000, 99.520, 0.024, 85.676, 0.532
test accuracy: 86.110
firing rate of layers: -1.000, -1.000, 0.065, 0.065, 0.065, -1.000, -1.000, -1.000, 0.042, 0.042, 0.042, -1.000, 0.082, 0.094, 0.181, 0.065
Elapsed time: 1.0hour51.0minute54.7second
