architecture id: 3463
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.052, 1.935, 36.872, 1.735
1.000, 47.772, 1.406, 52.628, 1.299
2.000, 56.848, 1.189, 55.084, 1.243
3.000, 61.660, 1.063, 61.276, 1.084
4.000, 66.572, 0.946, 62.472, 1.065
5.000, 69.324, 0.864, 64.360, 1.018
6.000, 71.560, 0.801, 69.504, 0.871
7.000, 73.692, 0.751, 71.676, 0.805
8.000, 75.208, 0.699, 69.868, 0.876
9.000, 77.276, 0.647, 71.832, 0.808
10.000, 78.652, 0.604, 72.232, 0.796
11.000, 79.892, 0.567, 74.424, 0.725
12.000, 81.664, 0.523, 73.584, 0.766
13.000, 82.088, 0.500, 74.784, 0.724
14.000, 83.852, 0.464, 77.068, 0.684
15.000, 84.448, 0.443, 78.696, 0.621
16.000, 85.496, 0.412, 79.304, 0.614
17.000, 86.076, 0.392, 78.464, 0.629
18.000, 87.416, 0.365, 80.564, 0.577
19.000, 87.948, 0.348, 80.404, 0.572
20.000, 88.640, 0.325, 77.160, 0.709
21.000, 89.100, 0.313, 80.884, 0.589
22.000, 89.872, 0.295, 81.036, 0.568
23.000, 90.364, 0.275, 80.504, 0.607
24.000, 91.168, 0.254, 81.364, 0.590
25.000, 91.688, 0.241, 80.448, 0.605
26.000, 91.764, 0.241, 79.192, 0.701
27.000, 92.160, 0.223, 82.680, 0.553
28.000, 92.968, 0.204, 81.276, 0.611
29.000, 93.384, 0.195, 81.576, 0.607
30.000, 94.048, 0.178, 81.868, 0.588
31.000, 94.244, 0.167, 82.916, 0.553
32.000, 94.648, 0.157, 82.528, 0.578
33.000, 94.900, 0.151, 83.372, 0.535
34.000, 94.872, 0.148, 83.188, 0.558
35.000, 95.464, 0.138, 83.656, 0.560
36.000, 95.768, 0.123, 80.608, 0.704
37.000, 95.944, 0.121, 83.516, 0.559
38.000, 96.312, 0.109, 83.832, 0.561
39.000, 96.308, 0.110, 84.000, 0.545
40.000, 96.444, 0.105, 84.272, 0.553
41.000, 96.840, 0.097, 84.924, 0.519
42.000, 96.876, 0.092, 82.776, 0.626
43.000, 97.104, 0.088, 83.704, 0.594
44.000, 97.148, 0.086, 82.936, 0.623
45.000, 97.452, 0.079, 84.128, 0.579
46.000, 97.500, 0.078, 84.480, 0.579
47.000, 97.888, 0.068, 84.732, 0.572
48.000, 97.840, 0.065, 85.088, 0.553
49.000, 97.976, 0.063, 84.988, 0.554
50.000, 98.224, 0.058, 84.704, 0.575
51.000, 98.096, 0.058, 84.436, 0.595
52.000, 98.428, 0.052, 85.360, 0.554
53.000, 98.488, 0.050, 84.972, 0.571
54.000, 98.608, 0.047, 84.816, 0.587
55.000, 98.448, 0.050, 85.636, 0.549
56.000, 98.580, 0.046, 85.188, 0.569
57.000, 98.792, 0.041, 85.768, 0.554
58.000, 98.600, 0.044, 85.484, 0.577
59.000, 98.836, 0.039, 85.340, 0.571
60.000, 98.916, 0.035, 85.396, 0.595
61.000, 98.904, 0.037, 85.664, 0.556
62.000, 98.956, 0.034, 85.352, 0.596
63.000, 99.068, 0.031, 84.952, 0.616
64.000, 99.124, 0.032, 84.692, 0.627
65.000, 99.136, 0.031, 85.772, 0.561
66.000, 98.960, 0.034, 85.900, 0.550
67.000, 99.428, 0.023, 86.048, 0.570
68.000, 99.396, 0.023, 85.980, 0.583
69.000, 99.396, 0.022, 86.032, 0.578
70.000, 99.484, 0.021, 86.076, 0.570
71.000, 99.404, 0.022, 86.432, 0.564
72.000, 99.520, 0.019, 86.116, 0.574
73.000, 99.492, 0.019, 85.888, 0.607
74.000, 99.400, 0.020, 86.460, 0.572
75.000, 99.560, 0.017, 85.884, 0.590
76.000, 99.576, 0.017, 86.132, 0.580
77.000, 99.576, 0.016, 86.156, 0.601
78.000, 99.616, 0.016, 86.368, 0.576
79.000, 99.560, 0.016, 86.448, 0.584
80.000, 99.596, 0.015, 86.084, 0.577
81.000, 99.704, 0.012, 86.576, 0.567
82.000, 99.580, 0.014, 86.044, 0.615
83.000, 99.680, 0.013, 86.100, 0.601
84.000, 99.696, 0.012, 86.264, 0.593
85.000, 99.768, 0.011, 86.568, 0.583
86.000, 99.788, 0.009, 86.724, 0.569
87.000, 99.716, 0.010, 86.516, 0.592
88.000, 99.788, 0.009, 86.664, 0.580
89.000, 99.740, 0.011, 86.132, 0.598
90.000, 99.828, 0.010, 86.820, 0.590
91.000, 99.792, 0.009, 86.656, 0.593
92.000, 99.780, 0.009, 86.940, 0.572
93.000, 99.788, 0.009, 86.408, 0.594
94.000, 99.844, 0.008, 86.820, 0.564
95.000, 99.796, 0.009, 86.940, 0.586
96.000, 99.860, 0.007, 86.864, 0.587
97.000, 99.880, 0.007, 86.716, 0.591
98.000, 99.876, 0.006, 86.856, 0.588
99.000, 99.848, 0.007, 86.992, 0.587
100.000, 99.892, 0.006, 87.084, 0.583
101.000, 99.868, 0.007, 86.820, 0.593
102.000, 99.912, 0.005, 87.124, 0.575
103.000, 99.868, 0.006, 87.036, 0.594
104.000, 99.872, 0.006, 87.152, 0.592
105.000, 99.888, 0.006, 86.868, 0.595
106.000, 99.916, 0.005, 87.092, 0.587
107.000, 99.924, 0.004, 86.976, 0.596
108.000, 99.896, 0.005, 87.104, 0.603
109.000, 99.936, 0.004, 86.996, 0.594
110.000, 99.912, 0.004, 86.996, 0.590
111.000, 99.912, 0.004, 87.092, 0.591
112.000, 99.912, 0.005, 86.940, 0.598
