architecture id: 14395
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.908, 2.094, 31.044, 1.888
1.000, 33.560, 1.788, 36.952, 1.695
2.000, 43.808, 1.515, 47.196, 1.443
3.000, 52.028, 1.308, 51.892, 1.340
4.000, 58.000, 1.160, 58.892, 1.140
5.000, 63.472, 1.018, 60.404, 1.118
6.000, 66.828, 0.925, 65.504, 0.964
7.000, 70.044, 0.841, 65.044, 0.986
8.000, 72.644, 0.771, 70.588, 0.829
9.000, 74.908, 0.708, 70.492, 0.832
10.000, 76.984, 0.657, 73.372, 0.758
11.000, 78.548, 0.612, 71.748, 0.834
12.000, 79.976, 0.575, 73.392, 0.777
13.000, 80.984, 0.537, 76.384, 0.683
14.000, 82.548, 0.499, 78.368, 0.624
15.000, 83.324, 0.476, 78.004, 0.641
16.000, 84.452, 0.441, 78.848, 0.620
17.000, 85.132, 0.422, 80.356, 0.572
18.000, 86.396, 0.386, 80.372, 0.572
19.000, 87.320, 0.366, 81.108, 0.562
20.000, 87.788, 0.354, 75.584, 0.770
21.000, 88.332, 0.330, 80.900, 0.568
22.000, 89.032, 0.318, 81.764, 0.548
23.000, 89.472, 0.305, 81.916, 0.538
24.000, 90.376, 0.279, 83.000, 0.520
25.000, 90.620, 0.264, 83.236, 0.507
26.000, 91.268, 0.249, 82.180, 0.554
27.000, 91.396, 0.244, 83.232, 0.520
28.000, 91.748, 0.238, 84.320, 0.489
29.000, 92.820, 0.208, 83.980, 0.500
30.000, 92.852, 0.204, 82.668, 0.542
31.000, 93.376, 0.190, 83.532, 0.518
32.000, 93.756, 0.176, 84.184, 0.504
33.000, 94.264, 0.164, 83.324, 0.558
34.000, 94.648, 0.154, 84.564, 0.503
35.000, 94.700, 0.151, 84.004, 0.522
36.000, 95.104, 0.143, 83.316, 0.558
37.000, 95.524, 0.133, 83.928, 0.549
38.000, 95.588, 0.127, 84.680, 0.511
39.000, 96.048, 0.118, 83.952, 0.565
40.000, 96.176, 0.115, 84.644, 0.522
41.000, 96.532, 0.103, 82.920, 0.619
42.000, 96.764, 0.096, 83.816, 0.572
43.000, 97.044, 0.089, 86.048, 0.492
44.000, 97.100, 0.087, 85.516, 0.514
45.000, 97.320, 0.081, 85.416, 0.521
46.000, 97.376, 0.079, 85.864, 0.498
47.000, 97.724, 0.070, 84.880, 0.540
48.000, 97.704, 0.070, 86.132, 0.503
49.000, 97.924, 0.062, 85.808, 0.512
50.000, 97.988, 0.059, 85.848, 0.517
51.000, 98.432, 0.052, 86.164, 0.516
52.000, 98.180, 0.055, 86.064, 0.517
53.000, 98.524, 0.047, 86.368, 0.511
54.000, 98.644, 0.044, 86.388, 0.518
55.000, 98.928, 0.038, 86.032, 0.535
56.000, 98.980, 0.035, 86.192, 0.529
57.000, 98.872, 0.037, 86.396, 0.530
58.000, 98.996, 0.035, 86.440, 0.528
59.000, 99.008, 0.034, 86.848, 0.507
60.000, 99.048, 0.031, 86.800, 0.512
61.000, 99.168, 0.028, 86.572, 0.535
62.000, 99.384, 0.025, 87.000, 0.512
63.000, 99.416, 0.023, 86.844, 0.519
64.000, 99.408, 0.023, 87.108, 0.522
65.000, 99.448, 0.023, 87.272, 0.508
66.000, 99.440, 0.021, 87.000, 0.517
67.000, 99.432, 0.021, 87.112, 0.523
68.000, 99.500, 0.019, 86.976, 0.527
69.000, 99.548, 0.019, 87.236, 0.510
70.000, 99.576, 0.018, 87.248, 0.522
71.000, 99.700, 0.014, 87.180, 0.533
72.000, 99.652, 0.015, 87.512, 0.522
73.000, 99.700, 0.014, 87.528, 0.525
74.000, 99.624, 0.015, 87.256, 0.525
75.000, 99.736, 0.013, 87.372, 0.517
76.000, 99.704, 0.013, 87.336, 0.522
77.000, 99.728, 0.012, 87.312, 0.529
78.000, 99.676, 0.013, 87.156, 0.533
79.000, 99.728, 0.012, 87.468, 0.522
80.000, 99.804, 0.011, 87.456, 0.527
81.000, 99.744, 0.011, 87.588, 0.524
82.000, 99.784, 0.011, 87.420, 0.529
83.000, 99.804, 0.010, 87.324, 0.528
84.000, 99.824, 0.009, 87.380, 0.530
85.000, 99.824, 0.010, 87.448, 0.532
86.000, 99.760, 0.010, 87.452, 0.525
87.000, 99.768, 0.010, 87.428, 0.531
88.000, 99.812, 0.010, 87.552, 0.528
89.000, 99.860, 0.009, 87.448, 0.534
90.000, 99.828, 0.010, 87.708, 0.525
91.000, 99.852, 0.008, 87.460, 0.524
92.000, 99.844, 0.009, 87.444, 0.527
93.000, 99.800, 0.009, 87.428, 0.542
94.000, 99.836, 0.009, 87.456, 0.532
95.000, 99.836, 0.009, 87.336, 0.534
96.000, 99.804, 0.010, 87.464, 0.530
97.000, 99.852, 0.009, 87.436, 0.531
98.000, 99.824, 0.009, 87.752, 0.530
99.000, 99.836, 0.009, 87.852, 0.529
test accuracy: 87.930
firing rate of layers: -1.000, 0.077, -1.000, -1.000, 0.000, 0.052, -1.000, 0.055, -1.000, -1.000, 0.000, 0.040, 0.109, 0.110, 0.210, 0.057
Elapsed time: 1.0hour54.0minute20.3second
