architecture id: 4191
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.084, 1.922, 39.852, 1.642
1.000, 48.804, 1.393, 46.244, 1.556
2.000, 57.252, 1.177, 54.480, 1.279
3.000, 62.704, 1.043, 59.920, 1.124
4.000, 66.676, 0.939, 64.448, 0.991
5.000, 69.092, 0.869, 66.072, 0.960
6.000, 72.504, 0.780, 69.616, 0.868
7.000, 74.692, 0.718, 71.144, 0.825
8.000, 76.308, 0.667, 70.408, 0.847
9.000, 77.716, 0.628, 73.252, 0.772
10.000, 79.336, 0.593, 75.084, 0.713
11.000, 80.580, 0.554, 75.276, 0.704
12.000, 81.368, 0.536, 76.308, 0.687
13.000, 82.392, 0.501, 77.564, 0.652
14.000, 83.324, 0.476, 78.644, 0.625
15.000, 84.496, 0.443, 77.688, 0.656
16.000, 85.380, 0.419, 77.540, 0.657
17.000, 86.140, 0.394, 79.856, 0.595
18.000, 86.652, 0.378, 78.860, 0.619
19.000, 87.460, 0.360, 80.760, 0.570
20.000, 88.296, 0.343, 80.052, 0.589
21.000, 88.876, 0.323, 79.516, 0.619
22.000, 89.268, 0.311, 81.672, 0.546
23.000, 90.352, 0.283, 81.512, 0.559
24.000, 90.188, 0.278, 80.600, 0.590
25.000, 90.880, 0.266, 80.784, 0.584
26.000, 91.228, 0.250, 82.248, 0.538
27.000, 92.048, 0.235, 81.580, 0.571
28.000, 92.644, 0.216, 80.936, 0.599
29.000, 92.840, 0.212, 82.848, 0.535
30.000, 93.288, 0.196, 82.528, 0.538
31.000, 93.692, 0.185, 82.560, 0.565
32.000, 94.136, 0.175, 82.856, 0.545
33.000, 94.348, 0.170, 82.264, 0.580
34.000, 94.728, 0.159, 83.772, 0.525
35.000, 95.024, 0.148, 83.584, 0.523
36.000, 95.160, 0.147, 83.284, 0.533
37.000, 95.668, 0.132, 83.276, 0.536
38.000, 96.024, 0.125, 83.728, 0.539
39.000, 96.284, 0.117, 83.792, 0.526
40.000, 96.412, 0.113, 83.768, 0.543
41.000, 96.320, 0.112, 84.684, 0.520
42.000, 96.596, 0.106, 84.392, 0.520
43.000, 96.992, 0.095, 83.256, 0.571
44.000, 96.920, 0.094, 83.784, 0.540
45.000, 97.288, 0.087, 84.416, 0.534
46.000, 97.460, 0.082, 84.368, 0.520
47.000, 97.420, 0.080, 84.900, 0.506
48.000, 97.732, 0.074, 85.020, 0.519
49.000, 98.092, 0.067, 84.156, 0.555
50.000, 98.028, 0.066, 84.556, 0.531
51.000, 98.196, 0.062, 84.460, 0.555
52.000, 98.300, 0.059, 85.468, 0.506
53.000, 98.360, 0.057, 85.392, 0.515
54.000, 98.496, 0.053, 85.180, 0.539
55.000, 98.540, 0.052, 85.496, 0.518
56.000, 98.680, 0.048, 85.360, 0.528
57.000, 98.776, 0.045, 85.224, 0.523
58.000, 98.772, 0.044, 85.224, 0.540
59.000, 98.980, 0.040, 85.480, 0.523
60.000, 98.932, 0.040, 85.388, 0.536
61.000, 99.164, 0.037, 85.720, 0.520
62.000, 99.108, 0.037, 85.604, 0.523
63.000, 99.088, 0.035, 85.704, 0.526
64.000, 99.184, 0.033, 85.972, 0.519
65.000, 99.264, 0.032, 85.396, 0.530
66.000, 99.360, 0.029, 85.588, 0.538
67.000, 99.440, 0.028, 85.720, 0.527
68.000, 99.368, 0.028, 85.896, 0.534
69.000, 99.408, 0.027, 85.804, 0.539
70.000, 99.436, 0.027, 85.912, 0.529
71.000, 99.508, 0.024, 85.812, 0.539
72.000, 99.468, 0.024, 85.896, 0.532
73.000, 99.564, 0.023, 85.952, 0.538
74.000, 99.436, 0.024, 86.040, 0.530
75.000, 99.496, 0.024, 85.916, 0.535
76.000, 99.480, 0.023, 85.908, 0.538
77.000, 99.508, 0.022, 86.012, 0.534
78.000, 99.652, 0.020, 86.108, 0.532
79.000, 99.484, 0.021, 86.072, 0.527
80.000, 99.612, 0.020, 86.052, 0.534
81.000, 99.616, 0.019, 85.996, 0.533
82.000, 99.580, 0.020, 86.016, 0.538
83.000, 99.544, 0.021, 86.064, 0.538
84.000, 99.644, 0.019, 85.888, 0.540
85.000, 99.668, 0.019, 86.008, 0.532
86.000, 99.648, 0.019, 86.312, 0.532
87.000, 99.656, 0.018, 86.096, 0.535
88.000, 99.692, 0.018, 85.996, 0.531
89.000, 99.740, 0.017, 85.868, 0.537
90.000, 99.708, 0.017, 86.056, 0.543
91.000, 99.676, 0.017, 86.172, 0.532
92.000, 99.708, 0.017, 86.048, 0.535
93.000, 99.704, 0.017, 86.188, 0.537
94.000, 99.688, 0.018, 86.032, 0.539
95.000, 99.688, 0.017, 85.924, 0.538
96.000, 99.664, 0.018, 86.020, 0.537
97.000, 99.688, 0.018, 86.088, 0.537
98.000, 99.652, 0.018, 86.268, 0.532
99.000, 99.672, 0.018, 86.004, 0.540
test accuracy: 86.700
firing rate of layers: -1.000, 0.079, 0.079, 0.220, -1.000, -1.000, -1.000, 0.047, 0.047, 0.149, -1.000, -1.000, 0.066, 0.086, 0.185, 0.102
Elapsed time: 1.0hour50.0minute56.6second
