architecture id: 1576
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.468, 2.191, 28.332, 1.922
1.000, 37.756, 1.644, 44.276, 1.531
2.000, 49.872, 1.365, 49.212, 1.425
3.000, 56.544, 1.195, 58.072, 1.164
4.000, 61.344, 1.073, 59.472, 1.157
5.000, 64.880, 0.979, 61.588, 1.072
6.000, 67.568, 0.909, 66.476, 0.949
7.000, 69.844, 0.850, 64.276, 1.010
8.000, 71.560, 0.796, 68.228, 0.888
9.000, 73.556, 0.744, 69.768, 0.863
10.000, 75.524, 0.699, 72.096, 0.791
11.000, 77.012, 0.654, 74.236, 0.743
12.000, 78.032, 0.628, 72.456, 0.787
13.000, 78.760, 0.601, 70.672, 0.873
14.000, 80.172, 0.567, 74.448, 0.736
15.000, 81.120, 0.540, 75.732, 0.696
16.000, 82.016, 0.508, 77.344, 0.657
17.000, 82.664, 0.492, 76.176, 0.694
18.000, 83.472, 0.465, 77.572, 0.654
19.000, 84.248, 0.449, 76.628, 0.678
20.000, 84.920, 0.432, 77.620, 0.665
21.000, 85.484, 0.414, 78.240, 0.642
22.000, 86.452, 0.387, 78.236, 0.648
23.000, 87.040, 0.373, 76.176, 0.724
24.000, 87.612, 0.355, 76.896, 0.699
25.000, 87.924, 0.346, 78.916, 0.634
26.000, 88.612, 0.328, 79.764, 0.610
27.000, 89.356, 0.309, 81.164, 0.565
28.000, 89.620, 0.301, 79.532, 0.632
29.000, 89.940, 0.287, 79.504, 0.619
30.000, 90.652, 0.273, 78.960, 0.658
31.000, 91.176, 0.257, 81.172, 0.566
32.000, 91.308, 0.252, 79.156, 0.669
33.000, 91.904, 0.241, 80.996, 0.578
34.000, 92.452, 0.221, 79.640, 0.643
35.000, 92.500, 0.221, 81.520, 0.576
36.000, 93.060, 0.207, 81.620, 0.591
37.000, 93.496, 0.193, 80.840, 0.611
38.000, 93.784, 0.184, 82.076, 0.562
39.000, 93.808, 0.183, 82.380, 0.567
40.000, 94.232, 0.170, 81.568, 0.602
41.000, 94.480, 0.166, 81.980, 0.595
42.000, 94.680, 0.161, 82.264, 0.580
43.000, 94.776, 0.153, 82.164, 0.589
44.000, 95.364, 0.141, 82.824, 0.561
45.000, 95.420, 0.138, 82.728, 0.581
46.000, 95.592, 0.133, 83.240, 0.557
47.000, 96.176, 0.123, 83.136, 0.564
48.000, 96.184, 0.119, 83.580, 0.543
49.000, 96.428, 0.111, 82.864, 0.579
50.000, 96.652, 0.105, 83.328, 0.570
51.000, 97.012, 0.098, 83.760, 0.550
52.000, 97.092, 0.096, 83.728, 0.544
53.000, 97.380, 0.086, 83.500, 0.582
54.000, 97.224, 0.086, 83.652, 0.564
55.000, 97.564, 0.080, 83.072, 0.597
56.000, 97.452, 0.083, 84.564, 0.542
57.000, 97.892, 0.074, 83.932, 0.565
58.000, 98.020, 0.071, 83.880, 0.570
59.000, 98.192, 0.065, 84.292, 0.555
60.000, 98.248, 0.064, 84.268, 0.548
61.000, 98.304, 0.059, 84.460, 0.554
62.000, 98.228, 0.060, 84.604, 0.543
63.000, 98.520, 0.056, 83.008, 0.616
64.000, 98.452, 0.057, 84.340, 0.568
65.000, 98.528, 0.053, 84.432, 0.551
66.000, 98.776, 0.049, 84.500, 0.565
67.000, 98.780, 0.048, 84.204, 0.568
68.000, 98.872, 0.046, 84.692, 0.561
69.000, 98.932, 0.045, 84.972, 0.555
70.000, 98.836, 0.046, 84.748, 0.551
71.000, 99.008, 0.042, 85.044, 0.558
72.000, 98.984, 0.041, 84.540, 0.564
73.000, 99.020, 0.041, 84.936, 0.555
74.000, 99.112, 0.037, 84.868, 0.564
75.000, 99.184, 0.037, 84.904, 0.560
76.000, 99.204, 0.036, 84.880, 0.557
77.000, 99.276, 0.035, 85.028, 0.561
78.000, 99.208, 0.034, 85.256, 0.556
79.000, 99.304, 0.032, 84.996, 0.554
80.000, 99.360, 0.032, 85.196, 0.558
81.000, 99.404, 0.031, 85.200, 0.557
82.000, 99.392, 0.030, 85.044, 0.566
83.000, 99.456, 0.030, 85.088, 0.552
84.000, 99.460, 0.029, 85.280, 0.557
85.000, 99.400, 0.030, 85.240, 0.552
86.000, 99.404, 0.029, 85.136, 0.564
87.000, 99.556, 0.027, 85.108, 0.550
88.000, 99.400, 0.029, 85.100, 0.560
89.000, 99.464, 0.028, 84.972, 0.562
90.000, 99.500, 0.028, 85.164, 0.563
91.000, 99.360, 0.029, 85.184, 0.560
92.000, 99.460, 0.028, 85.028, 0.557
93.000, 99.460, 0.027, 85.212, 0.559
94.000, 99.528, 0.027, 85.100, 0.556
95.000, 99.516, 0.026, 85.344, 0.553
96.000, 99.500, 0.027, 84.936, 0.564
97.000, 99.440, 0.028, 85.096, 0.566
98.000, 99.500, 0.027, 85.332, 0.553
99.000, 99.492, 0.026, 85.240, 0.556
test accuracy: 85.510
firing rate of layers: -1.000, -1.000, 0.215, 0.079, 0.215, -1.000, -1.000, -1.000, 0.157, 0.047, 0.157, -1.000, 0.064, 0.102, 0.231, 0.134
Elapsed time: 1.0hour40.0minute14.9second
