architecture id: 3042
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 32.992, 1.789, 44.916, 1.503
1.000, 51.552, 1.330, 55.836, 1.217
2.000, 60.120, 1.099, 63.412, 1.028
3.000, 65.780, 0.950, 67.552, 0.915
4.000, 69.952, 0.844, 70.268, 0.839
5.000, 73.680, 0.745, 71.340, 0.820
6.000, 75.944, 0.682, 75.004, 0.720
7.000, 78.260, 0.625, 73.152, 0.777
8.000, 79.636, 0.578, 77.780, 0.645
9.000, 81.440, 0.537, 76.804, 0.666
10.000, 82.544, 0.493, 78.792, 0.607
11.000, 83.876, 0.459, 79.980, 0.589
12.000, 84.952, 0.428, 80.916, 0.553
13.000, 86.244, 0.396, 80.856, 0.562
14.000, 86.956, 0.373, 82.444, 0.509
15.000, 87.692, 0.351, 81.080, 0.568
16.000, 88.644, 0.329, 82.832, 0.506
17.000, 89.308, 0.308, 82.080, 0.537
18.000, 90.072, 0.289, 82.416, 0.529
19.000, 91.036, 0.263, 83.248, 0.503
20.000, 91.132, 0.253, 83.712, 0.499
21.000, 91.928, 0.234, 83.948, 0.494
22.000, 92.476, 0.217, 84.240, 0.484
23.000, 92.796, 0.206, 84.316, 0.486
24.000, 93.372, 0.195, 84.376, 0.498
25.000, 93.516, 0.188, 84.588, 0.487
26.000, 94.280, 0.165, 84.384, 0.500
27.000, 94.524, 0.163, 84.656, 0.492
28.000, 94.840, 0.148, 84.564, 0.508
29.000, 95.172, 0.141, 85.460, 0.468
30.000, 95.748, 0.126, 85.372, 0.488
31.000, 96.028, 0.120, 85.532, 0.474
32.000, 96.184, 0.118, 85.684, 0.474
33.000, 96.360, 0.109, 85.080, 0.498
34.000, 96.476, 0.102, 85.420, 0.502
35.000, 96.844, 0.094, 85.520, 0.502
36.000, 96.708, 0.093, 86.064, 0.485
37.000, 97.356, 0.081, 85.492, 0.506
38.000, 97.384, 0.081, 85.260, 0.525
39.000, 97.632, 0.073, 86.356, 0.467
40.000, 97.808, 0.067, 86.832, 0.472
41.000, 97.908, 0.062, 86.376, 0.492
42.000, 98.244, 0.059, 86.484, 0.485
43.000, 98.360, 0.053, 85.896, 0.532
44.000, 98.332, 0.053, 86.704, 0.488
45.000, 98.676, 0.045, 86.148, 0.533
46.000, 98.592, 0.044, 86.748, 0.503
47.000, 98.620, 0.043, 86.680, 0.505
48.000, 98.784, 0.041, 86.912, 0.491
49.000, 98.912, 0.035, 87.040, 0.490
50.000, 99.012, 0.032, 87.076, 0.501
51.000, 99.104, 0.031, 87.092, 0.494
52.000, 99.152, 0.030, 87.412, 0.490
53.000, 99.164, 0.027, 87.348, 0.494
54.000, 99.216, 0.026, 87.304, 0.491
55.000, 99.212, 0.026, 87.352, 0.504
56.000, 99.296, 0.025, 87.476, 0.495
57.000, 99.460, 0.021, 87.252, 0.515
58.000, 99.460, 0.021, 87.348, 0.501
59.000, 99.516, 0.018, 87.432, 0.515
60.000, 99.524, 0.019, 87.532, 0.497
61.000, 99.544, 0.018, 87.424, 0.507
62.000, 99.528, 0.018, 87.440, 0.512
63.000, 99.536, 0.017, 87.700, 0.495
64.000, 99.580, 0.015, 87.664, 0.508
65.000, 99.644, 0.014, 87.604, 0.506
66.000, 99.632, 0.013, 87.544, 0.512
67.000, 99.696, 0.013, 88.212, 0.493
68.000, 99.740, 0.013, 87.652, 0.514
69.000, 99.756, 0.011, 88.204, 0.493
70.000, 99.680, 0.013, 87.556, 0.518
71.000, 99.744, 0.011, 87.756, 0.502
72.000, 99.708, 0.010, 87.648, 0.523
73.000, 99.772, 0.010, 87.992, 0.507
74.000, 99.724, 0.010, 87.852, 0.512
75.000, 99.764, 0.010, 88.156, 0.500
76.000, 99.800, 0.009, 87.984, 0.507
77.000, 99.796, 0.009, 88.172, 0.497
78.000, 99.816, 0.009, 88.244, 0.501
79.000, 99.820, 0.008, 88.140, 0.517
80.000, 99.824, 0.009, 88.212, 0.500
81.000, 99.788, 0.009, 87.908, 0.517
82.000, 99.852, 0.008, 88.132, 0.504
83.000, 99.856, 0.008, 87.876, 0.509
84.000, 99.832, 0.008, 87.956, 0.510
85.000, 99.832, 0.008, 88.364, 0.497
86.000, 99.872, 0.007, 87.996, 0.510
87.000, 99.860, 0.008, 88.164, 0.505
88.000, 99.848, 0.008, 88.052, 0.504
89.000, 99.864, 0.008, 88.268, 0.494
90.000, 99.860, 0.007, 87.988, 0.508
91.000, 99.840, 0.008, 88.072, 0.512
92.000, 99.880, 0.007, 88.224, 0.510
93.000, 99.888, 0.006, 88.200, 0.506
94.000, 99.876, 0.007, 88.108, 0.510
95.000, 99.856, 0.007, 88.156, 0.505
96.000, 99.816, 0.007, 88.016, 0.504
97.000, 99.900, 0.006, 88.040, 0.506
98.000, 99.876, 0.007, 88.128, 0.510
99.000, 99.920, 0.007, 88.160, 0.510
test accuracy: 88.190
firing rate of layers: 0.250, 0.086, 0.043, -1.000, 0.043, -1.000, 0.176, 0.062, 0.029, -1.000, 0.029, -1.000, 0.103, 0.079, 0.156, 0.095
Elapsed time: 2.0hour29.0minute4.9second
