architecture id: 13442
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.928, 1.910, 44.068, 1.514
1.000, 48.380, 1.399, 52.252, 1.333
2.000, 57.512, 1.171, 59.032, 1.146
3.000, 63.724, 1.006, 65.624, 0.973
4.000, 68.292, 0.887, 66.884, 0.933
5.000, 71.152, 0.807, 69.876, 0.854
6.000, 74.560, 0.725, 72.224, 0.791
7.000, 76.720, 0.659, 73.688, 0.770
8.000, 78.948, 0.598, 74.560, 0.730
9.000, 80.440, 0.557, 77.412, 0.662
10.000, 82.176, 0.508, 78.132, 0.632
11.000, 83.420, 0.474, 77.820, 0.655
12.000, 84.340, 0.444, 79.556, 0.594
13.000, 85.792, 0.409, 78.932, 0.622
14.000, 86.604, 0.383, 80.900, 0.557
15.000, 88.092, 0.349, 81.760, 0.539
16.000, 88.660, 0.324, 81.636, 0.546
17.000, 89.608, 0.298, 80.208, 0.602
18.000, 90.432, 0.278, 83.428, 0.505
19.000, 91.004, 0.259, 82.912, 0.522
20.000, 91.536, 0.246, 83.024, 0.522
21.000, 92.120, 0.227, 84.300, 0.485
22.000, 93.224, 0.201, 84.792, 0.474
23.000, 93.596, 0.183, 83.824, 0.518
24.000, 94.160, 0.174, 82.780, 0.569
25.000, 94.300, 0.167, 82.592, 0.590
26.000, 94.584, 0.159, 83.620, 0.551
27.000, 95.064, 0.140, 84.428, 0.526
28.000, 95.652, 0.125, 85.292, 0.493
29.000, 95.760, 0.123, 84.400, 0.529
30.000, 96.420, 0.108, 85.096, 0.518
31.000, 96.576, 0.101, 82.856, 0.611
32.000, 96.708, 0.096, 85.784, 0.493
33.000, 97.080, 0.087, 83.832, 0.578
34.000, 97.472, 0.076, 84.400, 0.568
35.000, 97.608, 0.071, 85.208, 0.541
36.000, 97.868, 0.065, 86.000, 0.501
37.000, 97.988, 0.062, 86.836, 0.486
38.000, 98.180, 0.056, 86.264, 0.522
39.000, 98.372, 0.050, 86.700, 0.503
40.000, 98.440, 0.048, 86.468, 0.500
41.000, 98.568, 0.043, 86.380, 0.514
42.000, 98.616, 0.043, 86.908, 0.507
43.000, 98.892, 0.037, 86.472, 0.525
44.000, 99.128, 0.031, 87.268, 0.494
45.000, 98.976, 0.032, 87.112, 0.500
46.000, 99.104, 0.031, 86.888, 0.524
47.000, 99.256, 0.026, 87.508, 0.508
48.000, 99.480, 0.020, 87.324, 0.513
49.000, 99.360, 0.021, 87.344, 0.518
50.000, 99.440, 0.020, 87.128, 0.537
51.000, 99.460, 0.018, 87.736, 0.513
52.000, 99.468, 0.019, 87.508, 0.511
53.000, 99.664, 0.015, 87.592, 0.530
54.000, 99.708, 0.012, 87.920, 0.509
55.000, 99.700, 0.012, 88.224, 0.514
56.000, 99.692, 0.012, 87.724, 0.515
57.000, 99.796, 0.009, 87.792, 0.521
58.000, 99.744, 0.011, 88.060, 0.524
59.000, 99.736, 0.011, 87.852, 0.527
60.000, 99.808, 0.009, 87.996, 0.526
61.000, 99.836, 0.008, 87.972, 0.517
62.000, 99.900, 0.007, 88.080, 0.526
63.000, 99.876, 0.007, 88.156, 0.526
64.000, 99.896, 0.006, 88.148, 0.514
65.000, 99.832, 0.007, 88.088, 0.525
66.000, 99.844, 0.006, 88.188, 0.534
67.000, 99.888, 0.006, 87.996, 0.530
68.000, 99.912, 0.005, 87.936, 0.540
69.000, 99.916, 0.005, 88.196, 0.518
70.000, 99.916, 0.005, 88.044, 0.530
71.000, 99.908, 0.005, 88.412, 0.530
72.000, 99.948, 0.004, 88.520, 0.525
73.000, 99.924, 0.004, 88.432, 0.519
74.000, 99.944, 0.004, 88.340, 0.524
75.000, 99.924, 0.004, 88.468, 0.518
76.000, 99.936, 0.004, 88.356, 0.519
77.000, 99.924, 0.004, 88.232, 0.529
78.000, 99.956, 0.003, 88.560, 0.512
79.000, 99.976, 0.003, 88.440, 0.517
80.000, 99.940, 0.003, 88.460, 0.527
81.000, 99.948, 0.003, 88.448, 0.520
82.000, 99.956, 0.003, 88.552, 0.519
83.000, 99.976, 0.003, 88.328, 0.532
84.000, 99.976, 0.003, 88.628, 0.524
85.000, 99.976, 0.003, 88.296, 0.533
86.000, 99.968, 0.003, 88.424, 0.526
87.000, 99.960, 0.003, 88.284, 0.529
88.000, 99.956, 0.003, 88.408, 0.521
89.000, 99.968, 0.003, 88.460, 0.531
90.000, 99.956, 0.003, 88.504, 0.523
91.000, 99.952, 0.003, 88.380, 0.530
92.000, 99.988, 0.003, 88.552, 0.519
93.000, 99.956, 0.003, 88.336, 0.524
94.000, 99.952, 0.003, 88.376, 0.523
95.000, 99.976, 0.003, 88.372, 0.526
96.000, 99.972, 0.003, 88.468, 0.525
97.000, 99.956, 0.003, 88.384, 0.527
98.000, 99.980, 0.002, 88.584, 0.531
99.000, 99.968, 0.003, 88.488, 0.522
test accuracy: 88.580
firing rate of layers: 0.204, 0.067, 0.240, 0.204, -1.000, 0.054, 0.170, 0.057, 0.230, 0.170, -1.000, 0.032, 0.071, 0.093, 0.214, 0.135
Elapsed time: 2.0hour39.0minute46.0second
