architecture id: 6188
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.072, 1.956, 40.716, 1.585
1.000, 48.708, 1.396, 49.288, 1.396
2.000, 57.428, 1.168, 59.156, 1.157
3.000, 64.112, 1.010, 62.328, 1.077
4.000, 67.828, 0.901, 66.232, 0.948
5.000, 70.852, 0.815, 69.312, 0.853
6.000, 73.344, 0.749, 70.856, 0.827
7.000, 75.792, 0.680, 72.656, 0.781
8.000, 78.268, 0.618, 74.596, 0.725
9.000, 79.280, 0.584, 76.216, 0.675
10.000, 81.312, 0.531, 76.012, 0.699
11.000, 82.568, 0.498, 71.540, 0.865
12.000, 84.188, 0.456, 78.444, 0.633
13.000, 85.120, 0.422, 79.548, 0.601
14.000, 86.208, 0.397, 79.700, 0.603
15.000, 86.996, 0.370, 76.728, 0.709
16.000, 87.884, 0.348, 80.980, 0.563
17.000, 88.828, 0.320, 81.808, 0.537
18.000, 89.480, 0.303, 81.408, 0.565
19.000, 89.832, 0.289, 80.444, 0.596
20.000, 90.668, 0.265, 82.920, 0.526
21.000, 91.868, 0.240, 81.384, 0.595
22.000, 92.020, 0.228, 81.856, 0.567
23.000, 92.852, 0.207, 83.216, 0.527
24.000, 93.036, 0.199, 82.396, 0.580
25.000, 94.024, 0.177, 82.232, 0.572
26.000, 94.044, 0.170, 84.212, 0.513
27.000, 94.628, 0.157, 83.588, 0.528
28.000, 95.000, 0.149, 82.228, 0.606
29.000, 94.752, 0.147, 83.916, 0.537
30.000, 95.404, 0.132, 84.144, 0.525
31.000, 95.916, 0.122, 84.240, 0.539
32.000, 96.316, 0.107, 85.084, 0.518
33.000, 96.292, 0.108, 84.620, 0.541
34.000, 96.792, 0.097, 84.972, 0.528
35.000, 96.928, 0.093, 84.752, 0.544
36.000, 97.144, 0.084, 84.832, 0.546
37.000, 97.468, 0.079, 85.308, 0.534
38.000, 97.544, 0.075, 85.256, 0.543
39.000, 97.860, 0.065, 85.676, 0.527
40.000, 97.952, 0.062, 85.504, 0.530
41.000, 98.328, 0.055, 85.820, 0.524
42.000, 98.440, 0.050, 85.896, 0.535
43.000, 98.620, 0.046, 86.508, 0.521
44.000, 98.720, 0.041, 85.392, 0.595
45.000, 98.800, 0.040, 86.320, 0.525
46.000, 98.652, 0.041, 86.200, 0.534
47.000, 98.856, 0.037, 85.984, 0.542
48.000, 99.032, 0.034, 86.560, 0.522
49.000, 99.116, 0.030, 86.164, 0.561
50.000, 99.084, 0.031, 86.528, 0.524
51.000, 99.280, 0.025, 86.648, 0.538
52.000, 99.248, 0.025, 86.504, 0.541
53.000, 99.324, 0.022, 86.744, 0.549
54.000, 99.328, 0.023, 86.952, 0.535
55.000, 99.508, 0.019, 86.732, 0.544
56.000, 99.588, 0.018, 86.844, 0.544
57.000, 99.488, 0.018, 86.836, 0.545
58.000, 99.568, 0.016, 86.824, 0.547
59.000, 99.628, 0.015, 87.128, 0.540
60.000, 99.716, 0.013, 87.116, 0.549
61.000, 99.632, 0.014, 87.056, 0.546
62.000, 99.672, 0.012, 87.072, 0.551
63.000, 99.748, 0.012, 87.144, 0.553
64.000, 99.720, 0.011, 87.168, 0.545
65.000, 99.764, 0.010, 87.096, 0.550
66.000, 99.800, 0.009, 87.120, 0.550
67.000, 99.800, 0.009, 87.416, 0.547
68.000, 99.784, 0.009, 87.240, 0.553
69.000, 99.868, 0.008, 87.340, 0.561
70.000, 99.784, 0.009, 87.344, 0.562
71.000, 99.832, 0.008, 87.588, 0.553
72.000, 99.848, 0.007, 87.224, 0.557
73.000, 99.860, 0.007, 87.508, 0.553
74.000, 99.904, 0.006, 87.600, 0.554
75.000, 99.852, 0.007, 87.296, 0.564
76.000, 99.828, 0.007, 87.464, 0.554
77.000, 99.884, 0.007, 87.464, 0.560
78.000, 99.900, 0.006, 87.528, 0.558
79.000, 99.864, 0.007, 87.548, 0.548
80.000, 99.896, 0.006, 87.580, 0.553
81.000, 99.876, 0.006, 87.168, 0.567
82.000, 99.932, 0.005, 87.512, 0.551
83.000, 99.944, 0.005, 87.560, 0.557
84.000, 99.932, 0.005, 87.692, 0.550
85.000, 99.940, 0.005, 87.612, 0.552
86.000, 99.956, 0.004, 87.436, 0.564
87.000, 99.936, 0.005, 87.240, 0.565
88.000, 99.936, 0.004, 87.556, 0.552
89.000, 99.920, 0.005, 87.600, 0.554
90.000, 99.932, 0.005, 87.532, 0.552
91.000, 99.948, 0.004, 87.560, 0.566
92.000, 99.928, 0.005, 87.532, 0.556
93.000, 99.964, 0.004, 87.520, 0.554
94.000, 99.920, 0.005, 87.644, 0.563
95.000, 99.920, 0.005, 87.540, 0.564
96.000, 99.928, 0.005, 87.652, 0.559
97.000, 99.924, 0.005, 87.656, 0.559
98.000, 99.944, 0.005, 87.416, 0.567
99.000, 99.956, 0.004, 87.604, 0.556
test accuracy: 88.010
firing rate of layers: 0.090, 0.256, 0.029, 0.256, 0.029, -1.000, 0.078, 0.199, 0.024, 0.199, 0.024, -1.000, 0.072, 0.099, 0.210, 0.116
Elapsed time: 2.0hour39.0minute3.8second
