architecture id: 785
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.400, 2.163, 28.976, 1.928
1.000, 38.948, 1.645, 45.420, 1.486
2.000, 48.460, 1.410, 48.268, 1.451
3.000, 53.576, 1.287, 54.476, 1.264
4.000, 56.732, 1.205, 55.448, 1.234
5.000, 60.072, 1.121, 59.256, 1.144
6.000, 62.000, 1.062, 61.676, 1.068
7.000, 64.204, 1.007, 62.124, 1.056
8.000, 66.000, 0.955, 62.624, 1.059
9.000, 67.080, 0.918, 66.104, 0.964
10.000, 68.672, 0.889, 67.144, 0.925
11.000, 70.044, 0.858, 67.556, 0.920
12.000, 70.508, 0.829, 68.716, 0.892
13.000, 71.884, 0.798, 69.000, 0.888
14.000, 72.536, 0.778, 69.472, 0.866
15.000, 73.432, 0.747, 69.772, 0.861
16.000, 73.980, 0.738, 68.532, 0.908
17.000, 74.940, 0.715, 70.428, 0.843
18.000, 75.900, 0.692, 71.476, 0.820
19.000, 76.200, 0.677, 72.604, 0.793
20.000, 77.100, 0.658, 72.560, 0.790
21.000, 77.484, 0.640, 73.332, 0.765
22.000, 78.508, 0.615, 73.068, 0.768
23.000, 78.572, 0.613, 73.596, 0.759
24.000, 79.444, 0.585, 73.460, 0.766
25.000, 80.356, 0.564, 73.772, 0.753
26.000, 80.392, 0.562, 73.440, 0.771
27.000, 80.976, 0.547, 75.048, 0.716
28.000, 81.660, 0.531, 75.236, 0.715
29.000, 82.160, 0.518, 74.884, 0.736
30.000, 82.176, 0.511, 74.944, 0.731
31.000, 83.012, 0.492, 75.608, 0.705
32.000, 83.296, 0.478, 75.436, 0.714
33.000, 83.780, 0.474, 74.796, 0.735
34.000, 84.336, 0.459, 75.784, 0.707
35.000, 84.588, 0.449, 75.136, 0.726
36.000, 85.400, 0.434, 76.180, 0.703
37.000, 85.668, 0.424, 76.056, 0.708
38.000, 85.584, 0.418, 76.616, 0.689
39.000, 86.164, 0.407, 77.272, 0.664
40.000, 86.644, 0.398, 75.932, 0.696
41.000, 86.924, 0.386, 76.824, 0.684
42.000, 87.248, 0.374, 77.336, 0.670
43.000, 87.692, 0.370, 77.732, 0.659
44.000, 88.040, 0.363, 77.532, 0.655
45.000, 88.088, 0.355, 77.752, 0.654
46.000, 88.752, 0.340, 77.848, 0.653
47.000, 88.868, 0.337, 78.636, 0.637
48.000, 89.376, 0.329, 77.852, 0.657
49.000, 89.264, 0.325, 78.252, 0.645
50.000, 89.872, 0.316, 77.800, 0.656
51.000, 89.704, 0.319, 78.232, 0.642
52.000, 89.832, 0.311, 78.476, 0.642
53.000, 90.124, 0.299, 77.980, 0.653
54.000, 90.620, 0.291, 78.424, 0.638
55.000, 91.008, 0.284, 78.320, 0.648
56.000, 91.028, 0.279, 78.460, 0.637
57.000, 91.380, 0.273, 78.908, 0.634
58.000, 91.804, 0.267, 78.412, 0.644
59.000, 91.632, 0.262, 78.968, 0.632
60.000, 91.980, 0.260, 79.020, 0.629
61.000, 91.948, 0.254, 78.796, 0.639
62.000, 92.344, 0.248, 79.168, 0.621
63.000, 92.264, 0.246, 78.588, 0.640
64.000, 92.496, 0.242, 79.136, 0.635
65.000, 92.884, 0.236, 79.412, 0.612
66.000, 92.936, 0.230, 79.276, 0.624
67.000, 93.188, 0.227, 79.292, 0.630
68.000, 93.116, 0.226, 79.272, 0.625
69.000, 93.388, 0.222, 79.468, 0.618
70.000, 93.544, 0.218, 79.708, 0.614
71.000, 93.668, 0.214, 79.776, 0.609
72.000, 93.672, 0.214, 79.908, 0.610
73.000, 93.960, 0.209, 79.596, 0.615
74.000, 94.116, 0.205, 79.476, 0.615
75.000, 94.092, 0.206, 79.728, 0.616
76.000, 94.152, 0.202, 79.668, 0.613
77.000, 94.256, 0.201, 79.684, 0.608
78.000, 94.428, 0.198, 80.128, 0.611
79.000, 94.484, 0.192, 79.672, 0.612
80.000, 94.180, 0.197, 80.036, 0.609
81.000, 94.620, 0.192, 79.852, 0.600
82.000, 94.600, 0.190, 79.916, 0.608
83.000, 94.696, 0.190, 79.912, 0.612
84.000, 94.624, 0.191, 80.088, 0.601
85.000, 94.856, 0.186, 80.004, 0.605
86.000, 94.724, 0.188, 80.164, 0.607
87.000, 94.800, 0.186, 80.212, 0.604
88.000, 95.120, 0.179, 79.880, 0.611
89.000, 94.808, 0.183, 79.984, 0.604
90.000, 94.920, 0.182, 79.816, 0.609
91.000, 94.892, 0.182, 80.140, 0.603
92.000, 95.004, 0.181, 80.132, 0.604
93.000, 94.956, 0.181, 80.172, 0.606
94.000, 95.140, 0.179, 79.816, 0.610
95.000, 94.956, 0.181, 80.552, 0.597
96.000, 95.152, 0.180, 80.016, 0.611
97.000, 95.036, 0.179, 80.360, 0.600
98.000, 95.180, 0.178, 79.908, 0.608
99.000, 95.200, 0.178, 80.164, 0.605
test accuracy: 80.950
firing rate of layers: -1.000, 0.180, -1.000, -1.000, -1.000, -1.000, -1.000, 0.234, -1.000, -1.000, -1.000, -1.000, 0.089, 0.099, 0.184, 0.145
Elapsed time: 0.0hour59.0minute48.3second
