architecture id: 7239
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.140, 2.042, 36.256, 1.687
1.000, 44.256, 1.501, 42.880, 1.632
2.000, 52.672, 1.291, 53.804, 1.278
3.000, 59.232, 1.132, 57.384, 1.198
4.000, 63.200, 1.020, 63.256, 1.036
5.000, 66.512, 0.939, 65.376, 0.984
6.000, 69.268, 0.858, 62.208, 1.084
7.000, 71.280, 0.809, 67.848, 0.924
8.000, 73.180, 0.750, 60.052, 1.222
9.000, 74.776, 0.709, 70.344, 0.857
10.000, 76.296, 0.668, 72.232, 0.796
11.000, 77.716, 0.628, 72.140, 0.800
12.000, 78.664, 0.599, 73.772, 0.752
13.000, 80.152, 0.560, 75.960, 0.690
14.000, 81.508, 0.532, 76.724, 0.674
15.000, 82.420, 0.497, 74.992, 0.737
16.000, 83.704, 0.461, 75.608, 0.715
17.000, 84.208, 0.446, 78.056, 0.647
18.000, 85.616, 0.416, 76.756, 0.681
19.000, 86.148, 0.392, 79.204, 0.609
20.000, 87.388, 0.363, 76.640, 0.699
21.000, 87.748, 0.349, 79.076, 0.629
22.000, 88.176, 0.335, 79.272, 0.623
23.000, 89.268, 0.311, 77.268, 0.714
24.000, 89.736, 0.289, 80.480, 0.604
25.000, 90.348, 0.278, 81.140, 0.580
26.000, 90.992, 0.256, 79.564, 0.646
27.000, 91.516, 0.244, 81.976, 0.566
28.000, 92.188, 0.224, 82.072, 0.560
29.000, 92.560, 0.217, 82.076, 0.563
30.000, 93.396, 0.197, 81.764, 0.582
31.000, 93.652, 0.181, 81.184, 0.602
32.000, 93.688, 0.179, 82.072, 0.586
33.000, 94.440, 0.168, 82.080, 0.592
34.000, 94.768, 0.155, 82.860, 0.558
35.000, 95.316, 0.137, 82.352, 0.589
36.000, 95.440, 0.135, 82.412, 0.595
37.000, 95.524, 0.133, 83.156, 0.566
38.000, 96.320, 0.113, 83.184, 0.587
39.000, 96.544, 0.104, 83.432, 0.580
40.000, 96.808, 0.098, 82.724, 0.630
41.000, 96.992, 0.094, 83.084, 0.604
42.000, 96.924, 0.092, 83.524, 0.579
43.000, 97.452, 0.079, 83.532, 0.578
44.000, 97.464, 0.076, 83.572, 0.584
45.000, 97.736, 0.073, 83.900, 0.586
46.000, 97.796, 0.069, 84.032, 0.591
47.000, 98.300, 0.058, 84.336, 0.590
48.000, 98.260, 0.057, 84.020, 0.592
49.000, 98.492, 0.052, 84.388, 0.600
50.000, 98.448, 0.050, 84.484, 0.583
51.000, 98.644, 0.048, 84.324, 0.591
52.000, 98.708, 0.044, 84.152, 0.606
53.000, 98.856, 0.040, 84.296, 0.618
54.000, 98.960, 0.038, 84.304, 0.598
55.000, 99.056, 0.034, 84.404, 0.610
56.000, 99.188, 0.032, 84.428, 0.609
57.000, 99.244, 0.029, 85.196, 0.603
58.000, 99.264, 0.028, 84.836, 0.612
59.000, 99.404, 0.025, 84.840, 0.624
60.000, 99.412, 0.024, 85.060, 0.609
61.000, 99.412, 0.023, 84.768, 0.622
62.000, 99.488, 0.022, 84.796, 0.635
63.000, 99.496, 0.021, 85.148, 0.615
64.000, 99.452, 0.020, 85.276, 0.610
65.000, 99.520, 0.019, 85.364, 0.606
66.000, 99.608, 0.018, 85.404, 0.609
67.000, 99.644, 0.016, 85.068, 0.624
68.000, 99.652, 0.015, 85.048, 0.624
69.000, 99.680, 0.015, 85.428, 0.627
70.000, 99.700, 0.014, 85.500, 0.625
71.000, 99.760, 0.013, 85.640, 0.625
72.000, 99.752, 0.013, 85.328, 0.628
73.000, 99.780, 0.012, 85.564, 0.627
74.000, 99.800, 0.011, 85.556, 0.630
75.000, 99.768, 0.011, 85.660, 0.620
76.000, 99.832, 0.010, 85.604, 0.626
77.000, 99.848, 0.010, 85.324, 0.628
78.000, 99.832, 0.010, 85.808, 0.622
79.000, 99.828, 0.009, 85.664, 0.624
80.000, 99.824, 0.010, 85.856, 0.621
81.000, 99.860, 0.009, 85.696, 0.626
82.000, 99.872, 0.008, 85.824, 0.630
83.000, 99.820, 0.010, 85.712, 0.630
84.000, 99.912, 0.008, 85.676, 0.629
85.000, 99.852, 0.008, 85.620, 0.627
86.000, 99.900, 0.008, 85.588, 0.627
87.000, 99.892, 0.008, 85.572, 0.623
88.000, 99.916, 0.007, 85.728, 0.629
89.000, 99.892, 0.008, 85.616, 0.632
90.000, 99.848, 0.008, 85.816, 0.628
91.000, 99.908, 0.007, 85.680, 0.626
92.000, 99.916, 0.007, 85.820, 0.633
93.000, 99.892, 0.007, 85.904, 0.624
94.000, 99.900, 0.007, 85.800, 0.623
95.000, 99.896, 0.007, 85.588, 0.632
96.000, 99.880, 0.007, 85.628, 0.632
97.000, 99.900, 0.007, 85.612, 0.631
98.000, 99.884, 0.007, 85.716, 0.638
99.000, 99.892, 0.007, 85.764, 0.631
test accuracy: 86.170
firing rate of layers: 0.042, 0.230, 0.164, 0.042, -1.000, 0.251, 0.040, 0.210, 0.195, 0.040, -1.000, 0.276, 0.076, 0.096, 0.203, 0.137
Elapsed time: 2.0hour39.0minute28.1second
