architecture id: 7677
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.900, 1.920, 40.492, 1.625
1.000, 47.696, 1.427, 53.228, 1.289
2.000, 56.696, 1.208, 53.832, 1.291
3.000, 62.136, 1.051, 62.156, 1.056
4.000, 65.928, 0.939, 65.880, 0.952
5.000, 69.560, 0.856, 64.996, 0.980
6.000, 72.024, 0.785, 69.876, 0.852
7.000, 74.312, 0.720, 68.896, 0.903
8.000, 76.316, 0.665, 72.224, 0.798
9.000, 78.136, 0.615, 72.704, 0.780
10.000, 79.840, 0.577, 74.540, 0.732
11.000, 80.644, 0.547, 74.804, 0.751
12.000, 82.176, 0.504, 76.204, 0.692
13.000, 83.252, 0.478, 78.376, 0.631
14.000, 83.988, 0.448, 77.472, 0.670
15.000, 85.224, 0.420, 77.956, 0.645
16.000, 86.280, 0.394, 80.004, 0.576
17.000, 87.052, 0.368, 76.592, 0.706
18.000, 87.808, 0.352, 78.624, 0.650
19.000, 88.208, 0.330, 81.584, 0.553
20.000, 88.960, 0.312, 80.608, 0.592
21.000, 89.816, 0.296, 81.860, 0.546
22.000, 90.448, 0.279, 81.296, 0.570
23.000, 90.764, 0.263, 82.620, 0.519
24.000, 91.744, 0.243, 83.100, 0.515
25.000, 91.744, 0.234, 82.864, 0.530
26.000, 92.448, 0.218, 82.016, 0.573
27.000, 93.016, 0.202, 82.604, 0.561
28.000, 93.212, 0.197, 83.564, 0.512
29.000, 93.996, 0.180, 83.520, 0.516
30.000, 94.048, 0.169, 82.544, 0.577
31.000, 94.724, 0.155, 84.152, 0.507
32.000, 94.992, 0.149, 82.960, 0.561
33.000, 95.252, 0.143, 83.664, 0.533
34.000, 95.444, 0.138, 84.472, 0.510
35.000, 95.852, 0.126, 84.524, 0.538
36.000, 96.136, 0.115, 85.092, 0.497
37.000, 96.240, 0.111, 84.460, 0.514
38.000, 96.316, 0.107, 84.760, 0.515
39.000, 96.800, 0.099, 84.884, 0.509
40.000, 97.048, 0.091, 84.980, 0.519
41.000, 97.148, 0.086, 84.824, 0.524
42.000, 97.500, 0.077, 85.636, 0.499
43.000, 97.368, 0.080, 86.052, 0.491
44.000, 97.736, 0.072, 85.724, 0.495
45.000, 97.996, 0.067, 85.668, 0.515
46.000, 98.144, 0.060, 85.560, 0.508
47.000, 98.240, 0.059, 85.992, 0.501
48.000, 98.252, 0.055, 85.692, 0.526
49.000, 98.472, 0.049, 85.616, 0.530
50.000, 98.680, 0.047, 85.524, 0.529
51.000, 98.612, 0.045, 86.220, 0.503
52.000, 98.800, 0.041, 86.084, 0.518
53.000, 98.808, 0.041, 85.724, 0.547
54.000, 99.000, 0.037, 86.268, 0.523
55.000, 99.184, 0.032, 86.392, 0.519
56.000, 99.212, 0.032, 86.444, 0.514
57.000, 99.244, 0.028, 86.528, 0.511
58.000, 99.232, 0.028, 86.200, 0.541
59.000, 99.300, 0.026, 86.292, 0.529
60.000, 99.448, 0.024, 86.820, 0.517
61.000, 99.360, 0.025, 86.448, 0.532
62.000, 99.496, 0.022, 86.768, 0.512
63.000, 99.516, 0.021, 86.292, 0.543
64.000, 99.552, 0.020, 86.808, 0.527
65.000, 99.556, 0.019, 86.868, 0.524
66.000, 99.604, 0.017, 86.780, 0.524
67.000, 99.648, 0.016, 86.568, 0.538
68.000, 99.632, 0.017, 86.904, 0.532
69.000, 99.700, 0.015, 86.824, 0.528
70.000, 99.692, 0.014, 86.920, 0.515
71.000, 99.700, 0.014, 87.108, 0.528
72.000, 99.688, 0.014, 86.976, 0.529
73.000, 99.748, 0.013, 87.132, 0.529
74.000, 99.764, 0.012, 87.032, 0.535
75.000, 99.792, 0.012, 87.080, 0.535
76.000, 99.788, 0.012, 87.244, 0.526
77.000, 99.792, 0.011, 87.032, 0.534
78.000, 99.820, 0.011, 87.024, 0.526
79.000, 99.840, 0.010, 87.296, 0.528
80.000, 99.824, 0.010, 87.264, 0.523
81.000, 99.808, 0.011, 87.256, 0.527
82.000, 99.832, 0.010, 87.224, 0.526
83.000, 99.868, 0.009, 87.044, 0.527
84.000, 99.860, 0.009, 87.188, 0.529
85.000, 99.824, 0.009, 87.208, 0.527
86.000, 99.852, 0.009, 86.960, 0.528
87.000, 99.880, 0.009, 87.484, 0.528
88.000, 99.836, 0.010, 87.360, 0.525
89.000, 99.840, 0.009, 87.180, 0.531
90.000, 99.888, 0.008, 87.492, 0.530
91.000, 99.844, 0.008, 87.240, 0.534
92.000, 99.876, 0.009, 87.464, 0.523
93.000, 99.880, 0.009, 87.396, 0.518
94.000, 99.868, 0.009, 87.464, 0.520
95.000, 99.856, 0.009, 87.356, 0.526
96.000, 99.912, 0.008, 87.268, 0.521
97.000, 99.880, 0.009, 87.216, 0.528
98.000, 99.824, 0.009, 87.168, 0.528
99.000, 99.880, 0.008, 87.544, 0.523
test accuracy: 87.690
firing rate of layers: 0.221, -1.000, -1.000, 0.221, 0.224, 0.224, 0.176, -1.000, -1.000, 0.176, 0.191, 0.191, 0.063, 0.082, 0.206, 0.182
Elapsed time: 2.0hour18.0minute2.1second
