architecture id: 7382
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.224, 1.905, 38.932, 1.642
1.000, 48.340, 1.392, 50.184, 1.400
2.000, 57.340, 1.166, 56.884, 1.204
3.000, 64.212, 1.004, 61.824, 1.082
4.000, 68.144, 0.893, 66.596, 0.975
5.000, 70.992, 0.807, 70.900, 0.821
6.000, 74.508, 0.728, 71.080, 0.818
7.000, 76.432, 0.667, 74.476, 0.727
8.000, 79.080, 0.604, 74.552, 0.736
9.000, 80.056, 0.572, 74.936, 0.722
10.000, 81.244, 0.536, 76.280, 0.698
11.000, 82.788, 0.491, 74.488, 0.735
12.000, 84.212, 0.452, 79.436, 0.603
13.000, 85.000, 0.429, 79.660, 0.598
14.000, 85.920, 0.404, 80.268, 0.583
15.000, 87.064, 0.373, 80.688, 0.566
16.000, 88.004, 0.345, 80.844, 0.564
17.000, 88.548, 0.325, 82.080, 0.535
18.000, 89.636, 0.301, 81.080, 0.572
19.000, 90.080, 0.287, 80.184, 0.630
20.000, 90.780, 0.268, 83.048, 0.508
21.000, 91.320, 0.252, 83.912, 0.491
22.000, 91.988, 0.233, 83.976, 0.503
23.000, 92.656, 0.214, 83.232, 0.521
24.000, 93.112, 0.202, 84.548, 0.480
25.000, 93.588, 0.187, 82.416, 0.563
26.000, 93.624, 0.178, 83.264, 0.551
27.000, 94.196, 0.169, 82.908, 0.569
28.000, 94.400, 0.161, 82.004, 0.627
29.000, 95.132, 0.142, 84.148, 0.538
30.000, 95.284, 0.137, 85.496, 0.471
31.000, 95.904, 0.124, 85.108, 0.505
32.000, 96.096, 0.117, 85.636, 0.487
33.000, 96.476, 0.106, 84.620, 0.532
34.000, 96.704, 0.100, 85.184, 0.518
35.000, 96.984, 0.093, 85.240, 0.521
36.000, 97.068, 0.086, 85.716, 0.505
37.000, 97.488, 0.078, 83.880, 0.603
38.000, 97.640, 0.073, 86.088, 0.495
39.000, 97.912, 0.066, 85.072, 0.550
40.000, 97.636, 0.069, 86.348, 0.506
41.000, 98.148, 0.058, 86.300, 0.497
42.000, 98.360, 0.054, 85.540, 0.544
43.000, 98.268, 0.053, 86.440, 0.515
44.000, 98.532, 0.047, 86.520, 0.502
45.000, 98.508, 0.047, 86.112, 0.532
46.000, 98.708, 0.043, 86.688, 0.509
47.000, 98.992, 0.035, 86.764, 0.529
48.000, 98.956, 0.035, 86.500, 0.524
49.000, 99.040, 0.032, 86.524, 0.545
50.000, 99.204, 0.029, 86.652, 0.536
51.000, 99.264, 0.027, 87.308, 0.507
52.000, 99.372, 0.025, 86.636, 0.542
53.000, 99.316, 0.024, 86.988, 0.524
54.000, 99.416, 0.023, 86.564, 0.553
55.000, 99.448, 0.021, 87.092, 0.525
56.000, 99.476, 0.021, 87.764, 0.508
57.000, 99.692, 0.015, 87.664, 0.517
58.000, 99.588, 0.016, 87.188, 0.547
59.000, 99.668, 0.014, 87.776, 0.518
60.000, 99.668, 0.014, 87.620, 0.525
61.000, 99.608, 0.015, 87.716, 0.518
62.000, 99.728, 0.012, 87.464, 0.543
63.000, 99.792, 0.011, 87.652, 0.524
64.000, 99.768, 0.011, 87.444, 0.543
65.000, 99.816, 0.010, 87.988, 0.525
66.000, 99.812, 0.010, 87.688, 0.530
67.000, 99.844, 0.009, 87.780, 0.528
68.000, 99.804, 0.008, 87.816, 0.537
69.000, 99.856, 0.008, 87.888, 0.536
70.000, 99.832, 0.008, 88.108, 0.526
71.000, 99.836, 0.008, 87.988, 0.532
72.000, 99.892, 0.007, 87.836, 0.539
73.000, 99.868, 0.007, 87.804, 0.531
74.000, 99.896, 0.006, 88.196, 0.530
75.000, 99.808, 0.008, 88.004, 0.529
76.000, 99.864, 0.007, 87.984, 0.531
77.000, 99.924, 0.006, 88.000, 0.531
78.000, 99.908, 0.006, 87.844, 0.534
79.000, 99.900, 0.006, 87.992, 0.533
80.000, 99.904, 0.006, 88.176, 0.534
81.000, 99.920, 0.006, 87.936, 0.532
82.000, 99.928, 0.005, 88.136, 0.530
83.000, 99.928, 0.005, 88.064, 0.529
84.000, 99.920, 0.005, 88.080, 0.538
85.000, 99.908, 0.005, 88.184, 0.533
86.000, 99.928, 0.005, 88.040, 0.537
87.000, 99.924, 0.005, 88.036, 0.539
88.000, 99.924, 0.005, 88.068, 0.537
89.000, 99.944, 0.005, 88.000, 0.533
90.000, 99.932, 0.004, 88.188, 0.531
91.000, 99.928, 0.005, 87.944, 0.538
92.000, 99.916, 0.005, 87.944, 0.535
93.000, 99.900, 0.005, 87.992, 0.536
94.000, 99.928, 0.005, 87.944, 0.542
95.000, 99.952, 0.004, 88.356, 0.521
96.000, 99.932, 0.005, 88.016, 0.535
97.000, 99.952, 0.004, 88.100, 0.534
98.000, 99.916, 0.005, 87.908, 0.539
99.000, 99.936, 0.005, 88.064, 0.530
test accuracy: 88.360
firing rate of layers: 0.193, -1.000, 0.025, -1.000, -1.000, 0.280, 0.155, -1.000, 0.019, -1.000, -1.000, 0.195, 0.067, 0.096, 0.204, 0.133
Elapsed time: 1.0hour51.0minute51.7second
