architecture id: 12441
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.808, 2.202, 28.156, 1.996
1.000, 34.820, 1.758, 34.528, 1.966
2.000, 47.504, 1.413, 39.368, 1.813
3.000, 55.336, 1.228, 54.748, 1.269
4.000, 60.160, 1.103, 57.908, 1.172
5.000, 63.808, 1.003, 59.708, 1.114
6.000, 67.020, 0.929, 63.296, 1.069
7.000, 69.784, 0.846, 68.208, 0.893
8.000, 71.696, 0.790, 68.800, 0.893
9.000, 73.312, 0.750, 70.820, 0.837
10.000, 75.420, 0.700, 71.532, 0.809
11.000, 77.108, 0.649, 66.696, 0.980
12.000, 78.356, 0.614, 74.724, 0.731
13.000, 79.536, 0.583, 73.704, 0.753
14.000, 80.868, 0.540, 74.060, 0.771
15.000, 81.628, 0.520, 74.844, 0.731
16.000, 82.928, 0.488, 76.968, 0.672
17.000, 83.736, 0.464, 76.880, 0.671
18.000, 84.756, 0.432, 79.032, 0.612
19.000, 85.820, 0.408, 76.924, 0.694
20.000, 86.288, 0.392, 80.048, 0.599
21.000, 87.352, 0.366, 79.192, 0.623
22.000, 87.688, 0.355, 77.760, 0.670
23.000, 88.476, 0.330, 79.468, 0.619
24.000, 89.252, 0.309, 80.388, 0.586
25.000, 89.840, 0.293, 79.556, 0.639
26.000, 90.544, 0.272, 81.172, 0.590
27.000, 91.124, 0.257, 78.544, 0.693
28.000, 91.268, 0.250, 81.612, 0.580
29.000, 91.488, 0.242, 81.032, 0.587
30.000, 92.380, 0.220, 81.200, 0.590
31.000, 93.064, 0.203, 81.728, 0.592
32.000, 93.852, 0.188, 81.476, 0.618
33.000, 93.444, 0.190, 80.788, 0.614
34.000, 93.984, 0.178, 81.348, 0.640
35.000, 94.548, 0.160, 81.060, 0.644
36.000, 94.736, 0.158, 79.392, 0.732
37.000, 95.064, 0.148, 81.888, 0.617
38.000, 95.560, 0.132, 83.840, 0.561
39.000, 96.132, 0.116, 81.368, 0.669
40.000, 96.292, 0.109, 81.332, 0.676
41.000, 96.356, 0.112, 83.268, 0.582
42.000, 96.844, 0.097, 82.328, 0.628
43.000, 96.784, 0.097, 83.312, 0.597
44.000, 97.528, 0.080, 83.024, 0.616
45.000, 97.720, 0.075, 83.612, 0.600
46.000, 97.820, 0.070, 84.064, 0.592
47.000, 97.824, 0.067, 83.392, 0.622
48.000, 98.024, 0.065, 83.752, 0.621
49.000, 98.204, 0.060, 82.380, 0.672
50.000, 98.368, 0.053, 83.952, 0.618
51.000, 98.672, 0.047, 84.176, 0.599
52.000, 98.804, 0.043, 84.104, 0.625
53.000, 98.896, 0.041, 84.316, 0.608
54.000, 98.968, 0.038, 84.280, 0.615
55.000, 99.076, 0.035, 84.788, 0.602
56.000, 99.052, 0.034, 84.916, 0.604
57.000, 99.096, 0.032, 85.008, 0.592
58.000, 99.272, 0.029, 84.364, 0.626
59.000, 99.320, 0.028, 84.680, 0.619
60.000, 99.348, 0.025, 84.408, 0.633
61.000, 99.500, 0.021, 84.760, 0.631
62.000, 99.600, 0.020, 85.032, 0.626
63.000, 99.472, 0.022, 85.112, 0.616
64.000, 99.604, 0.019, 84.868, 0.628
65.000, 99.692, 0.016, 85.436, 0.604
66.000, 99.640, 0.017, 85.208, 0.622
67.000, 99.688, 0.015, 85.232, 0.617
68.000, 99.660, 0.015, 84.952, 0.631
69.000, 99.740, 0.014, 85.328, 0.627
70.000, 99.732, 0.013, 85.352, 0.616
71.000, 99.792, 0.012, 85.292, 0.622
72.000, 99.804, 0.012, 85.580, 0.623
73.000, 99.812, 0.011, 85.548, 0.610
74.000, 99.820, 0.011, 85.404, 0.625
75.000, 99.856, 0.010, 85.620, 0.617
76.000, 99.800, 0.010, 85.432, 0.625
77.000, 99.880, 0.009, 85.588, 0.621
78.000, 99.852, 0.009, 85.616, 0.617
79.000, 99.868, 0.009, 85.536, 0.621
80.000, 99.844, 0.009, 85.616, 0.625
81.000, 99.856, 0.009, 85.564, 0.627
82.000, 99.848, 0.009, 85.432, 0.636
83.000, 99.888, 0.008, 85.708, 0.619
84.000, 99.896, 0.008, 85.544, 0.627
85.000, 99.920, 0.008, 86.024, 0.615
86.000, 99.896, 0.008, 85.696, 0.618
87.000, 99.920, 0.008, 85.936, 0.622
88.000, 99.896, 0.008, 85.604, 0.626
89.000, 99.928, 0.007, 85.564, 0.636
90.000, 99.900, 0.008, 85.764, 0.633
91.000, 99.920, 0.007, 85.608, 0.618
92.000, 99.912, 0.007, 85.484, 0.632
93.000, 99.904, 0.007, 85.404, 0.629
94.000, 99.920, 0.007, 85.840, 0.621
95.000, 99.900, 0.007, 85.604, 0.622
96.000, 99.884, 0.007, 85.804, 0.624
97.000, 99.916, 0.007, 85.624, 0.621
98.000, 99.892, 0.007, 85.424, 0.623
99.000, 99.944, 0.007, 85.408, 0.627
test accuracy: 86.110
firing rate of layers: -1.000, 0.066, 0.027, 0.186, 0.027, 0.114, -1.000, 0.076, 0.026, 0.197, 0.026, 0.139, 0.072, 0.113, 0.245, 0.087
Elapsed time: 2.0hour20.0minute31.2second
