architecture id: 3839
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.444, 1.982, 38.060, 1.657
1.000, 47.072, 1.437, 48.844, 1.422
2.000, 55.636, 1.215, 55.764, 1.241
3.000, 61.312, 1.072, 62.740, 1.040
4.000, 65.560, 0.968, 64.612, 0.996
5.000, 68.480, 0.885, 64.720, 1.026
6.000, 70.664, 0.824, 70.608, 0.837
7.000, 73.400, 0.752, 70.148, 0.853
8.000, 75.492, 0.697, 72.688, 0.780
9.000, 76.920, 0.657, 73.936, 0.738
10.000, 78.388, 0.615, 75.124, 0.710
11.000, 80.104, 0.571, 72.336, 0.807
12.000, 80.928, 0.543, 76.596, 0.668
13.000, 82.512, 0.504, 77.320, 0.660
14.000, 82.900, 0.487, 77.796, 0.647
15.000, 84.404, 0.449, 78.100, 0.643
16.000, 85.052, 0.432, 78.528, 0.629
17.000, 85.944, 0.403, 78.432, 0.637
18.000, 86.544, 0.380, 79.404, 0.609
19.000, 87.480, 0.363, 79.068, 0.622
20.000, 88.200, 0.342, 80.060, 0.582
21.000, 88.608, 0.326, 80.356, 0.588
22.000, 89.720, 0.298, 80.200, 0.600
23.000, 89.848, 0.291, 80.616, 0.580
24.000, 90.456, 0.275, 79.604, 0.634
25.000, 91.136, 0.257, 81.180, 0.570
26.000, 91.552, 0.246, 81.864, 0.561
27.000, 92.484, 0.222, 81.904, 0.565
28.000, 92.200, 0.227, 82.332, 0.544
29.000, 92.984, 0.207, 82.636, 0.550
30.000, 93.232, 0.198, 82.080, 0.572
31.000, 93.872, 0.181, 82.132, 0.572
32.000, 94.516, 0.166, 82.308, 0.575
33.000, 94.548, 0.161, 82.648, 0.564
34.000, 94.904, 0.152, 82.692, 0.560
35.000, 95.320, 0.142, 82.288, 0.591
36.000, 95.968, 0.125, 82.436, 0.593
37.000, 96.040, 0.124, 83.140, 0.567
38.000, 96.184, 0.118, 82.848, 0.573
39.000, 96.232, 0.116, 82.504, 0.592
40.000, 96.484, 0.106, 82.416, 0.593
41.000, 96.868, 0.098, 84.144, 0.546
42.000, 97.016, 0.094, 83.964, 0.551
43.000, 97.376, 0.085, 84.220, 0.537
44.000, 97.544, 0.080, 83.896, 0.555
45.000, 97.612, 0.077, 83.908, 0.563
46.000, 97.824, 0.073, 84.156, 0.560
47.000, 97.740, 0.075, 83.800, 0.575
48.000, 98.252, 0.063, 84.344, 0.552
49.000, 98.036, 0.064, 84.016, 0.583
50.000, 98.316, 0.057, 84.236, 0.568
51.000, 98.448, 0.054, 84.508, 0.565
52.000, 98.564, 0.051, 84.136, 0.572
53.000, 98.584, 0.053, 84.232, 0.570
54.000, 98.756, 0.046, 84.616, 0.568
55.000, 98.952, 0.041, 84.864, 0.564
56.000, 98.912, 0.039, 84.720, 0.577
57.000, 98.992, 0.038, 84.884, 0.567
58.000, 99.128, 0.037, 85.128, 0.552
59.000, 99.080, 0.034, 84.772, 0.568
60.000, 99.144, 0.035, 84.816, 0.580
61.000, 99.216, 0.032, 84.988, 0.570
62.000, 99.260, 0.031, 85.144, 0.571
63.000, 99.320, 0.028, 84.848, 0.569
64.000, 99.332, 0.027, 85.540, 0.565
65.000, 99.352, 0.027, 85.076, 0.570
66.000, 99.460, 0.025, 85.316, 0.561
67.000, 99.428, 0.024, 85.248, 0.573
68.000, 99.552, 0.023, 85.276, 0.572
69.000, 99.508, 0.023, 85.444, 0.569
70.000, 99.536, 0.022, 85.460, 0.567
71.000, 99.524, 0.021, 85.448, 0.568
72.000, 99.552, 0.020, 85.508, 0.566
73.000, 99.564, 0.020, 85.272, 0.578
74.000, 99.644, 0.019, 85.712, 0.562
75.000, 99.584, 0.019, 85.524, 0.577
76.000, 99.664, 0.017, 85.580, 0.575
77.000, 99.632, 0.018, 85.444, 0.582
78.000, 99.704, 0.016, 85.532, 0.580
79.000, 99.716, 0.016, 85.744, 0.578
80.000, 99.728, 0.016, 85.820, 0.569
81.000, 99.728, 0.015, 85.456, 0.579
82.000, 99.740, 0.015, 85.504, 0.579
83.000, 99.752, 0.014, 85.548, 0.584
84.000, 99.728, 0.015, 85.568, 0.577
85.000, 99.704, 0.016, 85.628, 0.573
86.000, 99.704, 0.015, 85.580, 0.577
87.000, 99.768, 0.014, 85.716, 0.581
88.000, 99.728, 0.015, 85.556, 0.580
89.000, 99.772, 0.014, 85.652, 0.570
90.000, 99.768, 0.013, 85.644, 0.575
91.000, 99.820, 0.014, 85.908, 0.563
92.000, 99.812, 0.013, 85.576, 0.572
93.000, 99.776, 0.013, 85.788, 0.577
94.000, 99.808, 0.014, 85.664, 0.578
95.000, 99.776, 0.013, 85.572, 0.586
96.000, 99.756, 0.014, 85.732, 0.572
97.000, 99.796, 0.013, 85.660, 0.573
98.000, 99.768, 0.014, 85.788, 0.578
99.000, 99.836, 0.012, 85.656, 0.575
test accuracy: 86.380
firing rate of layers: 0.034, 0.213, -1.000, 0.080, -1.000, -1.000, 0.017, 0.148, -1.000, 0.052, -1.000, -1.000, 0.072, 0.092, 0.191, 0.092
Elapsed time: 1.0hour52.0minute18.4second
