architecture id: 13046
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.996, 1.988, 38.788, 1.654
1.000, 44.712, 1.489, 50.548, 1.378
2.000, 54.464, 1.250, 56.688, 1.221
3.000, 60.712, 1.085, 60.476, 1.140
4.000, 65.900, 0.953, 63.948, 1.031
5.000, 69.408, 0.853, 68.560, 0.875
6.000, 72.228, 0.784, 71.476, 0.807
7.000, 74.532, 0.716, 71.904, 0.787
8.000, 76.468, 0.663, 74.116, 0.733
9.000, 78.008, 0.620, 76.144, 0.679
10.000, 79.456, 0.580, 74.912, 0.714
11.000, 81.604, 0.530, 75.136, 0.743
12.000, 82.484, 0.504, 76.508, 0.681
13.000, 83.576, 0.475, 78.816, 0.614
14.000, 84.512, 0.444, 77.344, 0.674
15.000, 85.512, 0.413, 78.792, 0.624
16.000, 86.372, 0.389, 80.540, 0.567
17.000, 87.076, 0.367, 79.024, 0.620
18.000, 88.304, 0.340, 81.384, 0.556
19.000, 88.384, 0.330, 79.236, 0.630
20.000, 89.400, 0.306, 81.804, 0.550
21.000, 90.100, 0.286, 81.596, 0.553
22.000, 90.816, 0.270, 81.236, 0.580
23.000, 91.080, 0.255, 82.440, 0.541
24.000, 91.720, 0.239, 81.676, 0.563
25.000, 91.964, 0.229, 82.084, 0.557
26.000, 92.600, 0.215, 82.464, 0.547
27.000, 93.140, 0.198, 82.944, 0.532
28.000, 93.328, 0.189, 83.000, 0.552
29.000, 93.972, 0.174, 82.652, 0.565
30.000, 94.528, 0.162, 83.480, 0.528
31.000, 94.736, 0.155, 83.392, 0.549
32.000, 95.104, 0.145, 84.308, 0.513
33.000, 95.448, 0.138, 83.328, 0.548
34.000, 95.276, 0.138, 83.668, 0.554
35.000, 95.828, 0.122, 82.980, 0.579
36.000, 96.172, 0.118, 83.340, 0.562
37.000, 96.648, 0.105, 84.512, 0.550
38.000, 96.524, 0.101, 84.188, 0.540
39.000, 97.016, 0.093, 84.152, 0.558
40.000, 97.484, 0.080, 85.096, 0.526
41.000, 97.440, 0.077, 85.272, 0.521
42.000, 97.696, 0.073, 85.128, 0.546
43.000, 97.672, 0.071, 84.408, 0.549
44.000, 98.032, 0.063, 84.980, 0.539
45.000, 97.972, 0.062, 85.432, 0.546
46.000, 98.316, 0.056, 85.956, 0.525
47.000, 98.260, 0.055, 85.232, 0.550
48.000, 98.576, 0.046, 85.420, 0.551
49.000, 98.564, 0.048, 85.408, 0.556
50.000, 98.856, 0.041, 85.752, 0.548
51.000, 98.880, 0.037, 85.588, 0.559
52.000, 98.860, 0.040, 85.984, 0.544
53.000, 98.948, 0.035, 86.332, 0.540
54.000, 98.972, 0.034, 86.020, 0.550
55.000, 99.164, 0.030, 86.240, 0.540
56.000, 99.220, 0.029, 86.100, 0.546
57.000, 99.284, 0.027, 85.956, 0.574
58.000, 99.356, 0.026, 86.368, 0.548
59.000, 99.368, 0.024, 86.256, 0.552
60.000, 99.432, 0.022, 86.528, 0.544
61.000, 99.496, 0.021, 86.084, 0.556
62.000, 99.416, 0.022, 86.524, 0.546
63.000, 99.600, 0.018, 86.668, 0.546
64.000, 99.624, 0.018, 86.800, 0.542
65.000, 99.664, 0.015, 86.840, 0.543
66.000, 99.660, 0.016, 86.268, 0.550
67.000, 99.636, 0.015, 86.680, 0.543
68.000, 99.676, 0.015, 86.696, 0.540
69.000, 99.716, 0.014, 86.628, 0.558
70.000, 99.716, 0.013, 86.888, 0.540
71.000, 99.684, 0.013, 86.584, 0.556
72.000, 99.736, 0.013, 86.848, 0.543
73.000, 99.788, 0.012, 86.820, 0.558
74.000, 99.716, 0.012, 86.876, 0.548
75.000, 99.744, 0.011, 86.648, 0.566
76.000, 99.736, 0.011, 86.860, 0.559
77.000, 99.864, 0.009, 86.844, 0.558
78.000, 99.848, 0.009, 86.732, 0.561
79.000, 99.832, 0.010, 86.900, 0.545
80.000, 99.840, 0.009, 86.872, 0.560
81.000, 99.840, 0.009, 86.824, 0.558
82.000, 99.872, 0.009, 87.024, 0.555
83.000, 99.864, 0.008, 86.848, 0.559
84.000, 99.832, 0.009, 86.772, 0.559
85.000, 99.844, 0.008, 86.764, 0.561
86.000, 99.896, 0.008, 86.976, 0.559
87.000, 99.832, 0.009, 87.276, 0.542
88.000, 99.864, 0.008, 87.100, 0.550
89.000, 99.888, 0.008, 87.056, 0.549
90.000, 99.844, 0.008, 87.096, 0.557
91.000, 99.908, 0.007, 86.884, 0.561
92.000, 99.896, 0.007, 86.908, 0.550
93.000, 99.884, 0.008, 86.904, 0.556
94.000, 99.880, 0.007, 87.060, 0.562
95.000, 99.896, 0.007, 87.172, 0.554
96.000, 99.860, 0.008, 86.880, 0.564
97.000, 99.908, 0.007, 86.996, 0.559
98.000, 99.896, 0.007, 87.172, 0.562
99.000, 99.876, 0.008, 86.784, 0.567
test accuracy: 87.580
firing rate of layers: -1.000, 0.048, 0.048, -1.000, -1.000, 0.080, -1.000, 0.039, 0.039, -1.000, -1.000, 0.070, 0.088, 0.097, 0.197, 0.065
Elapsed time: 1.0hour52.0minute27.5second
