architecture id: 6067
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.928, 1.970, 35.660, 1.748
1.000, 47.296, 1.417, 49.548, 1.388
2.000, 57.128, 1.176, 51.552, 1.421
3.000, 63.412, 1.020, 62.236, 1.063
4.000, 67.360, 0.908, 66.584, 0.937
5.000, 71.204, 0.808, 69.008, 0.889
6.000, 74.332, 0.724, 69.116, 0.865
7.000, 76.708, 0.664, 71.812, 0.811
8.000, 78.408, 0.614, 74.216, 0.739
9.000, 80.292, 0.563, 75.824, 0.700
10.000, 81.944, 0.520, 77.108, 0.656
11.000, 82.948, 0.489, 77.564, 0.666
12.000, 84.296, 0.445, 79.140, 0.609
13.000, 85.472, 0.415, 79.336, 0.619
14.000, 86.176, 0.400, 80.536, 0.563
15.000, 87.252, 0.362, 80.040, 0.579
16.000, 88.384, 0.339, 81.364, 0.562
17.000, 88.936, 0.319, 81.168, 0.576
18.000, 89.804, 0.294, 80.084, 0.593
19.000, 90.204, 0.280, 81.272, 0.573
20.000, 91.204, 0.255, 83.684, 0.494
21.000, 91.612, 0.242, 83.180, 0.525
22.000, 92.296, 0.222, 83.048, 0.522
23.000, 92.824, 0.210, 83.748, 0.509
24.000, 93.228, 0.194, 83.828, 0.500
25.000, 93.896, 0.180, 83.564, 0.514
26.000, 94.408, 0.167, 83.892, 0.520
27.000, 94.796, 0.152, 83.324, 0.543
28.000, 94.956, 0.145, 82.556, 0.600
29.000, 95.388, 0.134, 84.468, 0.515
30.000, 95.760, 0.126, 83.948, 0.535
31.000, 95.848, 0.120, 82.968, 0.592
32.000, 96.296, 0.110, 83.888, 0.560
33.000, 96.328, 0.106, 85.548, 0.490
34.000, 96.708, 0.096, 85.424, 0.497
35.000, 97.280, 0.083, 85.336, 0.516
36.000, 97.352, 0.080, 84.880, 0.548
37.000, 97.556, 0.072, 85.104, 0.529
38.000, 97.772, 0.069, 85.760, 0.513
39.000, 97.792, 0.067, 85.508, 0.535
40.000, 97.928, 0.065, 86.516, 0.485
41.000, 97.988, 0.062, 85.852, 0.518
42.000, 98.476, 0.049, 85.868, 0.514
43.000, 98.556, 0.045, 86.216, 0.518
44.000, 98.692, 0.043, 85.764, 0.554
45.000, 98.828, 0.037, 86.488, 0.531
46.000, 98.840, 0.036, 86.552, 0.519
47.000, 99.060, 0.032, 86.672, 0.510
48.000, 99.268, 0.028, 87.080, 0.507
49.000, 99.136, 0.027, 85.956, 0.581
50.000, 99.240, 0.027, 87.064, 0.511
51.000, 99.392, 0.023, 86.776, 0.527
52.000, 99.408, 0.022, 86.816, 0.538
53.000, 99.508, 0.021, 87.232, 0.518
54.000, 99.524, 0.019, 87.064, 0.532
55.000, 99.536, 0.019, 87.080, 0.541
56.000, 99.532, 0.017, 87.352, 0.521
57.000, 99.612, 0.016, 87.004, 0.539
58.000, 99.668, 0.015, 87.212, 0.531
59.000, 99.660, 0.014, 87.380, 0.533
60.000, 99.760, 0.012, 87.192, 0.535
61.000, 99.736, 0.012, 87.696, 0.521
62.000, 99.832, 0.010, 87.644, 0.524
63.000, 99.800, 0.010, 87.824, 0.513
64.000, 99.816, 0.009, 87.504, 0.532
65.000, 99.752, 0.010, 87.624, 0.533
66.000, 99.832, 0.009, 87.716, 0.522
67.000, 99.848, 0.008, 87.552, 0.534
68.000, 99.800, 0.009, 87.604, 0.543
69.000, 99.868, 0.007, 87.684, 0.527
70.000, 99.868, 0.007, 87.632, 0.537
71.000, 99.860, 0.007, 87.776, 0.530
72.000, 99.864, 0.007, 87.952, 0.529
73.000, 99.884, 0.007, 87.844, 0.532
74.000, 99.928, 0.006, 87.968, 0.527
75.000, 99.904, 0.006, 87.796, 0.538
76.000, 99.904, 0.006, 87.916, 0.535
77.000, 99.936, 0.005, 87.892, 0.535
78.000, 99.896, 0.006, 87.812, 0.533
79.000, 99.920, 0.006, 87.924, 0.529
80.000, 99.924, 0.005, 87.876, 0.524
81.000, 99.900, 0.005, 87.692, 0.551
82.000, 99.920, 0.005, 87.820, 0.537
83.000, 99.916, 0.005, 88.044, 0.536
84.000, 99.928, 0.005, 87.716, 0.538
85.000, 99.920, 0.005, 87.744, 0.535
86.000, 99.956, 0.004, 87.964, 0.530
87.000, 99.928, 0.005, 87.856, 0.532
88.000, 99.968, 0.004, 87.960, 0.541
89.000, 99.924, 0.005, 87.992, 0.538
90.000, 99.928, 0.004, 87.824, 0.540
91.000, 99.944, 0.004, 87.840, 0.541
92.000, 99.940, 0.005, 87.780, 0.540
93.000, 99.932, 0.005, 87.972, 0.538
94.000, 99.956, 0.004, 88.048, 0.535
95.000, 99.928, 0.004, 88.016, 0.536
96.000, 99.948, 0.004, 87.776, 0.548
97.000, 99.948, 0.004, 87.880, 0.535
98.000, 99.964, 0.004, 87.844, 0.537
99.000, 99.928, 0.004, 87.772, 0.540
test accuracy: 88.040
firing rate of layers: 0.223, 0.078, 0.049, 0.223, 0.016, -1.000, 0.184, 0.067, 0.039, 0.184, 0.010, -1.000, 0.076, 0.099, 0.206, 0.106
Elapsed time: 2.0hour39.0minute6.3second
